"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"860",0,"charcoal | >250um num",0,0.431996866,0.863993732,0.863993732,-66,NA,NA,"RPDv1b","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",16,NA,NA,"quant_raw",1.0713,"volume","cm^3","RPDv1b",1734,"charcoal","count","macrochar","wet_sieve","particle",">250um num",NA,">250um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>250 µm","Lin core",61.48,-163.43,2,"north",NA,NA,"sedlac",860,1,2019,"Sae-Lim, J., Russell, J.M., Vachula, R.S., Holmes, R.M., Mann, P.J., Schade, J.D., Natali, S.M., 2019. Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska. The Holocene 29, 1223–1233.","Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska","The Holocene",29,NA,"1223-1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"Sae-Lim, J.",1,"Sae-Lim","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"RPDv1b",1734,13968,0.1275,0.1275,"cm",0.01,"Radiocarbon date","wood",335,15,NA,NA,148150,TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lin core_SIEVED","counted","250-NaN",NA,NA,"",335,320,350,335,0.1275,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-66,939,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"860",1,"charcoal | >250um num",0.863993732,1.142719811,1.42144589,0.557452158,-56,NA,NA,"RPDv1b","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",1.3722,"volume","cm^3","RPDv1b",1734,"charcoal","count","macrochar","wet_sieve","particle",">250um num",NA,">250um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>250 µm","Lin core",61.48,-163.43,2,"north",NA,NA,"sedlac",860,1,2019,"Sae-Lim, J., Russell, J.M., Vachula, R.S., Holmes, R.M., Mann, P.J., Schade, J.D., Natali, S.M., 2019. Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska. The Holocene 29, 1223–1233.","Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska","The Holocene",29,NA,"1223-1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"Sae-Lim, J.",1,"Sae-Lim","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"RPDv1b",1734,13968,0.1275,0.1275,"cm",0.01,"Radiocarbon date","wood",335,15,NA,NA,148150,TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lin core_SIEVED","counted","250-NaN",NA,NA,"",335,320,350,335,0.1275,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-66,939,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"860",2,"charcoal | >250um num",1.42144589,1.7433002185,2.065154547,0.643708657,-42,NA,NA,"RPDv1b","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",1.243,"volume","cm^3","RPDv1b",1734,"charcoal","count","macrochar","wet_sieve","particle",">250um num",NA,">250um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>250 µm","Lin core",61.48,-163.43,2,"north",NA,NA,"sedlac",860,1,2019,"Sae-Lim, J., Russell, J.M., Vachula, R.S., Holmes, R.M., Mann, P.J., Schade, J.D., Natali, S.M., 2019. Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska. The Holocene 29, 1223–1233.","Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska","The Holocene",29,NA,"1223-1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"Sae-Lim, J.",1,"Sae-Lim","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"RPDv1b",1734,13968,0.1275,0.1275,"cm",0.01,"Radiocarbon date","wood",335,15,NA,NA,148150,TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lin core_SIEVED","counted","250-NaN",NA,NA,"",335,320,350,335,0.1275,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-66,939,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"860",3,"charcoal | >250um num",2.065154547,2.398070865,2.730987183,0.665832636,-30,NA,NA,"RPDv1b","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",1.3031,"volume","cm^3","RPDv1b",1734,"charcoal","count","macrochar","wet_sieve","particle",">250um num",NA,">250um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>250 µm","Lin core",61.48,-163.43,2,"north",NA,NA,"sedlac",860,1,2019,"Sae-Lim, J., Russell, J.M., Vachula, R.S., Holmes, R.M., Mann, P.J., Schade, J.D., Natali, S.M., 2019. Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska. The Holocene 29, 1223–1233.","Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska","The Holocene",29,NA,"1223-1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"Sae-Lim, J.",1,"Sae-Lim","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"RPDv1b",1734,13968,0.1275,0.1275,"cm",0.01,"Radiocarbon date","wood",335,15,NA,NA,148150,TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lin core_SIEVED","counted","250-NaN",NA,NA,"",335,320,350,335,0.1275,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-66,939,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"860",4,"charcoal | >250um num",2.730987183,3.158311421,3.585635659,0.854648476,-17,NA,NA,"RPDv1b","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",1.209,"volume","cm^3","RPDv1b",1734,"charcoal","count","macrochar","wet_sieve","particle",">250um num",NA,">250um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>250 µm","Lin core",61.48,-163.43,2,"north",NA,NA,"sedlac",860,1,2019,"Sae-Lim, J., Russell, J.M., Vachula, R.S., Holmes, R.M., Mann, P.J., Schade, J.D., Natali, S.M., 2019. Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska. The Holocene 29, 1223–1233.","Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska","The Holocene",29,NA,"1223-1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"Sae-Lim, J.",1,"Sae-Lim","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"RPDv1b",1734,13968,0.1275,0.1275,"cm",0.01,"Radiocarbon date","wood",335,15,NA,NA,148150,TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lin core_SIEVED","counted","250-NaN",NA,NA,"",335,320,350,335,0.1275,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-66,939,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"860",5,"charcoal | >250um num",3.585635659,3.9005301735,4.215424688,0.629789029,-1,NA,NA,"RPDv1b","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",1.4065,"volume","cm^3","RPDv1b",1734,"charcoal","count","macrochar","wet_sieve","particle",">250um num",NA,">250um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>250 µm","Lin core",61.48,-163.43,2,"north",NA,NA,"sedlac",860,1,2019,"Sae-Lim, J., Russell, J.M., Vachula, R.S., Holmes, R.M., Mann, P.J., Schade, J.D., Natali, S.M., 2019. Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska. The Holocene 29, 1223–1233.","Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska","The Holocene",29,NA,"1223-1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"Sae-Lim, J.",1,"Sae-Lim","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"RPDv1b",1734,13968,0.1275,0.1275,"cm",0.01,"Radiocarbon date","wood",335,15,NA,NA,148150,TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lin core_SIEVED","counted","250-NaN",NA,NA,"",335,320,350,335,0.1275,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-66,939,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"860",6,"charcoal | >250um num",4.215424688,4.561275013,4.907125338,0.69170065,13,NA,NA,"RPDv1b","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",10,NA,NA,"quant_raw",1.4072,"volume","cm^3","RPDv1b",1734,"charcoal","count","macrochar","wet_sieve","particle",">250um num",NA,">250um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>250 µm","Lin core",61.48,-163.43,2,"north",NA,NA,"sedlac",860,1,2019,"Sae-Lim, J., Russell, J.M., Vachula, R.S., Holmes, R.M., Mann, P.J., Schade, J.D., Natali, S.M., 2019. Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska. The Holocene 29, 1223–1233.","Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska","The Holocene",29,NA,"1223-1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"Sae-Lim, J.",1,"Sae-Lim","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"RPDv1b",1734,13968,0.1275,0.1275,"cm",0.01,"Radiocarbon date","wood",335,15,NA,NA,148150,TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lin core_SIEVED","counted","250-NaN",NA,NA,"",335,320,350,335,0.1275,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-66,939,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"860",7,"charcoal | >250um num",4.907125338,5.216288277,5.525451216,0.618325878000001,26,NA,NA,"RPDv1b","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1.5361,"volume","cm^3","RPDv1b",1734,"charcoal","count","macrochar","wet_sieve","particle",">250um num",NA,">250um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>250 µm","Lin core",61.48,-163.43,2,"north",NA,NA,"sedlac",860,1,2019,"Sae-Lim, J., Russell, J.M., Vachula, R.S., Holmes, R.M., Mann, P.J., Schade, J.D., Natali, S.M., 2019. Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska. The Holocene 29, 1223–1233.","Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska","The Holocene",29,NA,"1223-1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"Sae-Lim, J.",1,"Sae-Lim","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"RPDv1b",1734,13968,0.1275,0.1275,"cm",0.01,"Radiocarbon date","wood",335,15,NA,NA,148150,TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lin core_SIEVED","counted","250-NaN",NA,NA,"",335,320,350,335,0.1275,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-66,939,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"860",8,"charcoal | >250um num",5.525451216,5.827494147,6.129537078,0.604085862,39,NA,NA,"RPDv1b","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1.423,"volume","cm^3","RPDv1b",1734,"charcoal","count","macrochar","wet_sieve","particle",">250um num",NA,">250um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>250 µm","Lin core",61.48,-163.43,2,"north",NA,NA,"sedlac",860,1,2019,"Sae-Lim, J., Russell, J.M., Vachula, R.S., Holmes, R.M., Mann, P.J., Schade, J.D., Natali, S.M., 2019. Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska. The Holocene 29, 1223–1233.","Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska","The Holocene",29,NA,"1223-1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"Sae-Lim, J.",1,"Sae-Lim","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"RPDv1b",1734,13968,0.1275,0.1275,"cm",0.01,"Radiocarbon date","wood",335,15,NA,NA,148150,TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lin core_SIEVED","counted","250-NaN",NA,NA,"",335,320,350,335,0.1275,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-66,939,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"860",9,"charcoal | >250um num",6.129537078,6.468209952,6.806882826,0.677345747999999,51,NA,NA,"RPDv1b","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",1.4043,"volume","cm^3","RPDv1b",1734,"charcoal","count","macrochar","wet_sieve","particle",">250um num",NA,">250um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>250 µm","Lin core",61.48,-163.43,2,"north",NA,NA,"sedlac",860,1,2019,"Sae-Lim, J., Russell, J.M., Vachula, R.S., Holmes, R.M., Mann, P.J., Schade, J.D., Natali, S.M., 2019. Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska. The Holocene 29, 1223–1233.","Temperature-controlled tundra fire severity and frequency during the last millennium in the Yukon-Kuskokwim Delta, Alaska","The Holocene",29,NA,"1223-1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"Sae-Lim, J.",1,"Sae-Lim","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1734",860,"RPDv1b",1734,13968,0.1275,0.1275,"cm",0.01,"Radiocarbon date","wood",335,15,NA,NA,148150,TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lin core_SIEVED","counted","250-NaN",NA,NA,"",335,320,350,335,0.1275,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-66,939,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
