"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"815",0,"charcoal | num",0,0.5,1,1,3149,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",45,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",1668,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Jarveotsa_lake",59.095556,24.154167,42.2,"north",NA,NA,"sedlac",815,1,1994,"Poska, A., 1994. Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man. Uppsala universitet.","Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man","Uppsala universitet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"Poska, A.",1,"Poska","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"RPDv1b",1668,13383,0,0,"cm",0.01,"Top of core known","other",NA,1,NA,NA,"",TRUE,"",NA,"Jarveotsa_lake_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0.01,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",3149,11887,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"815",1,"charcoal | num",10,10.5,11,1,3276,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",133,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",1668,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Jarveotsa_lake",59.095556,24.154167,42.2,"north",NA,NA,"sedlac",815,1,1994,"Poska, A., 1994. Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man. Uppsala universitet.","Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man","Uppsala universitet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"Poska, A.",1,"Poska","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"RPDv1b",1668,13383,0,0,"cm",0.01,"Top of core known","other",NA,1,NA,NA,"",TRUE,"",NA,"Jarveotsa_lake_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0.01,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",3149,11887,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"815",2,"charcoal | num",20,20.5,21,1,3404,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",69,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",1668,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Jarveotsa_lake",59.095556,24.154167,42.2,"north",NA,NA,"sedlac",815,1,1994,"Poska, A., 1994. Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man. Uppsala universitet.","Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man","Uppsala universitet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"Poska, A.",1,"Poska","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"RPDv1b",1668,13383,0,0,"cm",0.01,"Top of core known","other",NA,1,NA,NA,"",TRUE,"",NA,"Jarveotsa_lake_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0.01,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",3149,11887,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"815",3,"charcoal | num",30,30.5,31,1,3531,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",57,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",1668,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Jarveotsa_lake",59.095556,24.154167,42.2,"north",NA,NA,"sedlac",815,1,1994,"Poska, A., 1994. Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man. Uppsala universitet.","Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man","Uppsala universitet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"Poska, A.",1,"Poska","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"RPDv1b",1668,13383,0,0,"cm",0.01,"Top of core known","other",NA,1,NA,NA,"",TRUE,"",NA,"Jarveotsa_lake_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0.01,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",3149,11887,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"815",4,"charcoal | num",40,40.5,41,1,3658,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",106,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",1668,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Jarveotsa_lake",59.095556,24.154167,42.2,"north",NA,NA,"sedlac",815,1,1994,"Poska, A., 1994. Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man. Uppsala universitet.","Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man","Uppsala universitet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"Poska, A.",1,"Poska","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"RPDv1b",1668,13383,0,0,"cm",0.01,"Top of core known","other",NA,1,NA,NA,"",TRUE,"",NA,"Jarveotsa_lake_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0.01,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",3149,11887,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"815",5,"charcoal | num",50,50.5,51,1,3786,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",74,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",1668,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Jarveotsa_lake",59.095556,24.154167,42.2,"north",NA,NA,"sedlac",815,1,1994,"Poska, A., 1994. Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man. Uppsala universitet.","Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man","Uppsala universitet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"Poska, A.",1,"Poska","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"RPDv1b",1668,13383,0,0,"cm",0.01,"Top of core known","other",NA,1,NA,NA,"",TRUE,"",NA,"Jarveotsa_lake_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0.01,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",3149,11887,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"815",6,"charcoal | num",60,60.5,61,1,3913,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",121,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",1668,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Jarveotsa_lake",59.095556,24.154167,42.2,"north",NA,NA,"sedlac",815,1,1994,"Poska, A., 1994. Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man. Uppsala universitet.","Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man","Uppsala universitet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"Poska, A.",1,"Poska","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"RPDv1b",1668,13383,0,0,"cm",0.01,"Top of core known","other",NA,1,NA,NA,"",TRUE,"",NA,"Jarveotsa_lake_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0.01,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",3149,11887,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"815",7,"charcoal | num",70,70.5,71,1,4040,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",68,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",1668,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Jarveotsa_lake",59.095556,24.154167,42.2,"north",NA,NA,"sedlac",815,1,1994,"Poska, A., 1994. Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man. Uppsala universitet.","Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man","Uppsala universitet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"Poska, A.",1,"Poska","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"RPDv1b",1668,13384,4.6,4.6,"cm",0.1,"Radiocarbon date","bulk sediment",7360,90,NA,NA,"Tln-1715_SOL",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Jarveotsa_lake_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",7360,7270,7450,7360,4.6,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3149,11887,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"815",8,"charcoal | num",80,80.5,81,1,4168,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",48,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",1668,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Jarveotsa_lake",59.095556,24.154167,42.2,"north",NA,NA,"sedlac",815,1,1994,"Poska, A., 1994. Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man. Uppsala universitet.","Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man","Uppsala universitet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"Poska, A.",1,"Poska","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"RPDv1b",1668,13384,4.6,4.6,"cm",0.1,"Radiocarbon date","bulk sediment",7360,90,NA,NA,"Tln-1715_SOL",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Jarveotsa_lake_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",7360,7270,7450,7360,4.6,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3149,11887,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"815",9,"charcoal | num",90,90.5,91,1,4295,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",32,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",1668,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Jarveotsa_lake",59.095556,24.154167,42.2,"north",NA,NA,"sedlac",815,1,1994,"Poska, A., 1994. Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man. Uppsala universitet.","Three Pollen Diagrams from Coastal Estonia: Sediments, Vegetational Development, Climatic Events and the Environmental Impact of Man","Uppsala universitet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"Poska, A.",1,"Poska","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1668",815,"RPDv1b",1668,13384,4.6,4.6,"cm",0.1,"Radiocarbon date","bulk sediment",7360,90,NA,NA,"Tln-1715_SOL",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Jarveotsa_lake_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",7360,7270,7450,7360,4.6,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3149,11887,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
