"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1443",0,"charcoal | num",NA,10,NA,NA,284,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",179,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2457,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Kozli core",49.376389,14.025833,460,"north",NA,NA,"sedswamp",1443,1,2009,"Pokorný, P., Kuneš, P., 2009. 5. Kožlı́ (S. Bohemia, Czech Republic). Grana 48, 77–78.",5,"Kožlı́ (S. Bohemia, Czech Republic). Grana",48,NA,"77-78",NA,"10.1080/00173130902759816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"RPDv1b",2457,27486,0.4,0.4,"cm",NA,"Radiocarbon date","bulk sediment, peat",1408,165,NA,NA,"CU-1785",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Kozli core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1408,1243,1573,1408,0.4,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",284,11660,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1443",1,"charcoal | num",NA,20,NA,NA,626,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",92,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2457,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Kozli core",49.376389,14.025833,460,"north",NA,NA,"sedswamp",1443,1,2009,"Pokorný, P., Kuneš, P., 2009. 5. Kožlı́ (S. Bohemia, Czech Republic). Grana 48, 77–78.",5,"Kožlı́ (S. Bohemia, Czech Republic). Grana",48,NA,"77-78",NA,"10.1080/00173130902759816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"RPDv1b",2457,27486,0.4,0.4,"cm",NA,"Radiocarbon date","bulk sediment, peat",1408,165,NA,NA,"CU-1785",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Kozli core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1408,1243,1573,1408,0.4,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",284,11660,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1443",2,"charcoal | num",NA,30,NA,NA,969,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",51,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2457,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Kozli core",49.376389,14.025833,460,"north",NA,NA,"sedswamp",1443,1,2009,"Pokorný, P., Kuneš, P., 2009. 5. Kožlı́ (S. Bohemia, Czech Republic). Grana 48, 77–78.",5,"Kožlı́ (S. Bohemia, Czech Republic). Grana",48,NA,"77-78",NA,"10.1080/00173130902759816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"RPDv1b",2457,27486,0.4,0.4,"cm",NA,"Radiocarbon date","bulk sediment, peat",1408,165,NA,NA,"CU-1785",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Kozli core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1408,1243,1573,1408,0.4,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",284,11660,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1443",3,"charcoal | num",NA,35,NA,NA,1141,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",43,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2457,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Kozli core",49.376389,14.025833,460,"north",NA,NA,"sedswamp",1443,1,2009,"Pokorný, P., Kuneš, P., 2009. 5. Kožlı́ (S. Bohemia, Czech Republic). Grana 48, 77–78.",5,"Kožlı́ (S. Bohemia, Czech Republic). Grana",48,NA,"77-78",NA,"10.1080/00173130902759816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"RPDv1b",2457,27486,0.4,0.4,"cm",NA,"Radiocarbon date","bulk sediment, peat",1408,165,NA,NA,"CU-1785",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Kozli core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1408,1243,1573,1408,0.4,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",284,11660,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1443",4,"charcoal | num",NA,40,NA,NA,1312,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",37,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2457,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Kozli core",49.376389,14.025833,460,"north",NA,NA,"sedswamp",1443,1,2009,"Pokorný, P., Kuneš, P., 2009. 5. Kožlı́ (S. Bohemia, Czech Republic). Grana 48, 77–78.",5,"Kožlı́ (S. Bohemia, Czech Republic). Grana",48,NA,"77-78",NA,"10.1080/00173130902759816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"RPDv1b",2457,27486,0.4,0.4,"cm",NA,"Radiocarbon date","bulk sediment, peat",1408,165,NA,NA,"CU-1785",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Kozli core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1408,1243,1573,1408,0.4,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",284,11660,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1443",5,"charcoal | num",NA,45,NA,NA,1829,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",44,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2457,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Kozli core",49.376389,14.025833,460,"north",NA,NA,"sedswamp",1443,1,2009,"Pokorný, P., Kuneš, P., 2009. 5. Kožlı́ (S. Bohemia, Czech Republic). Grana 48, 77–78.",5,"Kožlı́ (S. Bohemia, Czech Republic). Grana",48,NA,"77-78",NA,"10.1080/00173130902759816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"RPDv1b",2457,27486,0.4,0.4,"cm",NA,"Radiocarbon date","bulk sediment, peat",1408,165,NA,NA,"CU-1785",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Kozli core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1408,1243,1573,1408,0.4,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",284,11660,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1443",6,"charcoal | num",NA,50,NA,NA,2347,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",52,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2457,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Kozli core",49.376389,14.025833,460,"north",NA,NA,"sedswamp",1443,1,2009,"Pokorný, P., Kuneš, P., 2009. 5. Kožlı́ (S. Bohemia, Czech Republic). Grana 48, 77–78.",5,"Kožlı́ (S. Bohemia, Czech Republic). Grana",48,NA,"77-78",NA,"10.1080/00173130902759816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"RPDv1b",2457,27486,0.4,0.4,"cm",NA,"Radiocarbon date","bulk sediment, peat",1408,165,NA,NA,"CU-1785",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Kozli core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1408,1243,1573,1408,0.4,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",284,11660,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1443",7,"charcoal | num",NA,55,NA,NA,2864,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",45,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2457,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Kozli core",49.376389,14.025833,460,"north",NA,NA,"sedswamp",1443,1,2009,"Pokorný, P., Kuneš, P., 2009. 5. Kožlı́ (S. Bohemia, Czech Republic). Grana 48, 77–78.",5,"Kožlı́ (S. Bohemia, Czech Republic). Grana",48,NA,"77-78",NA,"10.1080/00173130902759816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"RPDv1b",2457,27486,0.4,0.4,"cm",NA,"Radiocarbon date","bulk sediment, peat",1408,165,NA,NA,"CU-1785",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Kozli core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1408,1243,1573,1408,0.4,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",284,11660,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1443",8,"charcoal | num",NA,60,NA,NA,3382,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",44,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2457,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Kozli core",49.376389,14.025833,460,"north",NA,NA,"sedswamp",1443,1,2009,"Pokorný, P., Kuneš, P., 2009. 5. Kožlı́ (S. Bohemia, Czech Republic). Grana 48, 77–78.",5,"Kožlı́ (S. Bohemia, Czech Republic). Grana",48,NA,"77-78",NA,"10.1080/00173130902759816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"RPDv1b",2457,27486,0.4,0.4,"cm",NA,"Radiocarbon date","bulk sediment, peat",1408,165,NA,NA,"CU-1785",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Kozli core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1408,1243,1573,1408,0.4,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",284,11660,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1443",9,"charcoal | num",NA,65,NA,NA,3899,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",22,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2457,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Kozli core",49.376389,14.025833,460,"north",NA,NA,"sedswamp",1443,1,2009,"Pokorný, P., Kuneš, P., 2009. 5. Kožlı́ (S. Bohemia, Czech Republic). Grana 48, 77–78.",5,"Kožlı́ (S. Bohemia, Czech Republic). Grana",48,NA,"77-78",NA,"10.1080/00173130902759816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2457",1443,"RPDv1b",2457,27486,0.4,0.4,"cm",NA,"Radiocarbon date","bulk sediment, peat",1408,165,NA,NA,"CU-1785",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Kozli core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1408,1243,1573,1408,0.4,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",284,11660,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
