"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"296",0,"charcoal | num",NA,0,NA,NA,0,NA,NA,"GCDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",215,NA,NA,"quant_raw",1,"volume","cm^3","GCDv1","GCDv1_574","charcoal","count","macrochar","pollen_slide","particle","num",NA,"no_size","num","GCDv1","measured",1,"GCDv1",NA,"Talita Kupai",-10.1,142.12,1,"south",NA,NA,"soil",296,0,2006,"Rowe, C. (2006) A Holocene history of vegetation change in the western Torres Strait region, Queensland, Australia. Unpublished PhD thesis, School of Geography and Environmental Science, Monash University.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"Rowe, Cassandra",1,"Rowe",NA,"Cassandra",NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"GCDv1",574,4547,0.2,0.2,"cm",0.01,"Top of core","bulk sediment",0,0,NA,NA,"OZG 589",NA,NA,NA,"Talita Kupai_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: GCDv1","","",NA,0,2414,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv1","Sample Age Source: GCDv1"
"296",1,"charcoal | num",NA,0.08,NA,NA,0,NA,NA,"GCDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",150,NA,NA,"quant_raw",1,"volume","cm^3","GCDv1","GCDv1_574","charcoal","count","macrochar","pollen_slide","particle","num",NA,"no_size","num","GCDv1","measured",1,"GCDv1",NA,"Talita Kupai",-10.1,142.12,1,"south",NA,NA,"soil",296,0,2006,"Rowe, C. (2006) A Holocene history of vegetation change in the western Torres Strait region, Queensland, Australia. Unpublished PhD thesis, School of Geography and Environmental Science, Monash University.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"Rowe, Cassandra",1,"Rowe",NA,"Cassandra",NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"GCDv1",574,4547,0.2,0.2,"cm",0.01,"Top of core","bulk sediment",0,0,NA,NA,"OZG 589",NA,NA,NA,"Talita Kupai_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: GCDv1","","",NA,0,2414,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv1","Sample Age Source: GCDv1"
"296",2,"charcoal | num",NA,0.16,NA,NA,16,NA,NA,"GCDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",175,NA,NA,"quant_raw",1,"volume","cm^3","GCDv1","GCDv1_574","charcoal","count","macrochar","pollen_slide","particle","num",NA,"no_size","num","GCDv1","measured",1,"GCDv1",NA,"Talita Kupai",-10.1,142.12,1,"south",NA,NA,"soil",296,0,2006,"Rowe, C. (2006) A Holocene history of vegetation change in the western Torres Strait region, Queensland, Australia. Unpublished PhD thesis, School of Geography and Environmental Science, Monash University.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"Rowe, Cassandra",1,"Rowe",NA,"Cassandra",NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"GCDv1",574,4547,0.2,0.2,"cm",0.01,"Top of core","bulk sediment",0,0,NA,NA,"OZG 589",NA,NA,NA,"Talita Kupai_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: GCDv1","","",NA,0,2414,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv1","Sample Age Source: GCDv1"
"296",3,"charcoal | num",NA,0.24,NA,NA,52,NA,NA,"GCDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",172,NA,NA,"quant_raw",1,"volume","cm^3","GCDv1","GCDv1_574","charcoal","count","macrochar","pollen_slide","particle","num",NA,"no_size","num","GCDv1","measured",1,"GCDv1",NA,"Talita Kupai",-10.1,142.12,1,"south",NA,NA,"soil",296,0,2006,"Rowe, C. (2006) A Holocene history of vegetation change in the western Torres Strait region, Queensland, Australia. Unpublished PhD thesis, School of Geography and Environmental Science, Monash University.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"Rowe, Cassandra",1,"Rowe",NA,"Cassandra",NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"GCDv1",574,4547,0.2,0.2,"cm",0.01,"Top of core","bulk sediment",0,0,NA,NA,"OZG 589",NA,NA,NA,"Talita Kupai_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: GCDv1","","",NA,0,2414,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv1","Sample Age Source: GCDv1"
"296",4,"charcoal | num",NA,0.32,NA,NA,108,NA,NA,"GCDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",110,NA,NA,"quant_raw",1,"volume","cm^3","GCDv1","GCDv1_574","charcoal","count","macrochar","pollen_slide","particle","num",NA,"no_size","num","GCDv1","measured",1,"GCDv1",NA,"Talita Kupai",-10.1,142.12,1,"south",NA,NA,"soil",296,0,2006,"Rowe, C. (2006) A Holocene history of vegetation change in the western Torres Strait region, Queensland, Australia. Unpublished PhD thesis, School of Geography and Environmental Science, Monash University.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"Rowe, Cassandra",1,"Rowe",NA,"Cassandra",NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"GCDv1",574,4547,0.2,0.2,"cm",0.01,"Top of core","bulk sediment",0,0,NA,NA,"OZG 589",NA,NA,NA,"Talita Kupai_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: GCDv1","","",NA,0,2414,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv1","Sample Age Source: GCDv1"
"296",5,"charcoal | num",NA,0.4,NA,NA,183,NA,NA,"GCDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",46,NA,NA,"quant_raw",1,"volume","cm^3","GCDv1","GCDv1_574","charcoal","count","macrochar","pollen_slide","particle","num",NA,"no_size","num","GCDv1","measured",1,"GCDv1",NA,"Talita Kupai",-10.1,142.12,1,"south",NA,NA,"soil",296,0,2006,"Rowe, C. (2006) A Holocene history of vegetation change in the western Torres Strait region, Queensland, Australia. Unpublished PhD thesis, School of Geography and Environmental Science, Monash University.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"Rowe, Cassandra",1,"Rowe",NA,"Cassandra",NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"GCDv1",574,4547,0.2,0.2,"cm",0.01,"Top of core","bulk sediment",0,0,NA,NA,"OZG 589",NA,NA,NA,"Talita Kupai_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: GCDv1","","",NA,0,2414,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv1","Sample Age Source: GCDv1"
"296",6,"charcoal | num",NA,0.48,NA,NA,277,NA,NA,"GCDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",50,NA,NA,"quant_raw",1,"volume","cm^3","GCDv1","GCDv1_574","charcoal","count","macrochar","pollen_slide","particle","num",NA,"no_size","num","GCDv1","measured",1,"GCDv1",NA,"Talita Kupai",-10.1,142.12,1,"south",NA,NA,"soil",296,0,2006,"Rowe, C. (2006) A Holocene history of vegetation change in the western Torres Strait region, Queensland, Australia. Unpublished PhD thesis, School of Geography and Environmental Science, Monash University.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"Rowe, Cassandra",1,"Rowe",NA,"Cassandra",NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"GCDv1",574,4547,0.2,0.2,"cm",0.01,"Top of core","bulk sediment",0,0,NA,NA,"OZG 589",NA,NA,NA,"Talita Kupai_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: GCDv1","","",NA,0,2414,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv1","Sample Age Source: GCDv1"
"296",7,"charcoal | num",NA,0.56,NA,NA,390,NA,NA,"GCDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",109,NA,NA,"quant_raw",1,"volume","cm^3","GCDv1","GCDv1_574","charcoal","count","macrochar","pollen_slide","particle","num",NA,"no_size","num","GCDv1","measured",1,"GCDv1",NA,"Talita Kupai",-10.1,142.12,1,"south",NA,NA,"soil",296,0,2006,"Rowe, C. (2006) A Holocene history of vegetation change in the western Torres Strait region, Queensland, Australia. Unpublished PhD thesis, School of Geography and Environmental Science, Monash University.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"Rowe, Cassandra",1,"Rowe",NA,"Cassandra",NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"GCDv1",574,4547,0.2,0.2,"cm",0.01,"Top of core","bulk sediment",0,0,NA,NA,"OZG 589",NA,NA,NA,"Talita Kupai_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: GCDv1","","",NA,0,2414,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv1","Sample Age Source: GCDv1"
"296",8,"charcoal | num",NA,0.64,NA,NA,522,NA,NA,"GCDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",131,NA,NA,"quant_raw",1,"volume","cm^3","GCDv1","GCDv1_574","charcoal","count","macrochar","pollen_slide","particle","num",NA,"no_size","num","GCDv1","measured",1,"GCDv1",NA,"Talita Kupai",-10.1,142.12,1,"south",NA,NA,"soil",296,0,2006,"Rowe, C. (2006) A Holocene history of vegetation change in the western Torres Strait region, Queensland, Australia. Unpublished PhD thesis, School of Geography and Environmental Science, Monash University.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"Rowe, Cassandra",1,"Rowe",NA,"Cassandra",NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"GCDv1",574,4547,0.2,0.2,"cm",0.01,"Top of core","bulk sediment",0,0,NA,NA,"OZG 589",NA,NA,NA,"Talita Kupai_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: GCDv1","","",NA,0,2414,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv1","Sample Age Source: GCDv1"
"296",9,"charcoal | num",NA,0.72,NA,NA,673,NA,NA,"GCDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",120,NA,NA,"quant_raw",1,"volume","cm^3","GCDv1","GCDv1_574","charcoal","count","macrochar","pollen_slide","particle","num",NA,"no_size","num","GCDv1","measured",1,"GCDv1",NA,"Talita Kupai",-10.1,142.12,1,"south",NA,NA,"soil",296,0,2006,"Rowe, C. (2006) A Holocene history of vegetation change in the western Torres Strait region, Queensland, Australia. Unpublished PhD thesis, School of Geography and Environmental Science, Monash University.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"Rowe, Cassandra",1,"Rowe",NA,"Cassandra",NA,NA,NA,NA,NA,NA,NA,NA,"GCDv1:GCDv1_574",296,"GCDv1",574,4547,0.2,0.2,"cm",0.01,"Top of core","bulk sediment",0,0,NA,NA,"OZG 589",NA,NA,NA,"Talita Kupai_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: GCDv1","","",NA,0,2414,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv1","Sample Age Source: GCDv1"
