"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1454",0,"charcoal | >200um num",NA,0,NA,NA,0,NA,NA,"RPDv1b","Charcoal (sum)",">200 µm",200,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",50,"volume","ml","RPDv1b",2477,"charcoal","count","macrochar","wet_sieve","particle",">200um num",NA,">200um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>200 µm","Beg Bunar core",42.15,22.55,1750,"north",NA,NA,"sedswamp",1454,1,2015,"Lazarova, M., Marinova, E., Tonkov, S., Snowball, I., 2015. A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact. Review of Palaeobotany and Palynology 223, 1–9.","A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact","Review of Palaeobotany and Palynology",223,NA,"1-9",NA,"10.1016/j.revpalbo.2015.08.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"Lazarova, M.",1,"Lazarova","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"RPDv1b",2477,27979,0,0,"cm",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Beg Bunar core_SIEVED","counted","200-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",0,4499,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1454",1,"charcoal | >200um num",NA,5,NA,NA,67,NA,NA,"RPDv1b","Charcoal (sum)",">200 µm",200,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",50,"volume","ml","RPDv1b",2477,"charcoal","count","macrochar","wet_sieve","particle",">200um num",NA,">200um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>200 µm","Beg Bunar core",42.15,22.55,1750,"north",NA,NA,"sedswamp",1454,1,2015,"Lazarova, M., Marinova, E., Tonkov, S., Snowball, I., 2015. A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact. Review of Palaeobotany and Palynology 223, 1–9.","A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact","Review of Palaeobotany and Palynology",223,NA,"1-9",NA,"10.1016/j.revpalbo.2015.08.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"Lazarova, M.",1,"Lazarova","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"RPDv1b",2477,27979,0,0,"cm",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Beg Bunar core_SIEVED","counted","200-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",0,4499,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1454",2,"charcoal | >200um num",NA,10,NA,NA,133,NA,NA,"RPDv1b","Charcoal (sum)",">200 µm",200,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",50,"volume","ml","RPDv1b",2477,"charcoal","count","macrochar","wet_sieve","particle",">200um num",NA,">200um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>200 µm","Beg Bunar core",42.15,22.55,1750,"north",NA,NA,"sedswamp",1454,1,2015,"Lazarova, M., Marinova, E., Tonkov, S., Snowball, I., 2015. A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact. Review of Palaeobotany and Palynology 223, 1–9.","A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact","Review of Palaeobotany and Palynology",223,NA,"1-9",NA,"10.1016/j.revpalbo.2015.08.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"Lazarova, M.",1,"Lazarova","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"RPDv1b",2477,27979,0,0,"cm",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Beg Bunar core_SIEVED","counted","200-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",0,4499,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1454",3,"charcoal | >200um num",NA,15,NA,NA,200,NA,NA,"RPDv1b","Charcoal (sum)",">200 µm",200,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",50,"volume","ml","RPDv1b",2477,"charcoal","count","macrochar","wet_sieve","particle",">200um num",NA,">200um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>200 µm","Beg Bunar core",42.15,22.55,1750,"north",NA,NA,"sedswamp",1454,1,2015,"Lazarova, M., Marinova, E., Tonkov, S., Snowball, I., 2015. A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact. Review of Palaeobotany and Palynology 223, 1–9.","A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact","Review of Palaeobotany and Palynology",223,NA,"1-9",NA,"10.1016/j.revpalbo.2015.08.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"Lazarova, M.",1,"Lazarova","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"RPDv1b",2477,27979,0,0,"cm",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Beg Bunar core_SIEVED","counted","200-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",0,4499,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1454",4,"charcoal | >200um num",NA,20,NA,NA,267,NA,NA,"RPDv1b","Charcoal (sum)",">200 µm",200,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",50,"volume","ml","RPDv1b",2477,"charcoal","count","macrochar","wet_sieve","particle",">200um num",NA,">200um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>200 µm","Beg Bunar core",42.15,22.55,1750,"north",NA,NA,"sedswamp",1454,1,2015,"Lazarova, M., Marinova, E., Tonkov, S., Snowball, I., 2015. A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact. Review of Palaeobotany and Palynology 223, 1–9.","A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact","Review of Palaeobotany and Palynology",223,NA,"1-9",NA,"10.1016/j.revpalbo.2015.08.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"Lazarova, M.",1,"Lazarova","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"RPDv1b",2477,27979,0,0,"cm",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Beg Bunar core_SIEVED","counted","200-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",0,4499,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1454",5,"charcoal | >200um num",NA,25,NA,NA,457,NA,NA,"RPDv1b","Charcoal (sum)",">200 µm",200,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",50,"volume","ml","RPDv1b",2477,"charcoal","count","macrochar","wet_sieve","particle",">200um num",NA,">200um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>200 µm","Beg Bunar core",42.15,22.55,1750,"north",NA,NA,"sedswamp",1454,1,2015,"Lazarova, M., Marinova, E., Tonkov, S., Snowball, I., 2015. A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact. Review of Palaeobotany and Palynology 223, 1–9.","A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact","Review of Palaeobotany and Palynology",223,NA,"1-9",NA,"10.1016/j.revpalbo.2015.08.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"Marinova, E.",1,"Marinova","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"RPDv1b",2477,27980,0.225,0.225,"cm",0.05,"Radiocarbon date","charcoal",275,70,NA,NA,"LuS-6714",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Beg Bunar core_SIEVED","counted","200-NaN",NA,NA,"",275,205,345,275,0.225,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",0,4499,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1454",6,"charcoal | >200um num",NA,29,NA,NA,709,NA,NA,"RPDv1b","Charcoal (sum)",">200 µm",200,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",50,"volume","ml","RPDv1b",2477,"charcoal","count","macrochar","wet_sieve","particle",">200um num",NA,">200um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>200 µm","Beg Bunar core",42.15,22.55,1750,"north",NA,NA,"sedswamp",1454,1,2015,"Lazarova, M., Marinova, E., Tonkov, S., Snowball, I., 2015. A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact. Review of Palaeobotany and Palynology 223, 1–9.","A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact","Review of Palaeobotany and Palynology",223,NA,"1-9",NA,"10.1016/j.revpalbo.2015.08.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"Marinova, E.",1,"Marinova","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"RPDv1b",2477,27980,0.225,0.225,"cm",0.05,"Radiocarbon date","charcoal",275,70,NA,NA,"LuS-6714",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Beg Bunar core_SIEVED","counted","200-NaN",NA,NA,"",275,205,345,275,0.225,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",0,4499,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1454",7,"charcoal | >200um num",NA,34,NA,NA,1023,NA,NA,"RPDv1b","Charcoal (sum)",">200 µm",200,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",50,"volume","ml","RPDv1b",2477,"charcoal","count","macrochar","wet_sieve","particle",">200um num",NA,">200um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>200 µm","Beg Bunar core",42.15,22.55,1750,"north",NA,NA,"sedswamp",1454,1,2015,"Lazarova, M., Marinova, E., Tonkov, S., Snowball, I., 2015. A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact. Review of Palaeobotany and Palynology 223, 1–9.","A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact","Review of Palaeobotany and Palynology",223,NA,"1-9",NA,"10.1016/j.revpalbo.2015.08.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"Marinova, E.",1,"Marinova","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"RPDv1b",2477,27980,0.225,0.225,"cm",0.05,"Radiocarbon date","charcoal",275,70,NA,NA,"LuS-6714",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Beg Bunar core_SIEVED","counted","200-NaN",NA,NA,"",275,205,345,275,0.225,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",0,4499,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1454",8,"charcoal | >200um num",NA,38,NA,NA,1274,NA,NA,"RPDv1b","Charcoal (sum)",">200 µm",200,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",50,"volume","ml","RPDv1b",2477,"charcoal","count","macrochar","wet_sieve","particle",">200um num",NA,">200um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>200 µm","Beg Bunar core",42.15,22.55,1750,"north",NA,NA,"sedswamp",1454,1,2015,"Lazarova, M., Marinova, E., Tonkov, S., Snowball, I., 2015. A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact. Review of Palaeobotany and Palynology 223, 1–9.","A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact","Review of Palaeobotany and Palynology",223,NA,"1-9",NA,"10.1016/j.revpalbo.2015.08.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"Marinova, E.",1,"Marinova","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"RPDv1b",2477,27980,0.225,0.225,"cm",0.05,"Radiocarbon date","charcoal",275,70,NA,NA,"LuS-6714",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Beg Bunar core_SIEVED","counted","200-NaN",NA,NA,"",275,205,345,275,0.225,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",0,4499,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1454",9,"charcoal | >200um num",NA,42,NA,NA,1526,NA,NA,"RPDv1b","Charcoal (sum)",">200 µm",200,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",50,"volume","ml","RPDv1b",2477,"charcoal","count","macrochar","wet_sieve","particle",">200um num",NA,">200um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>200 µm","Beg Bunar core",42.15,22.55,1750,"north",NA,NA,"sedswamp",1454,1,2015,"Lazarova, M., Marinova, E., Tonkov, S., Snowball, I., 2015. A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact. Review of Palaeobotany and Palynology 223, 1–9.","A 5000-year pollen and plant macrofossil record from the Osogovo Mountain, Southwestern Bulgaria: Vegetation history and human impact","Review of Palaeobotany and Palynology",223,NA,"1-9",NA,"10.1016/j.revpalbo.2015.08.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"Marinova, E.",1,"Marinova","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2477",1454,"RPDv1b",2477,27980,0.225,0.225,"cm",0.05,"Radiocarbon date","charcoal",275,70,NA,NA,"LuS-6714",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Beg Bunar core_SIEVED","counted","200-NaN",NA,NA,"",275,205,345,275,0.225,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",0,4499,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
