"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1459",0,"charcoal | num",NA,6,NA,NA,410,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",948524,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2483,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ocate core",36.241672,-105.150067,2905,"north",NA,NA,"sedswamp",1459,1,2020,"Hall, S.A., 2020. Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA. Review of Palaeobotany and Palynology 283, 104327.0.","Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA","Review of Palaeobotany and Palynology 283, 104327.0",NA,NA,NA,NA,"10.1016/j.revpalbo.2020.104327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"Hall, S.A.",1,"Hall","S.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"RPDv1b",2483,28134,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888.0",TRUE,NA,"NA Date is calibrated.","Ocate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",410,12090,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1459",1,"charcoal | num",NA,16,NA,NA,690,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1158142,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2483,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ocate core",36.241672,-105.150067,2905,"north",NA,NA,"sedswamp",1459,1,2020,"Hall, S.A., 2020. Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA. Review of Palaeobotany and Palynology 283, 104327.0.","Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA","Review of Palaeobotany and Palynology 283, 104327.0",NA,NA,NA,NA,"10.1016/j.revpalbo.2020.104327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"Hall, S.A.",1,"Hall","S.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"RPDv1b",2483,28134,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888.0",TRUE,NA,"NA Date is calibrated.","Ocate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",410,12090,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1459",2,"charcoal | num",NA,26,NA,NA,970,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",177370,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2483,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ocate core",36.241672,-105.150067,2905,"north",NA,NA,"sedswamp",1459,1,2020,"Hall, S.A., 2020. Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA. Review of Palaeobotany and Palynology 283, 104327.0.","Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA","Review of Palaeobotany and Palynology 283, 104327.0",NA,NA,NA,NA,"10.1016/j.revpalbo.2020.104327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"Hall, S.A.",1,"Hall","S.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"RPDv1b",2483,28135,12.5,0.125,"m",0.05,"Radiocarbon date","bulk sediment, peat",620,50,NA,NA,"Beta-3326",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ocate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",620,570,670,620,12.5,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",410,12090,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1459",3,"charcoal | num",NA,36,NA,NA,1170,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2531145,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2483,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ocate core",36.241672,-105.150067,2905,"north",NA,NA,"sedswamp",1459,1,2020,"Hall, S.A., 2020. Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA. Review of Palaeobotany and Palynology 283, 104327.0.","Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA","Review of Palaeobotany and Palynology 283, 104327.0",NA,NA,NA,NA,"10.1016/j.revpalbo.2020.104327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"Hall, S.A.",1,"Hall","S.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"RPDv1b",2483,28135,12.5,0.125,"m",0.05,"Radiocarbon date","bulk sediment, peat",620,50,NA,NA,"Beta-3326",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ocate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",620,570,670,620,12.5,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",410,12090,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1459",4,"charcoal | num",NA,46,NA,NA,1230,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1289154,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2483,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ocate core",36.241672,-105.150067,2905,"north",NA,NA,"sedswamp",1459,1,2020,"Hall, S.A., 2020. Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA. Review of Palaeobotany and Palynology 283, 104327.0.","Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA","Review of Palaeobotany and Palynology 283, 104327.0",NA,NA,NA,NA,"10.1016/j.revpalbo.2020.104327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"Hall, S.A.",1,"Hall","S.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"RPDv1b",2483,28136,32.5,0.325,"m",0.05,"Radiocarbon date","bulk sediment, peat",1240,50,NA,NA,"Beta-3331",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ocate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1240,1190,1290,1240,32.5,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",410,12090,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1459",5,"charcoal | num",NA,56,NA,NA,1390,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",845620,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2483,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ocate core",36.241672,-105.150067,2905,"north",NA,NA,"sedswamp",1459,1,2020,"Hall, S.A., 2020. Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA. Review of Palaeobotany and Palynology 283, 104327.0.","Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA","Review of Palaeobotany and Palynology 283, 104327.0",NA,NA,NA,NA,"10.1016/j.revpalbo.2020.104327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"Hall, S.A.",1,"Hall","S.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"RPDv1b",2483,28136,32.5,0.325,"m",0.05,"Radiocarbon date","bulk sediment, peat",1240,50,NA,NA,"Beta-3331",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ocate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1240,1190,1290,1240,32.5,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",410,12090,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1459",6,"charcoal | num",NA,66,NA,NA,1400,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",763611,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2483,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ocate core",36.241672,-105.150067,2905,"north",NA,NA,"sedswamp",1459,1,2020,"Hall, S.A., 2020. Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA. Review of Palaeobotany and Palynology 283, 104327.0.","Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA","Review of Palaeobotany and Palynology 283, 104327.0",NA,NA,NA,NA,"10.1016/j.revpalbo.2020.104327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"Hall, S.A.",1,"Hall","S.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"RPDv1b",2483,28137,52.5,0.525,"m",0.05,"Radiocarbon date","bulk sediment, peat",1400,60,NA,NA,"Beta-3328",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ocate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1400,1340,1460,1400,52.5,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",410,12090,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1459",7,"charcoal | num",NA,76,NA,NA,1480,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1206617,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2483,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ocate core",36.241672,-105.150067,2905,"north",NA,NA,"sedswamp",1459,1,2020,"Hall, S.A., 2020. Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA. Review of Palaeobotany and Palynology 283, 104327.0.","Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA","Review of Palaeobotany and Palynology 283, 104327.0",NA,NA,NA,NA,"10.1016/j.revpalbo.2020.104327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"Hall, S.A.",1,"Hall","S.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"RPDv1b",2483,28137,52.5,0.525,"m",0.05,"Radiocarbon date","bulk sediment, peat",1400,60,NA,NA,"Beta-3328",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ocate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1400,1340,1460,1400,52.5,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",410,12090,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1459",8,"charcoal | num",NA,86,NA,NA,1500,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3922488,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2483,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ocate core",36.241672,-105.150067,2905,"north",NA,NA,"sedswamp",1459,1,2020,"Hall, S.A., 2020. Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA. Review of Palaeobotany and Palynology 283, 104327.0.","Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA","Review of Palaeobotany and Palynology 283, 104327.0",NA,NA,NA,NA,"10.1016/j.revpalbo.2020.104327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"Hall, S.A.",1,"Hall","S.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"RPDv1b",2483,28138,72.5,0.725,"m",0.05,"Radiocarbon date","bulk sediment, peat",1590,60,NA,NA,"Beta-3329",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ocate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1590,1530,1650,1590,72.5,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",410,12090,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1459",9,"charcoal | num",NA,96,NA,NA,1720,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",927562,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2483,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ocate core",36.241672,-105.150067,2905,"north",NA,NA,"sedswamp",1459,1,2020,"Hall, S.A., 2020. Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA. Review of Palaeobotany and Palynology 283, 104327.0.","Vegetation and wildfire history of Ocate Mesa, Northern New Mexico, USA","Review of Palaeobotany and Palynology 283, 104327.0",NA,NA,NA,NA,"10.1016/j.revpalbo.2020.104327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"Hall, S.A.",1,"Hall","S.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2483",1459,"RPDv1b",2483,28138,72.5,0.725,"m",0.05,"Radiocarbon date","bulk sediment, peat",1590,60,NA,NA,"Beta-3329",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ocate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1590,1530,1650,1590,72.5,0.05,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",410,12090,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
