"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1445",0,"charcoal | num",NA,90,NA,NA,3171,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",41,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2459,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdFate core",44.266667,7.1,2130,"north",NA,NA,"sedlac",1445,1,2008,"Ortu, E., Peyron, O., Bordon, A., de Beaulieu, J.-L., Siniscalco, C., Caramiello, R., 2008. Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction. Quaternary International 190, 71–88.","Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction","Quaternary International",190,NA,"71-88",NA,"10.1016/j.quaint.2008.04.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"Ortu, E.",1,"Ortu","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"RPDv1b",2459,27490,133,1.33,"m",NA,"AMS","wood",6480,100,NA,NA,"LYON-1597",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","LdFate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",6480,6380,6580,6480,133,NA,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3171,14859,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1445",1,"charcoal | num",NA,98,NA,NA,3877,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",124,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2459,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdFate core",44.266667,7.1,2130,"north",NA,NA,"sedlac",1445,1,2008,"Ortu, E., Peyron, O., Bordon, A., de Beaulieu, J.-L., Siniscalco, C., Caramiello, R., 2008. Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction. Quaternary International 190, 71–88.","Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction","Quaternary International",190,NA,"71-88",NA,"10.1016/j.quaint.2008.04.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"Ortu, E.",1,"Ortu","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"RPDv1b",2459,27490,133,1.33,"m",NA,"AMS","wood",6480,100,NA,NA,"LYON-1597",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","LdFate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",6480,6380,6580,6480,133,NA,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3171,14859,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1445",2,"charcoal | num",NA,106,NA,NA,4583,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",102,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2459,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdFate core",44.266667,7.1,2130,"north",NA,NA,"sedlac",1445,1,2008,"Ortu, E., Peyron, O., Bordon, A., de Beaulieu, J.-L., Siniscalco, C., Caramiello, R., 2008. Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction. Quaternary International 190, 71–88.","Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction","Quaternary International",190,NA,"71-88",NA,"10.1016/j.quaint.2008.04.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"Peyron, O.",1,"Peyron","O.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"RPDv1b",2459,27490,133,1.33,"m",NA,"AMS","wood",6480,100,NA,NA,"LYON-1597",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","LdFate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",6480,6380,6580,6480,133,NA,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3171,14859,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1445",3,"charcoal | num",NA,130,NA,NA,6701,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2459,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdFate core",44.266667,7.1,2130,"north",NA,NA,"sedlac",1445,1,2008,"Ortu, E., Peyron, O., Bordon, A., de Beaulieu, J.-L., Siniscalco, C., Caramiello, R., 2008. Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction. Quaternary International 190, 71–88.","Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction","Quaternary International",190,NA,"71-88",NA,"10.1016/j.quaint.2008.04.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"Peyron, O.",1,"Peyron","O.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"RPDv1b",2459,27490,133,1.33,"m",NA,"AMS","wood",6480,100,NA,NA,"LYON-1597",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","LdFate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",6480,6380,6580,6480,133,NA,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3171,14859,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1445",4,"charcoal | num",NA,172,NA,NA,10446,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",9,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2459,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdFate core",44.266667,7.1,2130,"north",NA,NA,"sedlac",1445,1,2008,"Ortu, E., Peyron, O., Bordon, A., de Beaulieu, J.-L., Siniscalco, C., Caramiello, R., 2008. Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction. Quaternary International 190, 71–88.","Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction","Quaternary International",190,NA,"71-88",NA,"10.1016/j.quaint.2008.04.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"Bordon, A.",1,"Bordon","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"RPDv1b",2459,27490,133,1.33,"m",NA,"AMS","wood",6480,100,NA,NA,"LYON-1597",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","LdFate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",6480,6380,6580,6480,133,NA,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3171,14859,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1445",5,"charcoal | num",NA,176,NA,NA,10495,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2459,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdFate core",44.266667,7.1,2130,"north",NA,NA,"sedlac",1445,1,2008,"Ortu, E., Peyron, O., Bordon, A., de Beaulieu, J.-L., Siniscalco, C., Caramiello, R., 2008. Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction. Quaternary International 190, 71–88.","Lateglacial and Holocene climate oscillations in the South-western Alps: an attempt at quantitative reconstruction","Quaternary International",190,NA,"71-88",NA,"10.1016/j.quaint.2008.04.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"Bordon, A.",1,"Bordon","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"RPDv1b",2459,27491,142,1.42,"m",NA,"AMS","wood",8850,60,NA,NA,"LYON-1596",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","LdFate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8850,8790,8910,8850,142,NA,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3171,14859,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1445",6,"charcoal | num",NA,210,NA,NA,10917,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2459,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdFate core",44.266667,7.1,2130,"north",NA,NA,"sedlac",1445,1,2006,"Ortu, E., Brewer, S., Peyron, O., 2006. Pollen-inferred palaeoclimate reconstructions in mountain areas: problems and perspectives. Journal of Quaternary Science 21, 615–627.","Pollen-inferred palaeoclimate reconstructions in mountain areas: problems and perspectives","Journal of Quaternary Science",21,NA,"615-627",NA,"10.1002/jqs.998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"Beaulieu, J.-L.",1,"Beaulieu","J.-L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"RPDv1b",2459,27491,142,1.42,"m",NA,"AMS","wood",8850,60,NA,NA,"LYON-1596",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","LdFate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8850,8790,8910,8850,142,NA,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3171,14859,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1445",7,"charcoal | num",NA,214,NA,NA,10992,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",4,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2459,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdFate core",44.266667,7.1,2130,"north",NA,NA,"sedlac",1445,1,2006,"Ortu, E., Brewer, S., Peyron, O., 2006. Pollen-inferred palaeoclimate reconstructions in mountain areas: problems and perspectives. Journal of Quaternary Science 21, 615–627.","Pollen-inferred palaeoclimate reconstructions in mountain areas: problems and perspectives","Journal of Quaternary Science",21,NA,"615-627",NA,"10.1002/jqs.998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"Beaulieu, J.-L.",1,"Beaulieu","J.-L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"RPDv1b",2459,27491,142,1.42,"m",NA,"AMS","wood",8850,60,NA,NA,"LYON-1596",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","LdFate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8850,8790,8910,8850,142,NA,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3171,14859,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1445",8,"charcoal | num",NA,226,NA,NA,11195,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2459,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdFate core",44.266667,7.1,2130,"north",NA,NA,"sedlac",1445,1,2006,"Ortu, E., Brewer, S., Peyron, O., 2006. Pollen-inferred palaeoclimate reconstructions in mountain areas: problems and perspectives. Journal of Quaternary Science 21, 615–627.","Pollen-inferred palaeoclimate reconstructions in mountain areas: problems and perspectives","Journal of Quaternary Science",21,NA,"615-627",NA,"10.1002/jqs.998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"Siniscalco, C.",1,"Siniscalco","C.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"RPDv1b",2459,27491,142,1.42,"m",NA,"AMS","wood",8850,60,NA,NA,"LYON-1596",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","LdFate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8850,8790,8910,8850,142,NA,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3171,14859,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1445",9,"charcoal | num",NA,234,NA,NA,11330,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",5,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2459,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdFate core",44.266667,7.1,2130,"north",NA,NA,"sedlac",1445,1,2006,"Ortu, E., Brewer, S., Peyron, O., 2006. Pollen-inferred palaeoclimate reconstructions in mountain areas: problems and perspectives. Journal of Quaternary Science 21, 615–627.","Pollen-inferred palaeoclimate reconstructions in mountain areas: problems and perspectives","Journal of Quaternary Science",21,NA,"615-627",NA,"10.1002/jqs.998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"Siniscalco, C.",1,"Siniscalco","C.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2459",1445,"RPDv1b",2459,27491,142,1.42,"m",NA,"AMS","wood",8850,60,NA,NA,"LYON-1596",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","LdFate core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8850,8790,8910,8850,142,NA,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",3171,14859,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
