"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1130",0,"charcoal | <50um num",NA,3,NA,NA,44,NA,NA,"RPDv1b","Charcoal (sum)","<50 µm",NA,50,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",970.6,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2092,"charcoal","count","microchar","pollen_slide","particle","<50um num",NA,"<50um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<50 µm","Balywillin Crannog core",52.775,-7.4167,20,"north",NA,NA,"sedlac",1130,1,2005,"Brown, A.G., Hatton, J., O’Brien, C.E., Selby, K.A., Langdon, P.G., Stuijts, I., Caseldine, C.J., 2005. Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland. Vegetation History and Archaeobotany 14, 81–98.","Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland","Vegetation History and Archaeobotany",14,NA,"81-98",NA,"10.1007/s00334-005-0063-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"Brown, A.G.",1,"Brown","A.G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"RPDv1b",2092,18017,31.5,0.315,"m",0.01,"AMS","terrestrial plant macrofossil",880,40,NA,NA,"Beta-176239",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Balywillin Crannog core_POLLENSLIDE","counted","NaN-50",NA,NA,"",880,840,920,880,31.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",44,1772,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1130",1,"charcoal | <50um num",NA,8,NA,NA,158,NA,NA,"RPDv1b","Charcoal (sum)","<50 µm",NA,50,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3235.3,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2092,"charcoal","count","microchar","pollen_slide","particle","<50um num",NA,"<50um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<50 µm","Balywillin Crannog core",52.775,-7.4167,20,"north",NA,NA,"sedlac",1130,1,2005,"Brown, A.G., Hatton, J., O’Brien, C.E., Selby, K.A., Langdon, P.G., Stuijts, I., Caseldine, C.J., 2005. Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland. Vegetation History and Archaeobotany 14, 81–98.","Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland","Vegetation History and Archaeobotany",14,NA,"81-98",NA,"10.1007/s00334-005-0063-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"Brown, A.G.",1,"Brown","A.G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"RPDv1b",2092,18017,31.5,0.315,"m",0.01,"AMS","terrestrial plant macrofossil",880,40,NA,NA,"Beta-176239",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Balywillin Crannog core_POLLENSLIDE","counted","NaN-50",NA,NA,"",880,840,920,880,31.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",44,1772,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1130",2,"charcoal | <50um num",NA,12,NA,NA,273,NA,NA,"RPDv1b","Charcoal (sum)","<50 µm",NA,50,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2372.6,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2092,"charcoal","count","microchar","pollen_slide","particle","<50um num",NA,"<50um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<50 µm","Balywillin Crannog core",52.775,-7.4167,20,"north",NA,NA,"sedlac",1130,1,2005,"Brown, A.G., Hatton, J., O’Brien, C.E., Selby, K.A., Langdon, P.G., Stuijts, I., Caseldine, C.J., 2005. Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland. Vegetation History and Archaeobotany 14, 81–98.","Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland","Vegetation History and Archaeobotany",14,NA,"81-98",NA,"10.1007/s00334-005-0063-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"Brown, A.G.",1,"Brown","A.G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"RPDv1b",2092,18017,31.5,0.315,"m",0.01,"AMS","terrestrial plant macrofossil",880,40,NA,NA,"Beta-176239",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Balywillin Crannog core_POLLENSLIDE","counted","NaN-50",NA,NA,"",880,840,920,880,31.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",44,1772,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1130",3,"charcoal | <50um num",NA,16,NA,NA,392,NA,NA,"RPDv1b","Charcoal (sum)","<50 µm",NA,50,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3009.8,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2092,"charcoal","count","microchar","pollen_slide","particle","<50um num",NA,"<50um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<50 µm","Balywillin Crannog core",52.775,-7.4167,20,"north",NA,NA,"sedlac",1130,1,2005,"Brown, A.G., Hatton, J., O’Brien, C.E., Selby, K.A., Langdon, P.G., Stuijts, I., Caseldine, C.J., 2005. Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland. Vegetation History and Archaeobotany 14, 81–98.","Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland","Vegetation History and Archaeobotany",14,NA,"81-98",NA,"10.1007/s00334-005-0063-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"Brown, A.G.",1,"Brown","A.G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"RPDv1b",2092,18018,49.5,0.495,"m",0.01,"AMS","terrestrial plant macrofossil",890,40,NA,NA,"Beta-176240",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Balywillin Crannog core_POLLENSLIDE","counted","NaN-50",NA,NA,"",890,850,930,890,49.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",44,1772,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1130",4,"charcoal | <50um num",NA,19,NA,NA,481,NA,NA,"RPDv1b","Charcoal (sum)","<50 µm",NA,50,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2392.2,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2092,"charcoal","count","microchar","pollen_slide","particle","<50um num",NA,"<50um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<50 µm","Balywillin Crannog core",52.775,-7.4167,20,"north",NA,NA,"sedlac",1130,1,2005,"Brown, A.G., Hatton, J., O’Brien, C.E., Selby, K.A., Langdon, P.G., Stuijts, I., Caseldine, C.J., 2005. Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland. Vegetation History and Archaeobotany 14, 81–98.","Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland","Vegetation History and Archaeobotany",14,NA,"81-98",NA,"10.1007/s00334-005-0063-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"Hatton, J.",1,"Hatton","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"RPDv1b",2092,18018,49.5,0.495,"m",0.01,"AMS","terrestrial plant macrofossil",890,40,NA,NA,"Beta-176240",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Balywillin Crannog core_POLLENSLIDE","counted","NaN-50",NA,NA,"",890,850,930,890,49.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",44,1772,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1130",5,"charcoal | <50um num",NA,25,NA,NA,626,NA,NA,"RPDv1b","Charcoal (sum)","<50 µm",NA,50,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1617.7,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2092,"charcoal","count","microchar","pollen_slide","particle","<50um num",NA,"<50um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<50 µm","Balywillin Crannog core",52.775,-7.4167,20,"north",NA,NA,"sedlac",1130,1,2005,"Brown, A.G., Hatton, J., O’Brien, C.E., Selby, K.A., Langdon, P.G., Stuijts, I., Caseldine, C.J., 2005. Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland. Vegetation History and Archaeobotany 14, 81–98.","Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland","Vegetation History and Archaeobotany",14,NA,"81-98",NA,"10.1007/s00334-005-0063-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"Hatton, J.",1,"Hatton","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"RPDv1b",2092,18018,49.5,0.495,"m",0.01,"AMS","terrestrial plant macrofossil",890,40,NA,NA,"Beta-176240",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Balywillin Crannog core_POLLENSLIDE","counted","NaN-50",NA,NA,"",890,850,930,890,49.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",44,1772,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1130",6,"charcoal | <50um num",NA,28,NA,NA,724,NA,NA,"RPDv1b","Charcoal (sum)","<50 µm",NA,50,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",833.33,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2092,"charcoal","count","microchar","pollen_slide","particle","<50um num",NA,"<50um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<50 µm","Balywillin Crannog core",52.775,-7.4167,20,"north",NA,NA,"sedlac",1130,1,2005,"Brown, A.G., Hatton, J., O’Brien, C.E., Selby, K.A., Langdon, P.G., Stuijts, I., Caseldine, C.J., 2005. Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland. Vegetation History and Archaeobotany 14, 81–98.","Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland","Vegetation History and Archaeobotany",14,NA,"81-98",NA,"10.1007/s00334-005-0063-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"Hatton, J.",1,"Hatton","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"RPDv1b",2092,18019,85.5,0.855,"m",0.01,"AMS","bulk sediment, organic lake deposits",1060,40,NA,NA,"Beta-173319",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Balywillin Crannog core_POLLENSLIDE","counted","NaN-50",NA,NA,"",1060,1020,1100,1060,85.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",44,1772,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1130",7,"charcoal | <50um num",NA,32,NA,NA,809,NA,NA,"RPDv1b","Charcoal (sum)","<50 µm",NA,50,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1598.04,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2092,"charcoal","count","microchar","pollen_slide","particle","<50um num",NA,"<50um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<50 µm","Balywillin Crannog core",52.775,-7.4167,20,"north",NA,NA,"sedlac",1130,1,2005,"Brown, A.G., Hatton, J., O’Brien, C.E., Selby, K.A., Langdon, P.G., Stuijts, I., Caseldine, C.J., 2005. Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland. Vegetation History and Archaeobotany 14, 81–98.","Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland","Vegetation History and Archaeobotany",14,NA,"81-98",NA,"10.1007/s00334-005-0063-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"Hatton, J.",1,"Hatton","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"RPDv1b",2092,18019,85.5,0.855,"m",0.01,"AMS","bulk sediment, organic lake deposits",1060,40,NA,NA,"Beta-173319",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Balywillin Crannog core_POLLENSLIDE","counted","NaN-50",NA,NA,"",1060,1020,1100,1060,85.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",44,1772,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1130",8,"charcoal | <50um num",NA,36,NA,NA,811,NA,NA,"RPDv1b","Charcoal (sum)","<50 µm",NA,50,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",568.63,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2092,"charcoal","count","microchar","pollen_slide","particle","<50um num",NA,"<50um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<50 µm","Balywillin Crannog core",52.775,-7.4167,20,"north",NA,NA,"sedlac",1130,1,2005,"Brown, A.G., Hatton, J., O’Brien, C.E., Selby, K.A., Langdon, P.G., Stuijts, I., Caseldine, C.J., 2005. Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland. Vegetation History and Archaeobotany 14, 81–98.","Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland","Vegetation History and Archaeobotany",14,NA,"81-98",NA,"10.1007/s00334-005-0063-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"Brien, C.E.",1,"Brien","C.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"RPDv1b",2092,18019,85.5,0.855,"m",0.01,"AMS","bulk sediment, organic lake deposits",1060,40,NA,NA,"Beta-173319",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Balywillin Crannog core_POLLENSLIDE","counted","NaN-50",NA,NA,"",1060,1020,1100,1060,85.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",44,1772,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1130",9,"charcoal | <50um num",NA,40,NA,NA,813,NA,NA,"RPDv1b","Charcoal (sum)","<50 µm",NA,50,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",598.04,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2092,"charcoal","count","microchar","pollen_slide","particle","<50um num",NA,"<50um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<50 µm","Balywillin Crannog core",52.775,-7.4167,20,"north",NA,NA,"sedlac",1130,1,2005,"Brown, A.G., Hatton, J., O’Brien, C.E., Selby, K.A., Langdon, P.G., Stuijts, I., Caseldine, C.J., 2005. Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland. Vegetation History and Archaeobotany 14, 81–98.","Vegetation, landscape and human activity in Midland Ireland: mire and lake records from the Lough Kinale-Derragh Lough area, central Ireland","Vegetation History and Archaeobotany",14,NA,"81-98",NA,"10.1007/s00334-005-0063-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"Brien, C.E.",1,"Brien","C.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2092",1130,"RPDv1b",2092,18020,101.5,1.015,"m",0.01,"AMS","bulk sediment, organic lake deposits",860,40,NA,NA,"Beta-176235",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Balywillin Crannog core_POLLENSLIDE","counted","NaN-50",NA,NA,"",860,820,900,860,101.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",44,1772,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
