"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"760",0,"charcoal | <120um num",399,399.5,400,0.999999999999979,-52,NA,NA,"RPDv1b","Charcoal (sum)","<120 µm",NA,120,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",510,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1574,"charcoal","count","microchar","pollen_slide","particle","<120um num",NA,"<120um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<120 µm","Lake Lielais Svetinu (LVmic)",56.760682,27.149276,96.2,"north",NA,NA,"sedlac",760,1,2015,"Stivrins, N., Kołaczek, P., Reitalu, T., Seppä, H., Veski, S., 2015. Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia. Journal of Paleolimnology 54, 103–119.","Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia","Journal of Paleolimnology",54,NA,"103-119",NA,"10.1007/s10933-015-9840-8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"Stivrins, N.",1,"Stivrins","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"RPDv1b",1574,12539,400,4,"m",NA,"Top of core known","-888888",NA,1,-59,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Lake Lielais Svetinu (LVmic)_POLLENSLIDE","counted","NaN-120",NA,NA,"",-59,-60,-58,-59,400,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-52,14514,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"760",1,"charcoal | <120um num",409,409.5,410,0.999999999999979,104,NA,NA,"RPDv1b","Charcoal (sum)","<120 µm",NA,120,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",743,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1574,"charcoal","count","microchar","pollen_slide","particle","<120um num",NA,"<120um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<120 µm","Lake Lielais Svetinu (LVmic)",56.760682,27.149276,96.2,"north",NA,NA,"sedlac",760,1,2015,"Stivrins, N., Kołaczek, P., Reitalu, T., Seppä, H., Veski, S., 2015. Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia. Journal of Paleolimnology 54, 103–119.","Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia","Journal of Paleolimnology",54,NA,"103-119",NA,"10.1007/s10933-015-9840-8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"Stivrins, N.",1,"Stivrins","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"RPDv1b",1574,12539,400,4,"m",NA,"Top of core known","-888888",NA,1,-59,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Lake Lielais Svetinu (LVmic)_POLLENSLIDE","counted","NaN-120",NA,NA,"",-59,-60,-58,-59,400,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-52,14514,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"760",2,"charcoal | <120um num",414,414.5,415,0.999999999999979,183,NA,NA,"RPDv1b","Charcoal (sum)","<120 µm",NA,120,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",710,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1574,"charcoal","count","microchar","pollen_slide","particle","<120um num",NA,"<120um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<120 µm","Lake Lielais Svetinu (LVmic)",56.760682,27.149276,96.2,"north",NA,NA,"sedlac",760,1,2015,"Stivrins, N., Kołaczek, P., Reitalu, T., Seppä, H., Veski, S., 2015. Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia. Journal of Paleolimnology 54, 103–119.","Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia","Journal of Paleolimnology",54,NA,"103-119",NA,"10.1007/s10933-015-9840-8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"Stivrins, N.",1,"Stivrins","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"RPDv1b",1574,12539,400,4,"m",NA,"Top of core known","-888888",NA,1,-59,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Lake Lielais Svetinu (LVmic)_POLLENSLIDE","counted","NaN-120",NA,NA,"",-59,-60,-58,-59,400,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-52,14514,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"760",3,"charcoal | <120um num",419,419.5,420,0.999999999999979,261,NA,NA,"RPDv1b","Charcoal (sum)","<120 µm",NA,120,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",865,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1574,"charcoal","count","microchar","pollen_slide","particle","<120um num",NA,"<120um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<120 µm","Lake Lielais Svetinu (LVmic)",56.760682,27.149276,96.2,"north",NA,NA,"sedlac",760,1,2015,"Stivrins, N., Kołaczek, P., Reitalu, T., Seppä, H., Veski, S., 2015. Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia. Journal of Paleolimnology 54, 103–119.","Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia","Journal of Paleolimnology",54,NA,"103-119",NA,"10.1007/s10933-015-9840-8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"Stivrins, N.",1,"Stivrins","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"RPDv1b",1574,12539,400,4,"m",NA,"Top of core known","-888888",NA,1,-59,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Lake Lielais Svetinu (LVmic)_POLLENSLIDE","counted","NaN-120",NA,NA,"",-59,-60,-58,-59,400,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-52,14514,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"760",4,"charcoal | <120um num",424,424.5,425,0.999999999999979,339,NA,NA,"RPDv1b","Charcoal (sum)","<120 µm",NA,120,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1100,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1574,"charcoal","count","microchar","pollen_slide","particle","<120um num",NA,"<120um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<120 µm","Lake Lielais Svetinu (LVmic)",56.760682,27.149276,96.2,"north",NA,NA,"sedlac",760,1,2015,"Stivrins, N., Kołaczek, P., Reitalu, T., Seppä, H., Veski, S., 2015. Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia. Journal of Paleolimnology 54, 103–119.","Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia","Journal of Paleolimnology",54,NA,"103-119",NA,"10.1007/s10933-015-9840-8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"Stivrins, N.",1,"Stivrins","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"RPDv1b",1574,12539,400,4,"m",NA,"Top of core known","-888888",NA,1,-59,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Lake Lielais Svetinu (LVmic)_POLLENSLIDE","counted","NaN-120",NA,NA,"",-59,-60,-58,-59,400,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-52,14514,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"760",5,"charcoal | <120um num",429,429.5,430,0.999999999999979,417,NA,NA,"RPDv1b","Charcoal (sum)","<120 µm",NA,120,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",790,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1574,"charcoal","count","microchar","pollen_slide","particle","<120um num",NA,"<120um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<120 µm","Lake Lielais Svetinu (LVmic)",56.760682,27.149276,96.2,"north",NA,NA,"sedlac",760,1,2015,"Stivrins, N., Kołaczek, P., Reitalu, T., Seppä, H., Veski, S., 2015. Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia. Journal of Paleolimnology 54, 103–119.","Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia","Journal of Paleolimnology",54,NA,"103-119",NA,"10.1007/s10933-015-9840-8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"Stivrins, N.",1,"Stivrins","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"RPDv1b",1574,12539,400,4,"m",NA,"Top of core known","-888888",NA,1,-59,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Lake Lielais Svetinu (LVmic)_POLLENSLIDE","counted","NaN-120",NA,NA,"",-59,-60,-58,-59,400,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-52,14514,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"760",6,"charcoal | <120um num",434,434.5,435,0.999999999999979,495,NA,NA,"RPDv1b","Charcoal (sum)","<120 µm",NA,120,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",378,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1574,"charcoal","count","microchar","pollen_slide","particle","<120um num",NA,"<120um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<120 µm","Lake Lielais Svetinu (LVmic)",56.760682,27.149276,96.2,"north",NA,NA,"sedlac",760,1,2015,"Stivrins, N., Kołaczek, P., Reitalu, T., Seppä, H., Veski, S., 2015. Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia. Journal of Paleolimnology 54, 103–119.","Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia","Journal of Paleolimnology",54,NA,"103-119",NA,"10.1007/s10933-015-9840-8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"Stivrins, N.",1,"Stivrins","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"RPDv1b",1574,12540,523,5.23,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",1848,70,NA,NA,"Tln-3167",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lielais Svetinu (LVmic)_POLLENSLIDE","counted","NaN-120",NA,NA,"",1848,1778,1918,1848,523,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-52,14514,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"760",7,"charcoal | <120um num",439,439.5,440,0.999999999999979,574,NA,NA,"RPDv1b","Charcoal (sum)","<120 µm",NA,120,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",515,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1574,"charcoal","count","microchar","pollen_slide","particle","<120um num",NA,"<120um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<120 µm","Lake Lielais Svetinu (LVmic)",56.760682,27.149276,96.2,"north",NA,NA,"sedlac",760,1,2015,"Stivrins, N., Kołaczek, P., Reitalu, T., Seppä, H., Veski, S., 2015. Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia. Journal of Paleolimnology 54, 103–119.","Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia","Journal of Paleolimnology",54,NA,"103-119",NA,"10.1007/s10933-015-9840-8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"Stivrins, N.",1,"Stivrins","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"RPDv1b",1574,12540,523,5.23,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",1848,70,NA,NA,"Tln-3167",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lielais Svetinu (LVmic)_POLLENSLIDE","counted","NaN-120",NA,NA,"",1848,1778,1918,1848,523,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-52,14514,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"760",8,"charcoal | <120um num",444,444.5,445,0.999999999999979,652,NA,NA,"RPDv1b","Charcoal (sum)","<120 µm",NA,120,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",440,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1574,"charcoal","count","microchar","pollen_slide","particle","<120um num",NA,"<120um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<120 µm","Lake Lielais Svetinu (LVmic)",56.760682,27.149276,96.2,"north",NA,NA,"sedlac",760,1,2015,"Stivrins, N., Kołaczek, P., Reitalu, T., Seppä, H., Veski, S., 2015. Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia. Journal of Paleolimnology 54, 103–119.","Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia","Journal of Paleolimnology",54,NA,"103-119",NA,"10.1007/s10933-015-9840-8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"Stivrins, N.",1,"Stivrins","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"RPDv1b",1574,12540,523,5.23,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",1848,70,NA,NA,"Tln-3167",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lielais Svetinu (LVmic)_POLLENSLIDE","counted","NaN-120",NA,NA,"",1848,1778,1918,1848,523,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-52,14514,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"760",9,"charcoal | <120um num",459,459.5,460,0.999999999999979,887,NA,NA,"RPDv1b","Charcoal (sum)","<120 µm",NA,120,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",348,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1574,"charcoal","count","microchar","pollen_slide","particle","<120um num",NA,"<120um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<120 µm","Lake Lielais Svetinu (LVmic)",56.760682,27.149276,96.2,"north",NA,NA,"sedlac",760,1,2015,"Stivrins, N., Kołaczek, P., Reitalu, T., Seppä, H., Veski, S., 2015. Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia. Journal of Paleolimnology 54, 103–119.","Phytoplankton response to the environmental and climatic variability in a temperate lake over the last 14,500 years in eastern Latvia","Journal of Paleolimnology",54,NA,"103-119",NA,"10.1007/s10933-015-9840-8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"Stivrins, N.",1,"Stivrins","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1574",760,"RPDv1b",1574,12540,523,5.23,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",1848,70,NA,NA,"Tln-3167",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lielais Svetinu (LVmic)_POLLENSLIDE","counted","NaN-120",NA,NA,"",1848,1778,1918,1848,523,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-52,14514,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
