"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1410",0,"charcoal | <125um num",0,0.25,0.5,0.5,-58,NA,NA,"RPDv1b","Charcoal (sum)","<125 µm",NA,125,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2424,"charcoal","count","microchar","pollen_slide","particle","<125um num",NA,"<125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Niliq core",67.867867,-160.431633,270,"north",NA,NA,"sedlac",1410,0,NA,"Hu, F.S., Chipman, M.L., \~. Unpublished data.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"RPDv1b",2424,27058,0.5,0.005,"m",0.01,"Pb","bulk sediment",NA,1,-62,NA,"UIUC B6_1",TRUE,"","NA Date is calibrated.","Niliq core_POLLENSLIDE","counted","NaN-125",NA,NA,"",-62,-63,-61,-62,0.5,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-58,10661,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1410",1,"charcoal | <125um num",0.5,0.75,1,0.5,-50,NA,NA,"RPDv1b","Charcoal (sum)","<125 µm",NA,125,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2424,"charcoal","count","microchar","pollen_slide","particle","<125um num",NA,"<125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Niliq core",67.867867,-160.431633,270,"north",NA,NA,"sedlac",1410,0,NA,"Hu, F.S., Chipman, M.L., \~. Unpublished data.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"RPDv1b",2424,27058,0.5,0.005,"m",0.01,"Pb","bulk sediment",NA,1,-62,NA,"UIUC B6_1",TRUE,"","NA Date is calibrated.","Niliq core_POLLENSLIDE","counted","NaN-125",NA,NA,"",-62,-63,-61,-62,0.5,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-58,10661,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1410",2,"charcoal | <125um num",1,1.25,1.5,0.5,-44,NA,NA,"RPDv1b","Charcoal (sum)","<125 µm",NA,125,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2424,"charcoal","count","microchar","pollen_slide","particle","<125um num",NA,"<125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Niliq core",67.867867,-160.431633,270,"north",NA,NA,"sedlac",1410,0,NA,"Hu, F.S., Chipman, M.L., \~. Unpublished data.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"RPDv1b",2424,27058,0.5,0.005,"m",0.01,"Pb","bulk sediment",NA,1,-62,NA,"UIUC B6_1",TRUE,"","NA Date is calibrated.","Niliq core_POLLENSLIDE","counted","NaN-125",NA,NA,"",-62,-63,-61,-62,0.5,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-58,10661,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1410",3,"charcoal | <125um num",1.5,1.75,2,0.5,-39,NA,NA,"RPDv1b","Charcoal (sum)","<125 µm",NA,125,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2424,"charcoal","count","microchar","pollen_slide","particle","<125um num",NA,"<125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Niliq core",67.867867,-160.431633,270,"north",NA,NA,"sedlac",1410,0,NA,"Hu, F.S., Chipman, M.L., \~. Unpublished data.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"RPDv1b",2424,27058,0.5,0.005,"m",0.01,"Pb","bulk sediment",NA,1,-62,NA,"UIUC B6_1",TRUE,"","NA Date is calibrated.","Niliq core_POLLENSLIDE","counted","NaN-125",NA,NA,"",-62,-63,-61,-62,0.5,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-58,10661,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1410",4,"charcoal | <125um num",2,2.25,2.5,0.5,-32,NA,NA,"RPDv1b","Charcoal (sum)","<125 µm",NA,125,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2424,"charcoal","count","microchar","pollen_slide","particle","<125um num",NA,"<125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Niliq core",67.867867,-160.431633,270,"north",NA,NA,"sedlac",1410,0,NA,"Hu, F.S., Chipman, M.L., \~. Unpublished data.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"RPDv1b",2424,27058,0.5,0.005,"m",0.01,"Pb","bulk sediment",NA,1,-62,NA,"UIUC B6_1",TRUE,"","NA Date is calibrated.","Niliq core_POLLENSLIDE","counted","NaN-125",NA,NA,"",-62,-63,-61,-62,0.5,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-58,10661,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1410",5,"charcoal | <125um num",2.5,2.75,3,0.5,-25,NA,NA,"RPDv1b","Charcoal (sum)","<125 µm",NA,125,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2424,"charcoal","count","microchar","pollen_slide","particle","<125um num",NA,"<125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Niliq core",67.867867,-160.431633,270,"north",NA,NA,"sedlac",1410,0,NA,"Hu, F.S., Chipman, M.L., \~. Unpublished data.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"RPDv1b",2424,27058,0.5,0.005,"m",0.01,"Pb","bulk sediment",NA,1,-62,NA,"UIUC B6_1",TRUE,"","NA Date is calibrated.","Niliq core_POLLENSLIDE","counted","NaN-125",NA,NA,"",-62,-63,-61,-62,0.5,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-58,10661,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1410",6,"charcoal | <125um num",3,3.25,3.5,0.5,-19,NA,NA,"RPDv1b","Charcoal (sum)","<125 µm",NA,125,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2424,"charcoal","count","microchar","pollen_slide","particle","<125um num",NA,"<125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Niliq core",67.867867,-160.431633,270,"north",NA,NA,"sedlac",1410,0,NA,"Hu, F.S., Chipman, M.L., \~. Unpublished data.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"RPDv1b",2424,27058,0.5,0.005,"m",0.01,"Pb","bulk sediment",NA,1,-62,NA,"UIUC B6_1",TRUE,"","NA Date is calibrated.","Niliq core_POLLENSLIDE","counted","NaN-125",NA,NA,"",-62,-63,-61,-62,0.5,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-58,10661,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1410",7,"charcoal | <125um num",3.5,3.75,4,0.5,-13,NA,NA,"RPDv1b","Charcoal (sum)","<125 µm",NA,125,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2424,"charcoal","count","microchar","pollen_slide","particle","<125um num",NA,"<125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Niliq core",67.867867,-160.431633,270,"north",NA,NA,"sedlac",1410,0,NA,"Hu, F.S., Chipman, M.L., \~. Unpublished data.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"RPDv1b",2424,27058,0.5,0.005,"m",0.01,"Pb","bulk sediment",NA,1,-62,NA,"UIUC B6_1",TRUE,"","NA Date is calibrated.","Niliq core_POLLENSLIDE","counted","NaN-125",NA,NA,"",-62,-63,-61,-62,0.5,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-58,10661,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1410",8,"charcoal | <125um num",4,4.25,4.5,0.5,-7,NA,NA,"RPDv1b","Charcoal (sum)","<125 µm",NA,125,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2424,"charcoal","count","microchar","pollen_slide","particle","<125um num",NA,"<125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Niliq core",67.867867,-160.431633,270,"north",NA,NA,"sedlac",1410,0,NA,"Hu, F.S., Chipman, M.L., \~. Unpublished data.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"RPDv1b",2424,27058,0.5,0.005,"m",0.01,"Pb","bulk sediment",NA,1,-62,NA,"UIUC B6_1",TRUE,"","NA Date is calibrated.","Niliq core_POLLENSLIDE","counted","NaN-125",NA,NA,"",-62,-63,-61,-62,0.5,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-58,10661,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1410",9,"charcoal | <125um num",4.5,4.75,5,0.5,-2,NA,NA,"RPDv1b","Charcoal (sum)","<125 µm",NA,125,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2424,"charcoal","count","microchar","pollen_slide","particle","<125um num",NA,"<125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Niliq core",67.867867,-160.431633,270,"north",NA,NA,"sedlac",1410,0,NA,"Hu, F.S., Chipman, M.L., \~. Unpublished data.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2424",1410,"RPDv1b",2424,27058,0.5,0.005,"m",0.01,"Pb","bulk sediment",NA,1,-62,NA,"UIUC B6_1",TRUE,"","NA Date is calibrated.","Niliq core_POLLENSLIDE","counted","NaN-125",NA,NA,"",-62,-63,-61,-62,0.5,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-58,10661,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
