"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1433",0,"charcoal | >10um num",NA,5,NA,NA,102,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",394000,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2447,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","Brve section",50.06666,14.23888,362,"north",NA,NA,"sedswamp",1433,1,2011,"Pokorný, P., van der Knaap, W.O., 2011. 15. Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana 50, 311–313.",15,"Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana",50,NA,"311-313",NA,"10.1080/00173134.2011.645551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"RPDv1b",2447,27420,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Brve section_POLLENSLIDE","counted","10-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",102,2450,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1433",1,"charcoal | >10um num",NA,10,NA,NA,203,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",344000,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2447,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","Brve section",50.06666,14.23888,362,"north",NA,NA,"sedswamp",1433,1,2011,"Pokorný, P., van der Knaap, W.O., 2011. 15. Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana 50, 311–313.",15,"Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana",50,NA,"311-313",NA,"10.1080/00173134.2011.645551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"RPDv1b",2447,27420,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Brve section_POLLENSLIDE","counted","10-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",102,2450,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1433",2,"charcoal | >10um num",NA,15,NA,NA,305,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",213000,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2447,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","Brve section",50.06666,14.23888,362,"north",NA,NA,"sedswamp",1433,1,2011,"Pokorný, P., van der Knaap, W.O., 2011. 15. Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana 50, 311–313.",15,"Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana",50,NA,"311-313",NA,"10.1080/00173134.2011.645551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"RPDv1b",2447,27420,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Brve section_POLLENSLIDE","counted","10-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",102,2450,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1433",3,"charcoal | >10um num",NA,20,NA,NA,406,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1e+05,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2447,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","Brve section",50.06666,14.23888,362,"north",NA,NA,"sedswamp",1433,1,2011,"Pokorný, P., van der Knaap, W.O., 2011. 15. Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana 50, 311–313.",15,"Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana",50,NA,"311-313",NA,"10.1080/00173134.2011.645551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"RPDv1b",2447,27420,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Brve section_POLLENSLIDE","counted","10-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",102,2450,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1433",4,"charcoal | >10um num",NA,25,NA,NA,508,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",321000,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2447,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","Brve section",50.06666,14.23888,362,"north",NA,NA,"sedswamp",1433,1,2011,"Pokorný, P., van der Knaap, W.O., 2011. 15. Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana 50, 311–313.",15,"Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana",50,NA,"311-313",NA,"10.1080/00173134.2011.645551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"RPDv1b",2447,27420,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Brve section_POLLENSLIDE","counted","10-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",102,2450,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1433",5,"charcoal | >10um num",NA,30,NA,NA,610,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",339000,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2447,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","Brve section",50.06666,14.23888,362,"north",NA,NA,"sedswamp",1433,1,2011,"Pokorný, P., van der Knaap, W.O., 2011. 15. Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana 50, 311–313.",15,"Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana",50,NA,"311-313",NA,"10.1080/00173134.2011.645551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"RPDv1b",2447,27420,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Brve section_POLLENSLIDE","counted","10-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",102,2450,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1433",6,"charcoal | >10um num",NA,35,NA,NA,711,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",313000,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2447,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","Brve section",50.06666,14.23888,362,"north",NA,NA,"sedswamp",1433,1,2011,"Pokorný, P., van der Knaap, W.O., 2011. 15. Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana 50, 311–313.",15,"Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana",50,NA,"311-313",NA,"10.1080/00173134.2011.645551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"RPDv1b",2447,27420,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Brve section_POLLENSLIDE","counted","10-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",102,2450,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1433",7,"charcoal | >10um num",NA,40,NA,NA,813,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",171000,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2447,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","Brve section",50.06666,14.23888,362,"north",NA,NA,"sedswamp",1433,1,2011,"Pokorný, P., van der Knaap, W.O., 2011. 15. Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana 50, 311–313.",15,"Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana",50,NA,"311-313",NA,"10.1080/00173134.2011.645551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"RPDv1b",2447,27420,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Brve section_POLLENSLIDE","counted","10-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",102,2450,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1433",8,"charcoal | >10um num",NA,45,NA,NA,883,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",181000,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2447,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","Brve section",50.06666,14.23888,362,"north",NA,NA,"sedswamp",1433,1,2011,"Pokorný, P., van der Knaap, W.O., 2011. 15. Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana 50, 311–313.",15,"Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana",50,NA,"311-313",NA,"10.1080/00173134.2011.645551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"RPDv1b",2447,27420,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Brve section_POLLENSLIDE","counted","10-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",102,2450,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1433",9,"charcoal | >10um num",NA,50,NA,NA,954,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",204000,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2447,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","Brve section",50.06666,14.23888,362,"north",NA,NA,"sedswamp",1433,1,2011,"Pokorný, P., van der Knaap, W.O., 2011. 15. Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana 50, 311–313.",15,"Brve (Czech Republic): Vegetation development over the last about 2.5 millennia in the Bohemian Lowland close to Prague. Grana",50,NA,"311-313",NA,"10.1080/00173134.2011.645551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"Pokorný, P.",1,"Pokorný","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2447",1433,"RPDv1b",2447,27420,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Brve section_POLLENSLIDE","counted","10-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",102,2450,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
