"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1280",0,"charcoal | num",NA,260.5,NA,NA,1767,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2259,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Doel core",51.32083,4.24527,-1,"north",NA,NA,"peat",1280,1,2011,"Deforce, K., 2011. Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium). Geologica Belgica 14, 277–288.","Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium)","Geologica Belgica",14,NA,"277-288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"Deforce, K.",1,"Deforce","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"RPDv1b",2259,20403,253.5,2.535,"m",0.01,"Radiocarbon date","bulk sediment, peat",1400,25,NA,NA,"KIA-33610",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Doel core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1400,1375,1425,1400,253.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Mire","Carbon-14","Radiocarbon",1767,5452,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1280",1,"charcoal | num",NA,270.5,NA,NA,2291,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2259,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Doel core",51.32083,4.24527,-1,"north",NA,NA,"peat",1280,1,2011,"Deforce, K., 2011. Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium). Geologica Belgica 14, 277–288.","Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium)","Geologica Belgica",14,NA,"277-288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"Deforce, K.",1,"Deforce","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"RPDv1b",2259,20404,286.5,2.865,"m",0.01,"Radiocarbon date","bulk sediment, peat",3130,40,NA,NA,"Beta261803",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Doel core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",3130,3090,3170,3130,286.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Mire","Carbon-14","Radiocarbon",1767,5452,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1280",2,"charcoal | num",NA,280.5,NA,NA,2815,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",11,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2259,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Doel core",51.32083,4.24527,-1,"north",NA,NA,"peat",1280,1,2011,"Deforce, K., 2011. Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium). Geologica Belgica 14, 277–288.","Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium)","Geologica Belgica",14,NA,"277-288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"Deforce, K.",1,"Deforce","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"RPDv1b",2259,20405,313.5,3.135,"m",0.01,"Radiocarbon date","bulk sediment, peat",3770,30,NA,NA,"KIA-36911",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Doel core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",3770,3740,3800,3770,313.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Mire","Carbon-14","Radiocarbon",1767,5452,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1280",3,"charcoal | num",NA,330.5,NA,NA,4039,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2259,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Doel core",51.32083,4.24527,-1,"north",NA,NA,"peat",1280,1,2011,"Deforce, K., 2011. Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium). Geologica Belgica 14, 277–288.","Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium)","Geologica Belgica",14,NA,"277-288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"Deforce, K.",1,"Deforce","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"RPDv1b",2259,20406,349.5,3.495,"m",0.01,"Radiocarbon date","bulk sediment, peat",4340,40,NA,NA,"Beta261804",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Doel core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",4340,4300,4380,4340,349.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Mire","Carbon-14","Radiocarbon",1767,5452,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1280",4,"charcoal | num",NA,340.5,NA,NA,4198,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",7,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2259,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Doel core",51.32083,4.24527,-1,"north",NA,NA,"peat",1280,1,2011,"Deforce, K., 2011. Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium). Geologica Belgica 14, 277–288.","Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium)","Geologica Belgica",14,NA,"277-288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"Deforce, K.",1,"Deforce","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"RPDv1b",2259,20407,396.5,3.965,"m",0.01,"Radiocarbon date","bulk sediment, peat",5025,30,NA,NA,"KIA-36912",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Doel core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",5025,4995,5055,5025,396.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Mire","Carbon-14","Radiocarbon",1767,5452,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1280",5,"charcoal | num",NA,350.5,NA,NA,4355,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",4,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2259,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Doel core",51.32083,4.24527,-1,"north",NA,NA,"peat",1280,1,2011,"Deforce, K., 2011. Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium). Geologica Belgica 14, 277–288.","Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium)","Geologica Belgica",14,NA,"277-288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"Deforce, K.",1,"Deforce","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"RPDv1b",2259,20408,435.5,4.355,"m",0.01,"Radiocarbon date","bulk sediment, peat",5530,40,NA,NA,"Beta261805",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Doel core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",5530,5490,5570,5530,435.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Mire","Carbon-14","Radiocarbon",1767,5452,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1280",6,"charcoal | num",NA,370.5,NA,NA,4646,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2259,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Doel core",51.32083,4.24527,-1,"north",NA,NA,"peat",1280,1,2011,"Deforce, K., 2011. Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium). Geologica Belgica 14, 277–288.","Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium)","Geologica Belgica",14,NA,"277-288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"Deforce, K.",1,"Deforce","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"RPDv1b",2259,20409,472,4.72,"m",0.02,"Radiocarbon date","bulk sediment, peat",5750,40,NA,NA,"Beta261806",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Doel core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",5750,5710,5790,5750,472,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Mire","Carbon-14","Radiocarbon",1767,5452,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1280",7,"charcoal | num",NA,380.5,NA,NA,4792,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",14,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2259,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Doel core",51.32083,4.24527,-1,"north",NA,NA,"peat",1280,1,2011,"Deforce, K., 2011. Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium). Geologica Belgica 14, 277–288.","Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium)","Geologica Belgica",14,NA,"277-288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"Deforce, K.",1,"Deforce","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"RPDv1b",2259,20410,509.5,5.095,"m",0.01,"Radiocarbon date","bulk sediment, peat",5820,35,NA,NA,"KIA-36924",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Doel core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",5820,5785,5855,5820,509.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Mire","Carbon-14","Radiocarbon",1767,5452,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1280",8,"charcoal | num",NA,390.5,NA,NA,4938,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2259,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Doel core",51.32083,4.24527,-1,"north",NA,NA,"peat",1280,1,2011,"Deforce, K., 2011. Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium). Geologica Belgica 14, 277–288.","Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium)","Geologica Belgica",14,NA,"277-288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"Deforce, K.",1,"Deforce","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"RPDv1b",2259,20403,253.5,2.535,"m",0.01,"Radiocarbon date","bulk sediment, peat",1400,25,NA,NA,"KIA-33610",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Doel core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1400,1375,1425,1400,253.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Mire","Carbon-14","Radiocarbon",1767,5452,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1280",9,"charcoal | num",NA,399.5,NA,NA,5064,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",5,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2259,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Doel core",51.32083,4.24527,-1,"north",NA,NA,"peat",1280,1,2011,"Deforce, K., 2011. Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium). Geologica Belgica 14, 277–288.","Middle and late Holocene vegetation and landscape evolution of the Scheldt estuary: a palynological study of a peat deposit from Doel (Belgium)","Geologica Belgica",14,NA,"277-288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"Deforce, K.",1,"Deforce","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2259",1280,"RPDv1b",2259,20404,286.5,2.865,"m",0.01,"Radiocarbon date","bulk sediment, peat",3130,40,NA,NA,"Beta261803",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Doel core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",3130,3090,3170,3130,286.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Mire","Carbon-14","Radiocarbon",1767,5452,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
