"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1230",0,"charcoal | num",NA,269,NA,NA,9180,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",541.1779155,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2201,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ginkunai core",55.95,23.3386,107,"north",NA,NA,"sedlac",1230,1,2015,"Stančikaitė, M., Šeirienė, V., Kisielienė, D., Martma, T., Gryguc, G., Zinkutė, R., Mažeika, J., Šinkūnas, P., 2015. Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake. Quaternary International 357, 44–57.","Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake","Quaternary International",357,NA,"44-57",NA,"10.1016/j.quaint.2014.08.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"Stančikaitė, M.",1,"Stančikaitė","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"RPDv1b",2201,19747,277,2.77,"m",0.1,"Radiocarbon date","bulk sediment",8570,120,NA,NA,"Ki-15546",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ginkunai core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8570,8450,8690,8570,277,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",9180,18812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1230",1,"charcoal | num",NA,271,NA,NA,9209,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",397.3526635,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2201,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ginkunai core",55.95,23.3386,107,"north",NA,NA,"sedlac",1230,1,2015,"Stančikaitė, M., Šeirienė, V., Kisielienė, D., Martma, T., Gryguc, G., Zinkutė, R., Mažeika, J., Šinkūnas, P., 2015. Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake. Quaternary International 357, 44–57.","Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake","Quaternary International",357,NA,"44-57",NA,"10.1016/j.quaint.2014.08.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"Stančikaitė, M.",1,"Stančikaitė","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"RPDv1b",2201,19747,277,2.77,"m",0.1,"Radiocarbon date","bulk sediment",8570,120,NA,NA,"Ki-15546",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ginkunai core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8570,8450,8690,8570,277,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",9180,18812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1230",2,"charcoal | num",NA,275,NA,NA,9264,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",132.6509982,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2201,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ginkunai core",55.95,23.3386,107,"north",NA,NA,"sedlac",1230,1,2015,"Stančikaitė, M., Šeirienė, V., Kisielienė, D., Martma, T., Gryguc, G., Zinkutė, R., Mažeika, J., Šinkūnas, P., 2015. Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake. Quaternary International 357, 44–57.","Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake","Quaternary International",357,NA,"44-57",NA,"10.1016/j.quaint.2014.08.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"Stančikaitė, M.",1,"Stančikaitė","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"RPDv1b",2201,19747,277,2.77,"m",0.1,"Radiocarbon date","bulk sediment",8570,120,NA,NA,"Ki-15546",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ginkunai core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8570,8450,8690,8570,277,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",9180,18812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1230",3,"charcoal | num",NA,279,NA,NA,9316,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",602.9245709,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2201,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ginkunai core",55.95,23.3386,107,"north",NA,NA,"sedlac",1230,1,2015,"Stančikaitė, M., Šeirienė, V., Kisielienė, D., Martma, T., Gryguc, G., Zinkutė, R., Mažeika, J., Šinkūnas, P., 2015. Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake. Quaternary International 357, 44–57.","Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake","Quaternary International",357,NA,"44-57",NA,"10.1016/j.quaint.2014.08.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"Stančikaitė, M.",1,"Stančikaitė","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"RPDv1b",2201,19747,277,2.77,"m",0.1,"Radiocarbon date","bulk sediment",8570,120,NA,NA,"Ki-15546",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ginkunai core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8570,8450,8690,8570,277,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",9180,18812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1230",4,"charcoal | num",NA,281,NA,NA,9340,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",897.394958,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2201,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ginkunai core",55.95,23.3386,107,"north",NA,NA,"sedlac",1230,1,2015,"Stančikaitė, M., Šeirienė, V., Kisielienė, D., Martma, T., Gryguc, G., Zinkutė, R., Mažeika, J., Šinkūnas, P., 2015. Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake. Quaternary International 357, 44–57.","Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake","Quaternary International",357,NA,"44-57",NA,"10.1016/j.quaint.2014.08.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"Stančikaitė, M.",1,"Stančikaitė","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"RPDv1b",2201,19747,277,2.77,"m",0.1,"Radiocarbon date","bulk sediment",8570,120,NA,NA,"Ki-15546",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ginkunai core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8570,8450,8690,8570,277,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",9180,18812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1230",5,"charcoal | num",NA,283,NA,NA,9364,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",747.577845,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2201,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ginkunai core",55.95,23.3386,107,"north",NA,NA,"sedlac",1230,1,2015,"Stančikaitė, M., Šeirienė, V., Kisielienė, D., Martma, T., Gryguc, G., Zinkutė, R., Mažeika, J., Šinkūnas, P., 2015. Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake. Quaternary International 357, 44–57.","Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake","Quaternary International",357,NA,"44-57",NA,"10.1016/j.quaint.2014.08.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"Stančikaitė, M.",1,"Stančikaitė","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"RPDv1b",2201,19747,277,2.77,"m",0.1,"Radiocarbon date","bulk sediment",8570,120,NA,NA,"Ki-15546",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ginkunai core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8570,8450,8690,8570,277,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",9180,18812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1230",6,"charcoal | num",NA,285,NA,NA,9386,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2915.83655,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2201,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ginkunai core",55.95,23.3386,107,"north",NA,NA,"sedlac",1230,1,2015,"Stančikaitė, M., Šeirienė, V., Kisielienė, D., Martma, T., Gryguc, G., Zinkutė, R., Mažeika, J., Šinkūnas, P., 2015. Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake. Quaternary International 357, 44–57.","Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake","Quaternary International",357,NA,"44-57",NA,"10.1016/j.quaint.2014.08.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"Stančikaitė, M.",1,"Stančikaitė","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"RPDv1b",2201,19747,277,2.77,"m",0.1,"Radiocarbon date","bulk sediment",8570,120,NA,NA,"Ki-15546",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ginkunai core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8570,8450,8690,8570,277,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",9180,18812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1230",7,"charcoal | num",NA,287,NA,NA,9409,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1543.816533,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2201,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ginkunai core",55.95,23.3386,107,"north",NA,NA,"sedlac",1230,1,2015,"Stančikaitė, M., Šeirienė, V., Kisielienė, D., Martma, T., Gryguc, G., Zinkutė, R., Mažeika, J., Šinkūnas, P., 2015. Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake. Quaternary International 357, 44–57.","Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake","Quaternary International",357,NA,"44-57",NA,"10.1016/j.quaint.2014.08.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"Stančikaitė, M.",1,"Stančikaitė","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"RPDv1b",2201,19747,277,2.77,"m",0.1,"Radiocarbon date","bulk sediment",8570,120,NA,NA,"Ki-15546",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ginkunai core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8570,8450,8690,8570,277,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",9180,18812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1230",8,"charcoal | num",NA,289,NA,NA,9430,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2218.489141,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2201,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ginkunai core",55.95,23.3386,107,"north",NA,NA,"sedlac",1230,1,2015,"Stančikaitė, M., Šeirienė, V., Kisielienė, D., Martma, T., Gryguc, G., Zinkutė, R., Mažeika, J., Šinkūnas, P., 2015. Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake. Quaternary International 357, 44–57.","Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake","Quaternary International",357,NA,"44-57",NA,"10.1016/j.quaint.2014.08.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"Stančikaitė, M.",1,"Stančikaitė","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"RPDv1b",2201,19747,277,2.77,"m",0.1,"Radiocarbon date","bulk sediment",8570,120,NA,NA,"Ki-15546",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ginkunai core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8570,8450,8690,8570,277,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",9180,18812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1230",9,"charcoal | num",NA,293,NA,NA,9472,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",4932.128755,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2201,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ginkunai core",55.95,23.3386,107,"north",NA,NA,"sedlac",1230,1,2015,"Stančikaitė, M., Šeirienė, V., Kisielienė, D., Martma, T., Gryguc, G., Zinkutė, R., Mažeika, J., Šinkūnas, P., 2015. Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake. Quaternary International 357, 44–57.","Lateglacial and early Holocene environmental dynamics in northern Lithuania: a multi-proxy record from Ginkūnai Lake","Quaternary International",357,NA,"44-57",NA,"10.1016/j.quaint.2014.08.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"Stančikaitė, M.",1,"Stančikaitė","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2201",1230,"RPDv1b",2201,19747,277,2.77,"m",0.1,"Radiocarbon date","bulk sediment",8570,120,NA,NA,"Ki-15546",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ginkunai core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",8570,8450,8690,8570,277,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",9180,18812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
