"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"733",0,"charcoal | >150um num",61,61.5,62,1,919,NA,NA,"RPDv1b","Charcoal (sum)",">150 µm",150,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",99,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1532,"charcoal","count","macrochar","wet_sieve","particle",">150um num",NA,">150um","num","RPDv1b","measured",1,"RPDv1b",NA,"TOR-LT4",46.542883,-72.615028,125,"north",NA,NA,"sedswamp",733,1,2018,"Pilote, L.-M., Garneau, M., van Bellen, S., Lamothe, M., 2018. Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada. Boreas 47, 1084–1101.","Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada","Boreas",47,NA,"1084-1101",NA,"10.1111/bor.12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"Pilote, L.-M.",1,"Pilote","L.-M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"RPDv1b",1532,11761,90.5,0.905,"m",0.01,"AMS","undifferentiated plant macrofossil",2205,15,NA,NA,"UCIAMS-171424",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","TOR-LT4_SIEVED","counted","150-NaN",NA,NA,"",2205,2190,2220,2205,90.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"733",1,"charcoal | >150um num",63,63.5,64,1,965,NA,NA,"RPDv1b","Charcoal (sum)",">150 µm",150,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1532,"charcoal","count","macrochar","wet_sieve","particle",">150um num",NA,">150um","num","RPDv1b","measured",1,"RPDv1b",NA,"TOR-LT4",46.542883,-72.615028,125,"north",NA,NA,"sedswamp",733,1,2018,"Pilote, L.-M., Garneau, M., van Bellen, S., Lamothe, M., 2018. Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada. Boreas 47, 1084–1101.","Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada","Boreas",47,NA,"1084-1101",NA,"10.1111/bor.12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"Pilote, L.-M.",1,"Pilote","L.-M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"RPDv1b",1532,11761,90.5,0.905,"m",0.01,"AMS","undifferentiated plant macrofossil",2205,15,NA,NA,"UCIAMS-171424",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","TOR-LT4_SIEVED","counted","150-NaN",NA,NA,"",2205,2190,2220,2205,90.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"733",2,"charcoal | >150um num",67,67.5,68,1,1065,NA,NA,"RPDv1b","Charcoal (sum)",">150 µm",150,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1532,"charcoal","count","macrochar","wet_sieve","particle",">150um num",NA,">150um","num","RPDv1b","measured",1,"RPDv1b",NA,"TOR-LT4",46.542883,-72.615028,125,"north",NA,NA,"sedswamp",733,1,2018,"Pilote, L.-M., Garneau, M., van Bellen, S., Lamothe, M., 2018. Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada. Boreas 47, 1084–1101.","Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada","Boreas",47,NA,"1084-1101",NA,"10.1111/bor.12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"Pilote, L.-M.",1,"Pilote","L.-M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"RPDv1b",1532,11761,90.5,0.905,"m",0.01,"AMS","undifferentiated plant macrofossil",2205,15,NA,NA,"UCIAMS-171424",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","TOR-LT4_SIEVED","counted","150-NaN",NA,NA,"",2205,2190,2220,2205,90.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"733",3,"charcoal | >150um num",71,71.5,72,1,1174,NA,NA,"RPDv1b","Charcoal (sum)",">150 µm",150,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1532,"charcoal","count","macrochar","wet_sieve","particle",">150um num",NA,">150um","num","RPDv1b","measured",1,"RPDv1b",NA,"TOR-LT4",46.542883,-72.615028,125,"north",NA,NA,"sedswamp",733,1,2018,"Pilote, L.-M., Garneau, M., van Bellen, S., Lamothe, M., 2018. Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada. Boreas 47, 1084–1101.","Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada","Boreas",47,NA,"1084-1101",NA,"10.1111/bor.12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"Pilote, L.-M.",1,"Pilote","L.-M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"RPDv1b",1532,11761,90.5,0.905,"m",0.01,"AMS","undifferentiated plant macrofossil",2205,15,NA,NA,"UCIAMS-171424",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","TOR-LT4_SIEVED","counted","150-NaN",NA,NA,"",2205,2190,2220,2205,90.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"733",4,"charcoal | >150um num",75,75.5,76,1,1273,NA,NA,"RPDv1b","Charcoal (sum)",">150 µm",150,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1532,"charcoal","count","macrochar","wet_sieve","particle",">150um num",NA,">150um","num","RPDv1b","measured",1,"RPDv1b",NA,"TOR-LT4",46.542883,-72.615028,125,"north",NA,NA,"sedswamp",733,1,2018,"Pilote, L.-M., Garneau, M., van Bellen, S., Lamothe, M., 2018. Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada. Boreas 47, 1084–1101.","Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada","Boreas",47,NA,"1084-1101",NA,"10.1111/bor.12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"Pilote, L.-M.",1,"Pilote","L.-M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"RPDv1b",1532,11761,90.5,0.905,"m",0.01,"AMS","undifferentiated plant macrofossil",2205,15,NA,NA,"UCIAMS-171424",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","TOR-LT4_SIEVED","counted","150-NaN",NA,NA,"",2205,2190,2220,2205,90.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"733",5,"charcoal | >150um num",79,79.5,80,1,1384,NA,NA,"RPDv1b","Charcoal (sum)",">150 µm",150,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1532,"charcoal","count","macrochar","wet_sieve","particle",">150um num",NA,">150um","num","RPDv1b","measured",1,"RPDv1b",NA,"TOR-LT4",46.542883,-72.615028,125,"north",NA,NA,"sedswamp",733,1,2018,"Pilote, L.-M., Garneau, M., van Bellen, S., Lamothe, M., 2018. Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada. Boreas 47, 1084–1101.","Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada","Boreas",47,NA,"1084-1101",NA,"10.1111/bor.12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"Pilote, L.-M.",1,"Pilote","L.-M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"RPDv1b",1532,11761,90.5,0.905,"m",0.01,"AMS","undifferentiated plant macrofossil",2205,15,NA,NA,"UCIAMS-171424",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","TOR-LT4_SIEVED","counted","150-NaN",NA,NA,"",2205,2190,2220,2205,90.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"733",6,"charcoal | >150um num",83,83.5,84,1,1488,NA,NA,"RPDv1b","Charcoal (sum)",">150 µm",150,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1532,"charcoal","count","macrochar","wet_sieve","particle",">150um num",NA,">150um","num","RPDv1b","measured",1,"RPDv1b",NA,"TOR-LT4",46.542883,-72.615028,125,"north",NA,NA,"sedswamp",733,1,2018,"Pilote, L.-M., Garneau, M., van Bellen, S., Lamothe, M., 2018. Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada. Boreas 47, 1084–1101.","Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada","Boreas",47,NA,"1084-1101",NA,"10.1111/bor.12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"Pilote, L.-M.",1,"Pilote","L.-M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"RPDv1b",1532,11761,90.5,0.905,"m",0.01,"AMS","undifferentiated plant macrofossil",2205,15,NA,NA,"UCIAMS-171424",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","TOR-LT4_SIEVED","counted","150-NaN",NA,NA,"",2205,2190,2220,2205,90.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"733",7,"charcoal | >150um num",87,87.5,88,1,1592,NA,NA,"RPDv1b","Charcoal (sum)",">150 µm",150,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1532,"charcoal","count","macrochar","wet_sieve","particle",">150um num",NA,">150um","num","RPDv1b","measured",1,"RPDv1b",NA,"TOR-LT4",46.542883,-72.615028,125,"north",NA,NA,"sedswamp",733,1,2018,"Pilote, L.-M., Garneau, M., van Bellen, S., Lamothe, M., 2018. Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada. Boreas 47, 1084–1101.","Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada","Boreas",47,NA,"1084-1101",NA,"10.1111/bor.12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"Garneau, M.",1,"Garneau","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"RPDv1b",1532,11762,117.5,1.175,"m",0.01,"AMS","bulk sediment, peat",2821,23,NA,NA,"UOC-2276",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","TOR-LT4_SIEVED","counted","150-NaN",NA,NA,"",2821,2798,2844,2821,117.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"733",8,"charcoal | >150um num",91,91.5,92,1,1695,NA,NA,"RPDv1b","Charcoal (sum)",">150 µm",150,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1532,"charcoal","count","macrochar","wet_sieve","particle",">150um num",NA,">150um","num","RPDv1b","measured",1,"RPDv1b",NA,"TOR-LT4",46.542883,-72.615028,125,"north",NA,NA,"sedswamp",733,1,2018,"Pilote, L.-M., Garneau, M., van Bellen, S., Lamothe, M., 2018. Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada. Boreas 47, 1084–1101.","Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada","Boreas",47,NA,"1084-1101",NA,"10.1111/bor.12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"Garneau, M.",1,"Garneau","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"RPDv1b",1532,11762,117.5,1.175,"m",0.01,"AMS","bulk sediment, peat",2821,23,NA,NA,"UOC-2276",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","TOR-LT4_SIEVED","counted","150-NaN",NA,NA,"",2821,2798,2844,2821,117.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"733",9,"charcoal | >150um num",95,95.5,96,1,1799,NA,NA,"RPDv1b","Charcoal (sum)",">150 µm",150,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1532,"charcoal","count","macrochar","wet_sieve","particle",">150um num",NA,">150um","num","RPDv1b","measured",1,"RPDv1b",NA,"TOR-LT4",46.542883,-72.615028,125,"north",NA,NA,"sedswamp",733,1,2018,"Pilote, L.-M., Garneau, M., van Bellen, S., Lamothe, M., 2018. Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada. Boreas 47, 1084–1101.","Multiproxy analysis of inception and development of the Lac-à-la-Tortue peatland complex, St Lawrence Lowlands, eastern Canada","Boreas",47,NA,"1084-1101",NA,"10.1111/bor.12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"Garneau, M.",1,"Garneau","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1532",733,"RPDv1b",1532,11762,117.5,1.175,"m",0.01,"AMS","bulk sediment, peat",2821,23,NA,NA,"UOC-2276",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","TOR-LT4_SIEVED","counted","150-NaN",NA,NA,"",2821,2798,2844,2821,117.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
