"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"843",0,"charcoal | num",NA,6,NA,NA,159,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",12,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1705,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdlMo composite",37.0597,-3.3147,2889,"north",NA,NA,"sedlac",843,0,2019,"Manzano, S., Carrión, J.S., López-Merino, L., Jiménez-Moreno, G., Toney, J.L., Amstrong, H., Anderson, R.S., Garcı́a-Alix, A., Guerrero Pérez, J.L., Sánchez-Mata, D., 2019. A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238–250.","A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238-250.",NA,NA,NA,NA,NA,"10.1016/j.gloplacha.2019.02.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"Manzano, S.",1,"Manzano","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"RPDv1b",1705,13739,0,0,"m",NA,"Top of core known","-888888",NA,NA,-63,NA,"-888888",TRUE,"","-888888 Date is calibrated.","LdlMo composite_SIEVED","counted","NaN-NaN",NA,NA,"",-63,NA,NA,-63,0,NA,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",159,8333,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"843",1,"charcoal | num",NA,7,NA,NA,235,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",17,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1705,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdlMo composite",37.0597,-3.3147,2889,"north",NA,NA,"sedlac",843,0,2019,"Manzano, S., Carrión, J.S., López-Merino, L., Jiménez-Moreno, G., Toney, J.L., Amstrong, H., Anderson, R.S., Garcı́a-Alix, A., Guerrero Pérez, J.L., Sánchez-Mata, D., 2019. A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238–250.","A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238-250.",NA,NA,NA,NA,NA,"10.1016/j.gloplacha.2019.02.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"Manzano, S.",1,"Manzano","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"RPDv1b",1705,13739,0,0,"m",NA,"Top of core known","-888888",NA,NA,-63,NA,"-888888",TRUE,"","-888888 Date is calibrated.","LdlMo composite_SIEVED","counted","NaN-NaN",NA,NA,"",-63,NA,NA,-63,0,NA,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",159,8333,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"843",2,"charcoal | num",NA,8,NA,NA,304,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",13,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1705,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdlMo composite",37.0597,-3.3147,2889,"north",NA,NA,"sedlac",843,0,2019,"Manzano, S., Carrión, J.S., López-Merino, L., Jiménez-Moreno, G., Toney, J.L., Amstrong, H., Anderson, R.S., Garcı́a-Alix, A., Guerrero Pérez, J.L., Sánchez-Mata, D., 2019. A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238–250.","A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238-250.",NA,NA,NA,NA,NA,"10.1016/j.gloplacha.2019.02.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"Manzano, S.",1,"Manzano","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"RPDv1b",1705,13739,0,0,"m",NA,"Top of core known","-888888",NA,NA,-63,NA,"-888888",TRUE,"","-888888 Date is calibrated.","LdlMo composite_SIEVED","counted","NaN-NaN",NA,NA,"",-63,NA,NA,-63,0,NA,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",159,8333,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"843",3,"charcoal | num",NA,9,NA,NA,388,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1705,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdlMo composite",37.0597,-3.3147,2889,"north",NA,NA,"sedlac",843,0,2019,"Manzano, S., Carrión, J.S., López-Merino, L., Jiménez-Moreno, G., Toney, J.L., Amstrong, H., Anderson, R.S., Garcı́a-Alix, A., Guerrero Pérez, J.L., Sánchez-Mata, D., 2019. A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238–250.","A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238-250.",NA,NA,NA,NA,NA,"10.1016/j.gloplacha.2019.02.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"Manzano, S.",1,"Manzano","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"RPDv1b",1705,13739,0,0,"m",NA,"Top of core known","-888888",NA,NA,-63,NA,"-888888",TRUE,"","-888888 Date is calibrated.","LdlMo composite_SIEVED","counted","NaN-NaN",NA,NA,"",-63,NA,NA,-63,0,NA,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",159,8333,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"843",4,"charcoal | num",NA,10,NA,NA,464,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",11,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1705,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdlMo composite",37.0597,-3.3147,2889,"north",NA,NA,"sedlac",843,0,2019,"Manzano, S., Carrión, J.S., López-Merino, L., Jiménez-Moreno, G., Toney, J.L., Amstrong, H., Anderson, R.S., Garcı́a-Alix, A., Guerrero Pérez, J.L., Sánchez-Mata, D., 2019. A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238–250.","A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238-250.",NA,NA,NA,NA,NA,"10.1016/j.gloplacha.2019.02.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"Manzano, S.",1,"Manzano","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"RPDv1b",1705,13739,0,0,"m",NA,"Top of core known","-888888",NA,NA,-63,NA,"-888888",TRUE,"","-888888 Date is calibrated.","LdlMo composite_SIEVED","counted","NaN-NaN",NA,NA,"",-63,NA,NA,-63,0,NA,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",159,8333,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"843",5,"charcoal | num",NA,11,NA,NA,541,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1705,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdlMo composite",37.0597,-3.3147,2889,"north",NA,NA,"sedlac",843,0,2019,"Manzano, S., Carrión, J.S., López-Merino, L., Jiménez-Moreno, G., Toney, J.L., Amstrong, H., Anderson, R.S., Garcı́a-Alix, A., Guerrero Pérez, J.L., Sánchez-Mata, D., 2019. A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238–250.","A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238-250.",NA,NA,NA,NA,NA,"10.1016/j.gloplacha.2019.02.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"Manzano, S.",1,"Manzano","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"RPDv1b",1705,13739,0,0,"m",NA,"Top of core known","-888888",NA,NA,-63,NA,"-888888",TRUE,"","-888888 Date is calibrated.","LdlMo composite_SIEVED","counted","NaN-NaN",NA,NA,"",-63,NA,NA,-63,0,NA,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",159,8333,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"843",6,"charcoal | num",NA,12,NA,NA,617,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",11,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1705,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdlMo composite",37.0597,-3.3147,2889,"north",NA,NA,"sedlac",843,0,2019,"Manzano, S., Carrión, J.S., López-Merino, L., Jiménez-Moreno, G., Toney, J.L., Amstrong, H., Anderson, R.S., Garcı́a-Alix, A., Guerrero Pérez, J.L., Sánchez-Mata, D., 2019. A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238–250.","A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238-250.",NA,NA,NA,NA,NA,"10.1016/j.gloplacha.2019.02.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"Manzano, S.",1,"Manzano","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"RPDv1b",1705,13739,0,0,"m",NA,"Top of core known","-888888",NA,NA,-63,NA,"-888888",TRUE,"","-888888 Date is calibrated.","LdlMo composite_SIEVED","counted","NaN-NaN",NA,NA,"",-63,NA,NA,-63,0,NA,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",159,8333,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"843",7,"charcoal | num",NA,13,NA,NA,693,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",10,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1705,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdlMo composite",37.0597,-3.3147,2889,"north",NA,NA,"sedlac",843,0,2019,"Manzano, S., Carrión, J.S., López-Merino, L., Jiménez-Moreno, G., Toney, J.L., Amstrong, H., Anderson, R.S., Garcı́a-Alix, A., Guerrero Pérez, J.L., Sánchez-Mata, D., 2019. A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238–250.","A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238-250.",NA,NA,NA,NA,NA,"10.1016/j.gloplacha.2019.02.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"Manzano, S.",1,"Manzano","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"RPDv1b",1705,13739,0,0,"m",NA,"Top of core known","-888888",NA,NA,-63,NA,"-888888",TRUE,"","-888888 Date is calibrated.","LdlMo composite_SIEVED","counted","NaN-NaN",NA,NA,"",-63,NA,NA,-63,0,NA,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",159,8333,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"843",8,"charcoal | num",NA,14,NA,NA,770,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1705,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdlMo composite",37.0597,-3.3147,2889,"north",NA,NA,"sedlac",843,0,2019,"Manzano, S., Carrión, J.S., López-Merino, L., Jiménez-Moreno, G., Toney, J.L., Amstrong, H., Anderson, R.S., Garcı́a-Alix, A., Guerrero Pérez, J.L., Sánchez-Mata, D., 2019. A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238–250.","A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238-250.",NA,NA,NA,NA,NA,"10.1016/j.gloplacha.2019.02.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"Manzano, S.",1,"Manzano","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"RPDv1b",1705,13740,3.75,0.0375,"m",NA,"Other","-888888",NA,NA,-13,NA,"-888888",TRUE,"","-888888 Date is calibrated.","LdlMo composite_SIEVED","counted","NaN-NaN",NA,NA,"",-13,NA,NA,-13,3.75,NA,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Other dating methods",159,8333,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"843",9,"charcoal | num",NA,15,NA,NA,846,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1705,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"LdlMo composite",37.0597,-3.3147,2889,"north",NA,NA,"sedlac",843,0,2019,"Manzano, S., Carrión, J.S., López-Merino, L., Jiménez-Moreno, G., Toney, J.L., Amstrong, H., Anderson, R.S., Garcı́a-Alix, A., Guerrero Pérez, J.L., Sánchez-Mata, D., 2019. A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238–250.","A palaeoecological approach to understanding the past and present of Sierra Nevada, a Change 175, 238-250.",NA,NA,NA,NA,NA,"10.1016/j.gloplacha.2019.02.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"Manzano, S.",1,"Manzano","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1705",843,"RPDv1b",1705,13740,3.75,0.0375,"m",NA,"Other","-888888",NA,NA,-13,NA,"-888888",TRUE,"","-888888 Date is calibrated.","LdlMo composite_SIEVED","counted","NaN-NaN",NA,NA,"",-13,NA,NA,-13,3.75,NA,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Other dating methods",159,8333,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
