"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"751",0,"charcoal | num",0,0.5,1,1,-65,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",10,"volume","cm^3","RPDv1b",1564,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"OdI",51.7713889,10.5677777777777,811,"north",NA,NA,"sedswamp",751,1,2019,"Gałka, M., Szal, M., Broder, T., Loisel, J., Knorr, K.-H., 2019. Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany. Ecological Indicators 97, 183–193.","Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany","Ecological Indicators",97,NA,"183-193",NA,"10.1016/j.ecolind.2018.10.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"Gałka, M.",1,"Gałka","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"RPDv1b",1564,12252,0,0,"m",0,"Top of core known","other",NA,NA,NA,NA,"",TRUE,NA,NA,"OdI_SIEVED","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"751",1,"charcoal | num",1,1.5,2,1,-63,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",10,"volume","cm^3","RPDv1b",1564,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"OdI",51.7713889,10.5677777777777,811,"north",NA,NA,"sedswamp",751,1,2019,"Gałka, M., Szal, M., Broder, T., Loisel, J., Knorr, K.-H., 2019. Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany. Ecological Indicators 97, 183–193.","Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany","Ecological Indicators",97,NA,"183-193",NA,"10.1016/j.ecolind.2018.10.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"Gałka, M.",1,"Gałka","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"RPDv1b",1564,12252,0,0,"m",0,"Top of core known","other",NA,NA,NA,NA,"",TRUE,NA,NA,"OdI_SIEVED","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"751",2,"charcoal | num",2,2.5,3,1,-61,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",10,"volume","cm^3","RPDv1b",1564,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"OdI",51.7713889,10.5677777777777,811,"north",NA,NA,"sedswamp",751,1,2019,"Gałka, M., Szal, M., Broder, T., Loisel, J., Knorr, K.-H., 2019. Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany. Ecological Indicators 97, 183–193.","Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany","Ecological Indicators",97,NA,"183-193",NA,"10.1016/j.ecolind.2018.10.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"Gałka, M.",1,"Gałka","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"RPDv1b",1564,12252,0,0,"m",0,"Top of core known","other",NA,NA,NA,NA,"",TRUE,NA,NA,"OdI_SIEVED","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"751",3,"charcoal | num",3,3.5,4,1,-59,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",10,"volume","cm^3","RPDv1b",1564,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"OdI",51.7713889,10.5677777777777,811,"north",NA,NA,"sedswamp",751,1,2019,"Gałka, M., Szal, M., Broder, T., Loisel, J., Knorr, K.-H., 2019. Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany. Ecological Indicators 97, 183–193.","Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany","Ecological Indicators",97,NA,"183-193",NA,"10.1016/j.ecolind.2018.10.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"Gałka, M.",1,"Gałka","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"RPDv1b",1564,12252,0,0,"m",0,"Top of core known","other",NA,NA,NA,NA,"",TRUE,NA,NA,"OdI_SIEVED","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"751",4,"charcoal | num",4,4.5,5,1,-57,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",10,"volume","cm^3","RPDv1b",1564,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"OdI",51.7713889,10.5677777777777,811,"north",NA,NA,"sedswamp",751,1,2019,"Gałka, M., Szal, M., Broder, T., Loisel, J., Knorr, K.-H., 2019. Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany. Ecological Indicators 97, 183–193.","Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany","Ecological Indicators",97,NA,"183-193",NA,"10.1016/j.ecolind.2018.10.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"Gałka, M.",1,"Gałka","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"RPDv1b",1564,12252,0,0,"m",0,"Top of core known","other",NA,NA,NA,NA,"",TRUE,NA,NA,"OdI_SIEVED","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"751",5,"charcoal | num",5,5.5,6,1,-55,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",10,"volume","cm^3","RPDv1b",1564,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"OdI",51.7713889,10.5677777777777,811,"north",NA,NA,"sedswamp",751,1,2019,"Gałka, M., Szal, M., Broder, T., Loisel, J., Knorr, K.-H., 2019. Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany. Ecological Indicators 97, 183–193.","Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany","Ecological Indicators",97,NA,"183-193",NA,"10.1016/j.ecolind.2018.10.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"Gałka, M.",1,"Gałka","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"RPDv1b",1564,12252,0,0,"m",0,"Top of core known","other",NA,NA,NA,NA,"",TRUE,NA,NA,"OdI_SIEVED","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"751",6,"charcoal | num",6,6.5,7,1,-52,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",10,"volume","cm^3","RPDv1b",1564,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"OdI",51.7713889,10.5677777777777,811,"north",NA,NA,"sedswamp",751,1,2019,"Gałka, M., Szal, M., Broder, T., Loisel, J., Knorr, K.-H., 2019. Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany. Ecological Indicators 97, 183–193.","Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany","Ecological Indicators",97,NA,"183-193",NA,"10.1016/j.ecolind.2018.10.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"Gałka, M.",1,"Gałka","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"RPDv1b",1564,12252,0,0,"m",0,"Top of core known","other",NA,NA,NA,NA,"",TRUE,NA,NA,"OdI_SIEVED","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"751",7,"charcoal | num",7,7.5,8,1,-50,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",10,"volume","cm^3","RPDv1b",1564,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"OdI",51.7713889,10.5677777777777,811,"north",NA,NA,"sedswamp",751,1,2019,"Gałka, M., Szal, M., Broder, T., Loisel, J., Knorr, K.-H., 2019. Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany. Ecological Indicators 97, 183–193.","Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany","Ecological Indicators",97,NA,"183-193",NA,"10.1016/j.ecolind.2018.10.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"Gałka, M.",1,"Gałka","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"RPDv1b",1564,12252,0,0,"m",0,"Top of core known","other",NA,NA,NA,NA,"",TRUE,NA,NA,"OdI_SIEVED","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"751",8,"charcoal | num",8,8.5,9,1,-48,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",10,"volume","cm^3","RPDv1b",1564,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"OdI",51.7713889,10.5677777777777,811,"north",NA,NA,"sedswamp",751,1,2019,"Gałka, M., Szal, M., Broder, T., Loisel, J., Knorr, K.-H., 2019. Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany. Ecological Indicators 97, 183–193.","Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany","Ecological Indicators",97,NA,"183-193",NA,"10.1016/j.ecolind.2018.10.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"Gałka, M.",1,"Gałka","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"RPDv1b",1564,12252,0,0,"m",0,"Top of core known","other",NA,NA,NA,NA,"",TRUE,NA,NA,"OdI_SIEVED","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"751",9,"charcoal | num",9,9.5,10,1,-46,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",10,"volume","cm^3","RPDv1b",1564,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"OdI",51.7713889,10.5677777777777,811,"north",NA,NA,"sedswamp",751,1,2019,"Gałka, M., Szal, M., Broder, T., Loisel, J., Knorr, K.-H., 2019. Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany. Ecological Indicators 97, 183–193.","Peatbog resilience to pollution and climate change over the past 2700 years in the Harz Mountains, Germany","Ecological Indicators",97,NA,"183-193",NA,"10.1016/j.ecolind.2018.10.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"Gałka, M.",1,"Gałka","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1564",751,"RPDv1b",1564,12252,0,0,"m",0,"Top of core known","other",NA,NA,NA,NA,"",TRUE,NA,NA,"OdI_SIEVED","counted","NaN-NaN",NA,NA,"",NA,NA,NA,NA,0,0,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
