"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1313",0,"charcoal | num",NA,4,NA,NA,28,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2292,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Quart du Bois core",46.8925,4.034167,420,"north",NA,NA,"sedswamp",1313,1,2010,"Jouffroy-Bapicot, I., 2010. Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique. Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France.","Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique","Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France",NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"Jouffroy-Bapicot, I.",1,"Jouffroy-Bapicot","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"RPDv1b",2292,21684,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Quart du Bois core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",28,1551,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1313",1,"charcoal | num",NA,8,NA,NA,55,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2292,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Quart du Bois core",46.8925,4.034167,420,"north",NA,NA,"sedswamp",1313,1,2010,"Jouffroy-Bapicot, I., 2010. Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique. Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France.","Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique","Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France",NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"Jouffroy-Bapicot, I.",1,"Jouffroy-Bapicot","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"RPDv1b",2292,21684,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Quart du Bois core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",28,1551,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1313",2,"charcoal | num",NA,11.5,NA,NA,79,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2292,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Quart du Bois core",46.8925,4.034167,420,"north",NA,NA,"sedswamp",1313,1,2010,"Jouffroy-Bapicot, I., 2010. Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique. Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France.","Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique","Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France",NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"Jouffroy-Bapicot, I.",1,"Jouffroy-Bapicot","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"RPDv1b",2292,21684,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Quart du Bois core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",28,1551,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1313",3,"charcoal | num",NA,16,NA,NA,110,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2292,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Quart du Bois core",46.8925,4.034167,420,"north",NA,NA,"sedswamp",1313,1,2010,"Jouffroy-Bapicot, I., 2010. Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique. Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France.","Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique","Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France",NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"Jouffroy-Bapicot, I.",1,"Jouffroy-Bapicot","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"RPDv1b",2292,21684,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Quart du Bois core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",28,1551,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1313",4,"charcoal | num",NA,20,NA,NA,138,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2292,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Quart du Bois core",46.8925,4.034167,420,"north",NA,NA,"sedswamp",1313,1,2010,"Jouffroy-Bapicot, I., 2010. Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique. Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France.","Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique","Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France",NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"Jouffroy-Bapicot, I.",1,"Jouffroy-Bapicot","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"RPDv1b",2292,21684,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Quart du Bois core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",28,1551,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1313",5,"charcoal | num",NA,24,NA,NA,165,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2292,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Quart du Bois core",46.8925,4.034167,420,"north",NA,NA,"sedswamp",1313,1,2010,"Jouffroy-Bapicot, I., 2010. Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique. Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France.","Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique","Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France",NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"Jouffroy-Bapicot, I.",1,"Jouffroy-Bapicot","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"RPDv1b",2292,21684,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Quart du Bois core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",28,1551,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1313",6,"charcoal | num",NA,36,NA,NA,248,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2292,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Quart du Bois core",46.8925,4.034167,420,"north",NA,NA,"sedswamp",1313,1,2010,"Jouffroy-Bapicot, I., 2010. Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique. Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France.","Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique","Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France",NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"Jouffroy-Bapicot, I.",1,"Jouffroy-Bapicot","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"RPDv1b",2292,21684,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Quart du Bois core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",28,1551,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1313",7,"charcoal | num",NA,44,NA,NA,303,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2292,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Quart du Bois core",46.8925,4.034167,420,"north",NA,NA,"sedswamp",1313,1,2010,"Jouffroy-Bapicot, I., 2010. Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique. Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France.","Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique","Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France",NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"Vannière, B.",1,"Vannière","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"RPDv1b",2292,21684,0,0,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Quart du Bois core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",28,1551,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1313",8,"charcoal | num",NA,48,NA,NA,330,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2292,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Quart du Bois core",46.8925,4.034167,420,"north",NA,NA,"sedswamp",1313,1,2010,"Jouffroy-Bapicot, I., 2010. Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique. Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France.","Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique","Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France",NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"Vannière, B.",1,"Vannière","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"RPDv1b",2292,21685,65,0.65,"m",0.02,"AMS","wood",447,35,NA,NA,"Erl-11294",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Quart du Bois core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",447,412,482,447,65,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",28,1551,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1313",9,"charcoal | num",NA,52,NA,NA,358,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2292,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Quart du Bois core",46.8925,4.034167,420,"north",NA,NA,"sedswamp",1313,1,2010,"Jouffroy-Bapicot, I., 2010. Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique. Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France.","Évolution de la Végétation du Massif du Morvan (Bourgogne-France) depuis la Dernière Glaciation à partir de L’analyse Pollinique","Variations Climatiques et Impact des Activités Anthropiques (PhD thesis). Université de Franche-Comté, Besanc con, France",NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"Vannière, B.",1,"Vannière","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2292",1313,"RPDv1b",2292,21685,65,0.65,"m",0.02,"AMS","wood",447,35,NA,NA,"Erl-11294",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Quart du Bois core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",447,412,482,447,65,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",28,1551,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
