"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"875",0,"charcoal | num",246.175,246.75,247.325,1.14999999999998,9625,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1757,"charcoal","count","unspec","image_analysis","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Hasseldala Core 2",56.2666666666667,15.0166666666667,63,"north",NA,NA,"sedswamp",875,1,2017,"Wohlfarth, B., Muschitiello, F., Greenwood, S.L., Andersson, A., Kylander, M., Smittenberg, R.H., Steinthorsdottir, M., Watson, J., Whitehouse, N.J., 2017. ä̋sseldala–a key site for Last Termination climate events in northern Europe. Boreas 46, 143–161.","ä̋sseldala-a key site for Last Termination climate events in northern Europe","Boreas",46,NA,"143-161",NA,"10.1111/bor.12207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"Wohlfarth, B.",1,"Wohlfarth","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"RPDv1b",1757,14254,298.45,2.9845,"m",0.0114999999999998,"Radiocarbon date","bulk sediment",12355,190,NA,NA,"Ua‐20516",FALSE,"inconsistent with other dates","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates",NA,"counted","NaN-NaN",NA,NA,"",12355,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14",NA,9625,12355,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"875",1,"charcoal | num",250.425,251,251.575,1.14999999999998,9765,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1757,"charcoal","count","unspec","image_analysis","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Hasseldala Core 2",56.2666666666667,15.0166666666667,63,"north",NA,NA,"sedswamp",875,1,2017,"Wohlfarth, B., Muschitiello, F., Greenwood, S.L., Andersson, A., Kylander, M., Smittenberg, R.H., Steinthorsdottir, M., Watson, J., Whitehouse, N.J., 2017. ä̋sseldala–a key site for Last Termination climate events in northern Europe. Boreas 46, 143–161.","ä̋sseldala-a key site for Last Termination climate events in northern Europe","Boreas",46,NA,"143-161",NA,"10.1111/bor.12207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"Wohlfarth, B.",1,"Wohlfarth","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"RPDv1b",1757,14255,296.2,2.962,"m",0.0139999999999998,"Radiocarbon date","bulk sediment",11920,90,NA,NA,"Ua‐20517",TRUE,"","NA Date is in uncalibrated radiocarbon years.",NA,"counted","NaN-NaN",NA,NA,"",11920,11830,12010,11920,296.2,0.0139999999999998,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",9625,12355,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"875",2,"charcoal | num",252.45,253,253.55,1.10000000000001,9955,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1757,"charcoal","count","unspec","image_analysis","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Hasseldala Core 2",56.2666666666667,15.0166666666667,63,"north",NA,NA,"sedswamp",875,1,2017,"Wohlfarth, B., Muschitiello, F., Greenwood, S.L., Andersson, A., Kylander, M., Smittenberg, R.H., Steinthorsdottir, M., Watson, J., Whitehouse, N.J., 2017. ä̋sseldala–a key site for Last Termination climate events in northern Europe. Boreas 46, 143–161.","ä̋sseldala-a key site for Last Termination climate events in northern Europe","Boreas",46,NA,"143-161",NA,"10.1111/bor.12207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"Muschitiello, F.",1,"Muschitiello","F.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"RPDv1b",1757,14256,294.35,2.9435,"m",0.00750000000000028,"Radiocarbon date","bulk sediment",11990,110,NA,NA,"Ua‐20518",FALSE,"inconsistent with other dates","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates",NA,"counted","NaN-NaN",NA,NA,"",11990,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14",NA,9625,12355,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"875",3,"charcoal | num",254.45,255,255.55,1.10000000000001,9720,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1757,"charcoal","count","unspec","image_analysis","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Hasseldala Core 2",56.2666666666667,15.0166666666667,63,"north",NA,NA,"sedswamp",875,1,2017,"Wohlfarth, B., Muschitiello, F., Greenwood, S.L., Andersson, A., Kylander, M., Smittenberg, R.H., Steinthorsdottir, M., Watson, J., Whitehouse, N.J., 2017. ä̋sseldala–a key site for Last Termination climate events in northern Europe. Boreas 46, 143–161.","ä̋sseldala-a key site for Last Termination climate events in northern Europe","Boreas",46,NA,"143-161",NA,"10.1111/bor.12207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"Muschitiello, F.",1,"Muschitiello","F.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"RPDv1b",1757,14257,292.85,2.9285,"m",0.00949999999999962,"Radiocarbon date","bulk sediment",11805,240,NA,NA,"Ua‐20519",TRUE,"","NA Date is in uncalibrated radiocarbon years.",NA,"counted","NaN-NaN",NA,NA,"",11805,11565,12045,11805,292.85,0.00949999999999962,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",9625,12355,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"875",4,"charcoal | num",256.425,257,257.575,1.14999999999998,10205,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1757,"charcoal","count","unspec","image_analysis","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Hasseldala Core 2",56.2666666666667,15.0166666666667,63,"north",NA,NA,"sedswamp",875,1,2017,"Wohlfarth, B., Muschitiello, F., Greenwood, S.L., Andersson, A., Kylander, M., Smittenberg, R.H., Steinthorsdottir, M., Watson, J., Whitehouse, N.J., 2017. ä̋sseldala–a key site for Last Termination climate events in northern Europe. Boreas 46, 143–161.","ä̋sseldala-a key site for Last Termination climate events in northern Europe","Boreas",46,NA,"143-161",NA,"10.1111/bor.12207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"Greenwood, S.L.",1,"Greenwood","S.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"RPDv1b",1757,14258,291,2.91,"m",0.0110000000000001,"Radiocarbon date","bulk sediment",11525,85,NA,NA,"Ua‐20520",TRUE,"","NA Date is in uncalibrated radiocarbon years.",NA,"counted","NaN-NaN",NA,NA,"",11525,11440,11610,11525,291,0.0110000000000001,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",9625,12355,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"875",5,"charcoal | num",258.525,259.1,259.675,1.14999999999998,9860,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1757,"charcoal","count","unspec","image_analysis","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Hasseldala Core 2",56.2666666666667,15.0166666666667,63,"north",NA,NA,"sedswamp",875,1,2017,"Wohlfarth, B., Muschitiello, F., Greenwood, S.L., Andersson, A., Kylander, M., Smittenberg, R.H., Steinthorsdottir, M., Watson, J., Whitehouse, N.J., 2017. ä̋sseldala–a key site for Last Termination climate events in northern Europe. Boreas 46, 143–161.","ä̋sseldala-a key site for Last Termination climate events in northern Europe","Boreas",46,NA,"143-161",NA,"10.1111/bor.12207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"Greenwood, S.L.",1,"Greenwood","S.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"RPDv1b",1757,14259,289,2.89,"m",0.0119999999999996,"Radiocarbon date","bulk sediment",11490,85,NA,NA,"Ua‐20521",TRUE,"","NA Date is in uncalibrated radiocarbon years.",NA,"counted","NaN-NaN",NA,NA,"",11490,11405,11575,11490,289,0.0119999999999996,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",9625,12355,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"875",6,"charcoal | num",264.975,265.5,266.025,1.05000000000004,10285,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1757,"charcoal","count","unspec","image_analysis","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Hasseldala Core 2",56.2666666666667,15.0166666666667,63,"north",NA,NA,"sedswamp",875,1,2017,"Wohlfarth, B., Muschitiello, F., Greenwood, S.L., Andersson, A., Kylander, M., Smittenberg, R.H., Steinthorsdottir, M., Watson, J., Whitehouse, N.J., 2017. ä̋sseldala–a key site for Last Termination climate events in northern Europe. Boreas 46, 143–161.","ä̋sseldala-a key site for Last Termination climate events in northern Europe","Boreas",46,NA,"143-161",NA,"10.1111/bor.12207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"Andersson, A.",1,"Andersson","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"RPDv1b",1757,14260,287,2.87,"m",0.0125000000000002,"Radiocarbon date","bulk sediment",11455,125,NA,NA,"Ua‐20522",TRUE,"","NA Date is in uncalibrated radiocarbon years.",NA,"counted","NaN-NaN",NA,NA,"",11455,11330,11580,11455,287,0.0125000000000002,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",9625,12355,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"875",7,"charcoal | num",267.95,268.45,268.95,0.999999999999979,10165,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1757,"charcoal","count","unspec","image_analysis","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Hasseldala Core 2",56.2666666666667,15.0166666666667,63,"north",NA,NA,"sedswamp",875,1,2017,"Wohlfarth, B., Muschitiello, F., Greenwood, S.L., Andersson, A., Kylander, M., Smittenberg, R.H., Steinthorsdottir, M., Watson, J., Whitehouse, N.J., 2017. ä̋sseldala–a key site for Last Termination climate events in northern Europe. Boreas 46, 143–161.","ä̋sseldala-a key site for Last Termination climate events in northern Europe","Boreas",46,NA,"143-161",NA,"10.1111/bor.12207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"Andersson, A.",1,"Andersson","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"RPDv1b",1757,14261,285,2.85,"m",0.012,"Radiocarbon date","bulk sediment",11245,95,NA,NA,"Ua‐20523",TRUE,"","NA Date is in uncalibrated radiocarbon years.",NA,"counted","NaN-NaN",NA,NA,"",11245,11150,11340,11245,285,0.012,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",9625,12355,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"875",8,"charcoal | num",269.825,270.3,270.775,0.950000000000006,10818,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1757,"charcoal","count","unspec","image_analysis","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Hasseldala Core 2",56.2666666666667,15.0166666666667,63,"north",NA,NA,"sedswamp",875,1,2017,"Wohlfarth, B., Muschitiello, F., Greenwood, S.L., Andersson, A., Kylander, M., Smittenberg, R.H., Steinthorsdottir, M., Watson, J., Whitehouse, N.J., 2017. ä̋sseldala–a key site for Last Termination climate events in northern Europe. Boreas 46, 143–161.","ä̋sseldala-a key site for Last Termination climate events in northern Europe","Boreas",46,NA,"143-161",NA,"10.1111/bor.12207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"Kylander, M.",1,"Kylander","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"RPDv1b",1757,14262,283.25,2.8325,"m",0.00899999999999945,"Radiocarbon date","bulk sediment",11275,95,NA,NA,"Ua‐20524",TRUE,"","NA Date is in uncalibrated radiocarbon years.",NA,"counted","NaN-NaN",NA,NA,"",11275,11180,11370,11275,283.25,0.00899999999999945,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",9625,12355,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"875",9,"charcoal | num",271.625,272.1,272.575,0.949999999999962,10935,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1757,"charcoal","count","unspec","image_analysis","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Hasseldala Core 2",56.2666666666667,15.0166666666667,63,"north",NA,NA,"sedswamp",875,1,2017,"Wohlfarth, B., Muschitiello, F., Greenwood, S.L., Andersson, A., Kylander, M., Smittenberg, R.H., Steinthorsdottir, M., Watson, J., Whitehouse, N.J., 2017. ä̋sseldala–a key site for Last Termination climate events in northern Europe. Boreas 46, 143–161.","ä̋sseldala-a key site for Last Termination climate events in northern Europe","Boreas",46,NA,"143-161",NA,"10.1111/bor.12207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"Kylander, M.",1,"Kylander","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1757",875,"RPDv1b",1757,14263,281.5,2.815,"m",0.0105,"Radiocarbon date","bulk sediment",11200,165,NA,NA,"Ua‐20525",TRUE,"","NA Date is in uncalibrated radiocarbon years.",NA,"counted","NaN-NaN",NA,NA,"",11200,11035,11365,11200,281.5,0.0105,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",9625,12355,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
