"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1634",0,"charcoal | num",0,0.25,0.5,0.5,-50.03,-57,-43.06827388,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_17291","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Little Isac Lake",67.941083,-160.797111,210,"north",NA,NA,"sedlac",1634,0,NA,"Higuera,P.E.;Chipman,M.L.;Barnes,J.L.;Urban,M.A.;Hu,F.S.;. Little Isac Lake. NOAA/WDS Paleoclimatology IMPD study 17291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17291",NA,NA,NA,NA,"noaa_study_id=17291; original pub in IMPD datafile header","IMPDv1:IMPD_17291",1634,"Higuera,P.E.",1,"Higuera","P.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17291",1634,"IMPDv1","IMPD_17291",NA,0,0,"cm",NA,"Radiocarbon","bulk sediment",21.41,1.78,-56,NA,"UIUC M3-1",TRUE,NA,"na Date is in uncalibrated radiocarbon years.","Little Isac Lake_SIEVED","counted","NaN-NaN",NA,NA,"",21.41,19.63,23.19,21.41,0,NA,"na Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-50.03,2994.09,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1634",1,"charcoal | num",0.5,0.75,1,0.5,-37.25,-43.06827388,-31.43029855,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_17291","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Little Isac Lake",67.941083,-160.797111,210,"north",NA,NA,"sedlac",1634,0,NA,"Higuera,P.E.;Chipman,M.L.;Barnes,J.L.;Urban,M.A.;Hu,F.S.;. Little Isac Lake. NOAA/WDS Paleoclimatology IMPD study 17291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17291",NA,NA,NA,NA,"noaa_study_id=17291; original pub in IMPD datafile header","IMPDv1:IMPD_17291",1634,"Higuera,P.E.",1,"Higuera","P.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17291",1634,"IMPDv1","IMPD_17291",NA,0.39,0.39,"cm",NA,"Radiocarbon","bulk sediment",22.63,1.86,-51,NA,"UIUC M3-2",TRUE,NA,"na Date is in uncalibrated radiocarbon years.","Little Isac Lake_SIEVED","counted","NaN-NaN",NA,NA,"",22.63,20.77,24.49,22.63,0.39,NA,"na Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-50.03,2994.09,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1634",2,"charcoal | num",1,1.25,1.5,0.5,-27.14,-31.43029855,-22.8503993,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_17291","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Little Isac Lake",67.941083,-160.797111,210,"north",NA,NA,"sedlac",1634,0,NA,"Higuera,P.E.;Chipman,M.L.;Barnes,J.L.;Urban,M.A.;Hu,F.S.;. Little Isac Lake. NOAA/WDS Paleoclimatology IMPD study 17291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17291",NA,NA,NA,NA,"noaa_study_id=17291; original pub in IMPD datafile header","IMPDv1:IMPD_17291",1634,"Higuera,P.E.",1,"Higuera","P.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17291",1634,"IMPDv1","IMPD_17291",NA,1.16,1.16,"cm",NA,"Radiocarbon","bulk sediment",23.68,2.09,-49,NA,"UIUC M3-3",TRUE,NA,"na Date is in uncalibrated radiocarbon years.","Little Isac Lake_SIEVED","counted","NaN-NaN",NA,NA,"",23.68,21.59,25.77,23.68,1.16,NA,"na Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-50.03,2994.09,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1634",3,"charcoal | num",1.5,1.75,2,0.5,-17.41,-22.8503993,-11.97519945,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_17291","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Little Isac Lake",67.941083,-160.797111,210,"north",NA,NA,"sedlac",1634,0,NA,"Higuera,P.E.;Chipman,M.L.;Barnes,J.L.;Urban,M.A.;Hu,F.S.;. Little Isac Lake. NOAA/WDS Paleoclimatology IMPD study 17291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17291",NA,NA,NA,NA,"noaa_study_id=17291; original pub in IMPD datafile header","IMPDv1:IMPD_17291",1634,"Higuera,P.E.",1,"Higuera","P.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17291",1634,"IMPDv1","IMPD_17291",NA,1.54,1.54,"cm",NA,"Radiocarbon","bulk sediment",24.49,1.82,-43,NA,"UIUC M3-4",TRUE,NA,"Date not used in chronology; see Results for explanation. Date is in uncalibrated radiocarbon years.","Little Isac Lake_SIEVED","counted","NaN-NaN",NA,NA,"",24.49,22.67,26.31,24.49,1.54,NA,"Date not used in chronology; see Results for explanation. Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-50.03,2994.09,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1634",4,"charcoal | num",2,2.25,2.5,0.5,-2.9,-11.97519945,6.16612762,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_17291","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Little Isac Lake",67.941083,-160.797111,210,"north",NA,NA,"sedlac",1634,0,NA,"Higuera,P.E.;Chipman,M.L.;Barnes,J.L.;Urban,M.A.;Hu,F.S.;. Little Isac Lake. NOAA/WDS Paleoclimatology IMPD study 17291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17291",NA,NA,NA,NA,"noaa_study_id=17291; original pub in IMPD datafile header","IMPDv1:IMPD_17291",1634,"Higuera,P.E.",1,"Higuera","P.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17291",1634,"IMPDv1","IMPD_17291",NA,2.31,2.31,"cm",NA,"Radiocarbon","bulk sediment",21.62,1.59,-37,NA,"UIUC M3-5",TRUE,NA,"na Date is in uncalibrated radiocarbon years.","Little Isac Lake_SIEVED","counted","NaN-NaN",NA,NA,"",21.62,20.03,23.21,21.62,2.31,NA,"na Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-50.03,2994.09,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1634",5,"charcoal | num",2.5,2.75,3,0.5,17.53,6.16612762,28.89650609,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_17291","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Little Isac Lake",67.941083,-160.797111,210,"north",NA,NA,"sedlac",1634,0,NA,"Higuera,P.E.;Chipman,M.L.;Barnes,J.L.;Urban,M.A.;Hu,F.S.;. Little Isac Lake. NOAA/WDS Paleoclimatology IMPD study 17291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17291",NA,NA,NA,NA,"noaa_study_id=17291; original pub in IMPD datafile header","IMPDv1:IMPD_17291",1634,"Higuera,P.E.",1,"Higuera","P.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17291",1634,"IMPDv1","IMPD_17291",NA,3.08,3.08,"cm",NA,"Radiocarbon","bulk sediment",16.92,1.2,-31,NA,"UIUC M3-6",TRUE,NA,"na Date is in uncalibrated radiocarbon years.","Little Isac Lake_SIEVED","counted","NaN-NaN",NA,NA,"",16.92,15.72,18.12,16.92,3.08,NA,"na Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-50.03,2994.09,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1634",6,"charcoal | num",3,3.25,3.5,0.5,44.84,28.89650609,60.78144363,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_17291","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Little Isac Lake",67.941083,-160.797111,210,"north",NA,NA,"sedlac",1634,0,NA,"Higuera,P.E.;Chipman,M.L.;Barnes,J.L.;Urban,M.A.;Hu,F.S.;. Little Isac Lake. NOAA/WDS Paleoclimatology IMPD study 17291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17291",NA,NA,NA,NA,"noaa_study_id=17291; original pub in IMPD datafile header","IMPDv1:IMPD_17291",1634,"Higuera,P.E.",1,"Higuera","P.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17291",1634,"IMPDv1","IMPD_17291",NA,3.85,3.85,"cm",NA,"Radiocarbon","bulk sediment",15.08,1.39,-25,NA,"UIUC M3-7",TRUE,NA,"na Date is in uncalibrated radiocarbon years.","Little Isac Lake_SIEVED","counted","NaN-NaN",NA,NA,"",15.08,13.69,16.47,15.08,3.85,NA,"na Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-50.03,2994.09,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1634",7,"charcoal | num",3.5,3.75,4,0.5,75.69,60.78144363,90.59663694,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_17291","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Little Isac Lake",67.941083,-160.797111,210,"north",NA,NA,"sedlac",1634,0,NA,"Higuera,P.E.;Chipman,M.L.;Barnes,J.L.;Urban,M.A.;Hu,F.S.;. Little Isac Lake. NOAA/WDS Paleoclimatology IMPD study 17291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17291",NA,NA,NA,NA,"noaa_study_id=17291; original pub in IMPD datafile header","IMPDv1:IMPD_17291",1634,"Higuera,P.E.",1,"Higuera","P.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17291",1634,"IMPDv1","IMPD_17291",NA,4.62,4.62,"cm",NA,"Radiocarbon","bulk sediment",14.82,1.11,-18,NA,"UIUC M3-8",TRUE,NA,"na Date is in uncalibrated radiocarbon years.","Little Isac Lake_SIEVED","counted","NaN-NaN",NA,NA,"",14.82,13.71,15.93,14.82,4.62,NA,"na Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-50.03,2994.09,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1634",8,"charcoal | num",4,4.25,4.5,0.5,105.5,90.59663694,120.4105338,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_17291","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Little Isac Lake",67.941083,-160.797111,210,"north",NA,NA,"sedlac",1634,0,NA,"Higuera,P.E.;Chipman,M.L.;Barnes,J.L.;Urban,M.A.;Hu,F.S.;. Little Isac Lake. NOAA/WDS Paleoclimatology IMPD study 17291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17291",NA,NA,NA,NA,"noaa_study_id=17291; original pub in IMPD datafile header","IMPDv1:IMPD_17291",1634,"Higuera,P.E.",1,"Higuera","P.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17291",1634,"IMPDv1","IMPD_17291",NA,5.39,5.39,"cm",NA,"Radiocarbon","bulk sediment",12.3,1.01,-10,NA,"UIUC M3-9",TRUE,NA,"na Date is in uncalibrated radiocarbon years.","Little Isac Lake_SIEVED","counted","NaN-NaN",NA,NA,"",12.3,11.29,13.31,12.3,5.39,NA,"na Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-50.03,2994.09,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1634",9,"charcoal | num",4.5,4.75,5,0.5,135.32,120.4105338,150.2224861,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_17291","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Little Isac Lake",67.941083,-160.797111,210,"north",NA,NA,"sedlac",1634,0,NA,"Higuera,P.E.;Chipman,M.L.;Barnes,J.L.;Urban,M.A.;Hu,F.S.;. Little Isac Lake. NOAA/WDS Paleoclimatology IMPD study 17291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17291",NA,NA,NA,NA,"noaa_study_id=17291; original pub in IMPD datafile header","IMPDv1:IMPD_17291",1634,"Higuera,P.E.",1,"Higuera","P.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17291",1634,"IMPDv1","IMPD_17291",NA,6.16,6.16,"cm",NA,"Radiocarbon","bulk sediment",11.08,0.9,1,NA,"UIUC M3-11",TRUE,NA,"na Date is in uncalibrated radiocarbon years.","Little Isac Lake_SIEVED","counted","NaN-NaN",NA,NA,"",11.08,10.18,11.98,11.08,6.16,NA,"na Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-50.03,2994.09,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
