"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"770",0,"charcoal | >10um num cm-2 yr-1",0,0.5,1,1,-66,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number cm-2 yr-1","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",167850.09,NA,NA,"quant_influx",NA,"","","RPDv1b",1587,"charcoal","count","unspec","pollen_slide","particle",">10um num cm-2 yr-1",NA,">10um","num cm-2 yr-1","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","B-BII_2014_macro_gtr100",49.7542,19.79435,675,"north",NA,NA,"sedswamp",770,1,2017,"Kołaczek, P., Margielewski, W., Gałka, M., Apolinarska, K., Płóciennik, M., Gk asiorowski, M., Buczek, K., Karpińska-Kołaczek, M., 2017. Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)–high resolution multi-proxy study. Review of Palaeobotany and Palynology 244, 113–127.","Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)-high resolution multi-proxy study","Review of Palaeobotany and Palynology",244,NA,"113-127",NA,"10.1016/j.revpalbo.2017.05.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"Kołaczek, P.",1,"Kołaczek","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"RPDv1b",1587,12681,10.5,0.105,"m",0.01,"AMS","charcoal",240,30,NA,NA,"Poz-80747",TRUE,"","NA Date is in uncalibrated radiocarbon years.","B-BII_2014_macro_gtr100_POLLENSLIDE",NA,NA,NA,NA,NA,240,210,270,240,10.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-66,11233,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"770",0,"charcoal | num",0,0.5,1,1,-66,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,"","","RPDv1b",1588,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b","","B-BII_2014_macro_gtr100",49.7542,19.79435,675,"north",NA,NA,"sedswamp",770,1,2017,"Kołaczek, P., Margielewski, W., Gałka, M., Apolinarska, K., Płóciennik, M., Gk asiorowski, M., Buczek, K., Karpińska-Kołaczek, M., 2017. Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)–high resolution multi-proxy study. Review of Palaeobotany and Palynology 244, 113–127.","Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)-high resolution multi-proxy study","Review of Palaeobotany and Palynology",244,NA,"113-127",NA,"10.1016/j.revpalbo.2017.05.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"Kołaczek, P.",1,"Kołaczek","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"RPDv1b",1587,12681,10.5,0.105,"m",0.01,"AMS","charcoal",240,30,NA,NA,"Poz-80747",TRUE,"","NA Date is in uncalibrated radiocarbon years.","B-BII_2014_macro_gtr100_SIEVED","counted","NaN-NaN",NA,NA,"",240,210,270,240,10.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-66,11233,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"770",1,"charcoal | num",1,1.5,2,1,-56,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",NA,"","","RPDv1b",1588,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b","","B-BII_2014_macro_gtr100",49.7542,19.79435,675,"north",NA,NA,"sedswamp",770,1,2017,"Kołaczek, P., Margielewski, W., Gałka, M., Apolinarska, K., Płóciennik, M., Gk asiorowski, M., Buczek, K., Karpińska-Kołaczek, M., 2017. Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)–high resolution multi-proxy study. Review of Palaeobotany and Palynology 244, 113–127.","Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)-high resolution multi-proxy study","Review of Palaeobotany and Palynology",244,NA,"113-127",NA,"10.1016/j.revpalbo.2017.05.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"Kołaczek, P.",1,"Kołaczek","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"RPDv1b",1587,12681,10.5,0.105,"m",0.01,"AMS","charcoal",240,30,NA,NA,"Poz-80747",TRUE,"","NA Date is in uncalibrated radiocarbon years.","B-BII_2014_macro_gtr100_SIEVED","counted","NaN-NaN",NA,NA,"",240,210,270,240,10.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-66,11233,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"770",2,"charcoal | num",2,2.5,3,1,-49,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",NA,"","","RPDv1b",1588,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b","","B-BII_2014_macro_gtr100",49.7542,19.79435,675,"north",NA,NA,"sedswamp",770,1,2017,"Kołaczek, P., Margielewski, W., Gałka, M., Apolinarska, K., Płóciennik, M., Gk asiorowski, M., Buczek, K., Karpińska-Kołaczek, M., 2017. Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)–high resolution multi-proxy study. Review of Palaeobotany and Palynology 244, 113–127.","Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)-high resolution multi-proxy study","Review of Palaeobotany and Palynology",244,NA,"113-127",NA,"10.1016/j.revpalbo.2017.05.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"Kołaczek, P.",1,"Kołaczek","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"RPDv1b",1587,12681,10.5,0.105,"m",0.01,"AMS","charcoal",240,30,NA,NA,"Poz-80747",TRUE,"","NA Date is in uncalibrated radiocarbon years.","B-BII_2014_macro_gtr100_SIEVED","counted","NaN-NaN",NA,NA,"",240,210,270,240,10.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-66,11233,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"770",3,"charcoal | num",3,3.5,4,1,-43,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",NA,"","","RPDv1b",1588,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b","","B-BII_2014_macro_gtr100",49.7542,19.79435,675,"north",NA,NA,"sedswamp",770,1,2017,"Kołaczek, P., Margielewski, W., Gałka, M., Apolinarska, K., Płóciennik, M., Gk asiorowski, M., Buczek, K., Karpińska-Kołaczek, M., 2017. Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)–high resolution multi-proxy study. Review of Palaeobotany and Palynology 244, 113–127.","Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)-high resolution multi-proxy study","Review of Palaeobotany and Palynology",244,NA,"113-127",NA,"10.1016/j.revpalbo.2017.05.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"Kołaczek, P.",1,"Kołaczek","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"RPDv1b",1587,12682,32.5,0.325,"m",0.01,"AMS","charcoal",205,30,NA,NA,"Poz-80748",TRUE,"","NA Date is in uncalibrated radiocarbon years.","B-BII_2014_macro_gtr100_SIEVED","counted","NaN-NaN",NA,NA,"",205,175,235,205,32.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-66,11233,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"770",5,"charcoal | >10um num cm-2 yr-1",5,5.5,6,1,-33,NA,NA,"RPDv1b","Charcoal (sum)",">10 µm",10,NA,"False","True","number cm-2 yr-1","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",262721.88,NA,NA,"quant_influx",NA,"","","RPDv1b",1587,"charcoal","count","unspec","pollen_slide","particle",">10um num cm-2 yr-1",NA,">10um","num cm-2 yr-1","RPDv1b","measured",1,"RPDv1b","ELEMENT=>10 µm","B-BII_2014_macro_gtr100",49.7542,19.79435,675,"north",NA,NA,"sedswamp",770,1,2017,"Kołaczek, P., Margielewski, W., Gałka, M., Apolinarska, K., Płóciennik, M., Gk asiorowski, M., Buczek, K., Karpińska-Kołaczek, M., 2017. Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)–high resolution multi-proxy study. Review of Palaeobotany and Palynology 244, 113–127.","Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)-high resolution multi-proxy study","Review of Palaeobotany and Palynology",244,NA,"113-127",NA,"10.1016/j.revpalbo.2017.05.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"Kołaczek, P.",1,"Kołaczek","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"RPDv1b",1587,12682,32.5,0.325,"m",0.01,"AMS","charcoal",205,30,NA,NA,"Poz-80748",TRUE,"","NA Date is in uncalibrated radiocarbon years.","B-BII_2014_macro_gtr100_POLLENSLIDE",NA,NA,NA,NA,NA,205,175,235,205,32.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-66,11233,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"770",5,"charcoal | num",5,5.5,6,1,-33,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",NA,"","","RPDv1b",1588,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b","","B-BII_2014_macro_gtr100",49.7542,19.79435,675,"north",NA,NA,"sedswamp",770,1,2017,"Kołaczek, P., Margielewski, W., Gałka, M., Apolinarska, K., Płóciennik, M., Gk asiorowski, M., Buczek, K., Karpińska-Kołaczek, M., 2017. Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)–high resolution multi-proxy study. Review of Palaeobotany and Palynology 244, 113–127.","Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)-high resolution multi-proxy study","Review of Palaeobotany and Palynology",244,NA,"113-127",NA,"10.1016/j.revpalbo.2017.05.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"Kołaczek, P.",1,"Kołaczek","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"RPDv1b",1587,12682,32.5,0.325,"m",0.01,"AMS","charcoal",205,30,NA,NA,"Poz-80748",TRUE,"","NA Date is in uncalibrated radiocarbon years.","B-BII_2014_macro_gtr100_SIEVED","counted","NaN-NaN",NA,NA,"",205,175,235,205,32.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-66,11233,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"770",6,"charcoal | num",6,6.5,7,1,-23,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,"","","RPDv1b",1588,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b","","B-BII_2014_macro_gtr100",49.7542,19.79435,675,"north",NA,NA,"sedswamp",770,1,2017,"Kołaczek, P., Margielewski, W., Gałka, M., Apolinarska, K., Płóciennik, M., Gk asiorowski, M., Buczek, K., Karpińska-Kołaczek, M., 2017. Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)–high resolution multi-proxy study. Review of Palaeobotany and Palynology 244, 113–127.","Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)-high resolution multi-proxy study","Review of Palaeobotany and Palynology",244,NA,"113-127",NA,"10.1016/j.revpalbo.2017.05.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"Kołaczek, P.",1,"Kołaczek","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"RPDv1b",1587,12683,61.5,0.615,"m",0.01,"AMS","undifferentiated plant macrofossil",1530,30,NA,NA,"Poz-80750",TRUE,"","NA Date is in uncalibrated radiocarbon years.","B-BII_2014_macro_gtr100_SIEVED","counted","NaN-NaN",NA,NA,"",1530,1500,1560,1530,61.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-66,11233,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"770",7,"charcoal | num",7,7.5,8,1,-16,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",NA,"","","RPDv1b",1588,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b","","B-BII_2014_macro_gtr100",49.7542,19.79435,675,"north",NA,NA,"sedswamp",770,1,2017,"Kołaczek, P., Margielewski, W., Gałka, M., Apolinarska, K., Płóciennik, M., Gk asiorowski, M., Buczek, K., Karpińska-Kołaczek, M., 2017. Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)–high resolution multi-proxy study. Review of Palaeobotany and Palynology 244, 113–127.","Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)-high resolution multi-proxy study","Review of Palaeobotany and Palynology",244,NA,"113-127",NA,"10.1016/j.revpalbo.2017.05.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"Kołaczek, P.",1,"Kołaczek","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"RPDv1b",1587,12683,61.5,0.615,"m",0.01,"AMS","undifferentiated plant macrofossil",1530,30,NA,NA,"Poz-80750",TRUE,"","NA Date is in uncalibrated radiocarbon years.","B-BII_2014_macro_gtr100_SIEVED","counted","NaN-NaN",NA,NA,"",1530,1500,1560,1530,61.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-66,11233,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"770",8,"charcoal | num",8,8.5,9,1,-10,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",NA,"","","RPDv1b",1588,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b","","B-BII_2014_macro_gtr100",49.7542,19.79435,675,"north",NA,NA,"sedswamp",770,1,2017,"Kołaczek, P., Margielewski, W., Gałka, M., Apolinarska, K., Płóciennik, M., Gk asiorowski, M., Buczek, K., Karpińska-Kołaczek, M., 2017. Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)–high resolution multi-proxy study. Review of Palaeobotany and Palynology 244, 113–127.","Five centuries of the Early Holocene forest development and its interactions with palaeoecosystem of small landslide lake in the Beskid Makowski Mountains (Western Carpathians, Poland)-high resolution multi-proxy study","Review of Palaeobotany and Palynology",244,NA,"113-127",NA,"10.1016/j.revpalbo.2017.05.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"Kołaczek, P.",1,"Kołaczek","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1587",770,"RPDv1b",1587,12683,61.5,0.615,"m",0.01,"AMS","undifferentiated plant macrofossil",1530,30,NA,NA,"Poz-80750",TRUE,"","NA Date is in uncalibrated radiocarbon years.","B-BII_2014_macro_gtr100_SIEVED","counted","NaN-NaN",NA,NA,"",1530,1500,1560,1530,61.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-66,11233,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
