"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1303",0,"charcoal | num",0,0.5,1,1,-60,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",115,NA,NA,"quant_raw",1,"volume","ml","RPDv1b",2282,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"SB-B core",-1.23611,103.62,18,"south",NA,NA,"sedswamp",1303,1,2018,"Hapsari, K.A., Biagioni, S., Jennerjahn, T.C., Reimer, P., Saad, A., Sabiham, S., Behling, H., 2018. Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology. Journal of Ecology 106, 2473–2490.","Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology","Journal of Ecology",106,NA,"2473-2490",NA,"10.1111/1365-2745.13000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"Hapsari, K.A.",1,"Hapsari","K.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"RPDv1b",2282,21606,NA,NA,"m",NA,"Top of core known","-888888",NA,5,0,NA,"-888888",TRUE,"","NA Date is calibrated.","SB-B core_SIEVED","counted","NaN-NaN",NA,NA,"",0,-5,5,0,NA,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",-60,13235,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1303",1,"charcoal | num",1,1.5,2,1,-52,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",50,NA,NA,"quant_raw",1,"volume","ml","RPDv1b",2282,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"SB-B core",-1.23611,103.62,18,"south",NA,NA,"sedswamp",1303,1,2018,"Hapsari, K.A., Biagioni, S., Jennerjahn, T.C., Reimer, P., Saad, A., Sabiham, S., Behling, H., 2018. Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology. Journal of Ecology 106, 2473–2490.","Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology","Journal of Ecology",106,NA,"2473-2490",NA,"10.1111/1365-2745.13000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"Hapsari, K.A.",1,"Hapsari","K.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"RPDv1b",2282,21606,NA,NA,"m",NA,"Top of core known","-888888",NA,5,0,NA,"-888888",TRUE,"","NA Date is calibrated.","SB-B core_SIEVED","counted","NaN-NaN",NA,NA,"",0,-5,5,0,NA,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",-60,13235,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1303",2,"charcoal | num",2,2.5,3,1,-45,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",115,NA,NA,"quant_raw",1,"volume","ml","RPDv1b",2282,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"SB-B core",-1.23611,103.62,18,"south",NA,NA,"sedswamp",1303,1,2018,"Hapsari, K.A., Biagioni, S., Jennerjahn, T.C., Reimer, P., Saad, A., Sabiham, S., Behling, H., 2018. Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology. Journal of Ecology 106, 2473–2490.","Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology","Journal of Ecology",106,NA,"2473-2490",NA,"10.1111/1365-2745.13000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"Hapsari, K.A.",1,"Hapsari","K.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"RPDv1b",2282,21606,NA,NA,"m",NA,"Top of core known","-888888",NA,5,0,NA,"-888888",TRUE,"","NA Date is calibrated.","SB-B core_SIEVED","counted","NaN-NaN",NA,NA,"",0,-5,5,0,NA,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",-60,13235,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1303",3,"charcoal | num",3,3.5,4,1,-37,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",176,NA,NA,"quant_raw",1,"volume","ml","RPDv1b",2282,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"SB-B core",-1.23611,103.62,18,"south",NA,NA,"sedswamp",1303,1,2018,"Hapsari, K.A., Biagioni, S., Jennerjahn, T.C., Reimer, P., Saad, A., Sabiham, S., Behling, H., 2018. Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology. Journal of Ecology 106, 2473–2490.","Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology","Journal of Ecology",106,NA,"2473-2490",NA,"10.1111/1365-2745.13000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"Hapsari, K.A.",1,"Hapsari","K.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"RPDv1b",2282,21606,NA,NA,"m",NA,"Top of core known","-888888",NA,5,0,NA,"-888888",TRUE,"","NA Date is calibrated.","SB-B core_SIEVED","counted","NaN-NaN",NA,NA,"",0,-5,5,0,NA,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",-60,13235,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1303",4,"charcoal | num",4,4.5,5,1,-29,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",291,NA,NA,"quant_raw",1,"volume","ml","RPDv1b",2282,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"SB-B core",-1.23611,103.62,18,"south",NA,NA,"sedswamp",1303,1,2018,"Hapsari, K.A., Biagioni, S., Jennerjahn, T.C., Reimer, P., Saad, A., Sabiham, S., Behling, H., 2018. Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology. Journal of Ecology 106, 2473–2490.","Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology","Journal of Ecology",106,NA,"2473-2490",NA,"10.1111/1365-2745.13000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"Hapsari, K.A.",1,"Hapsari","K.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"RPDv1b",2282,21606,NA,NA,"m",NA,"Top of core known","-888888",NA,5,0,NA,"-888888",TRUE,"","NA Date is calibrated.","SB-B core_SIEVED","counted","NaN-NaN",NA,NA,"",0,-5,5,0,NA,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",-60,13235,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1303",5,"charcoal | num",5.5,6,6.5,1,-17,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",307,NA,NA,"quant_raw",1,"volume","ml","RPDv1b",2282,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"SB-B core",-1.23611,103.62,18,"south",NA,NA,"sedswamp",1303,1,2018,"Hapsari, K.A., Biagioni, S., Jennerjahn, T.C., Reimer, P., Saad, A., Sabiham, S., Behling, H., 2018. Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology. Journal of Ecology 106, 2473–2490.","Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology","Journal of Ecology",106,NA,"2473-2490",NA,"10.1111/1365-2745.13000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"Hapsari, K.A.",1,"Hapsari","K.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"RPDv1b",2282,21606,NA,NA,"m",NA,"Top of core known","-888888",NA,5,0,NA,"-888888",TRUE,"","NA Date is calibrated.","SB-B core_SIEVED","counted","NaN-NaN",NA,NA,"",0,-5,5,0,NA,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",-60,13235,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1303",6,"charcoal | num",7,7.5,8,1,-5,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",399,NA,NA,"quant_raw",1,"volume","ml","RPDv1b",2282,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"SB-B core",-1.23611,103.62,18,"south",NA,NA,"sedswamp",1303,1,2018,"Hapsari, K.A., Biagioni, S., Jennerjahn, T.C., Reimer, P., Saad, A., Sabiham, S., Behling, H., 2018. Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology. Journal of Ecology 106, 2473–2490.","Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology","Journal of Ecology",106,NA,"2473-2490",NA,"10.1111/1365-2745.13000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"Hapsari, K.A.",1,"Hapsari","K.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"RPDv1b",2282,21606,NA,NA,"m",NA,"Top of core known","-888888",NA,5,0,NA,"-888888",TRUE,"","NA Date is calibrated.","SB-B core_SIEVED","counted","NaN-NaN",NA,NA,"",0,-5,5,0,NA,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",-60,13235,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1303",7,"charcoal | num",8.5,9,9.5,1,7,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",998,NA,NA,"quant_raw",1,"volume","ml","RPDv1b",2282,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"SB-B core",-1.23611,103.62,18,"south",NA,NA,"sedswamp",1303,1,2018,"Hapsari, K.A., Biagioni, S., Jennerjahn, T.C., Reimer, P., Saad, A., Sabiham, S., Behling, H., 2018. Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology. Journal of Ecology 106, 2473–2490.","Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology","Journal of Ecology",106,NA,"2473-2490",NA,"10.1111/1365-2745.13000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"Hapsari, K.A.",1,"Hapsari","K.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"RPDv1b",2282,21606,NA,NA,"m",NA,"Top of core known","-888888",NA,5,0,NA,"-888888",TRUE,"","NA Date is calibrated.","SB-B core_SIEVED","counted","NaN-NaN",NA,NA,"",0,-5,5,0,NA,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",-60,13235,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1303",8,"charcoal | num",10,10.5,11,1,20,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",95,NA,NA,"quant_raw",1,"volume","ml","RPDv1b",2282,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"SB-B core",-1.23611,103.62,18,"south",NA,NA,"sedswamp",1303,1,2018,"Hapsari, K.A., Biagioni, S., Jennerjahn, T.C., Reimer, P., Saad, A., Sabiham, S., Behling, H., 2018. Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology. Journal of Ecology 106, 2473–2490.","Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology","Journal of Ecology",106,NA,"2473-2490",NA,"10.1111/1365-2745.13000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"Hapsari, K.A.",1,"Hapsari","K.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"RPDv1b",2282,21606,NA,NA,"m",NA,"Top of core known","-888888",NA,5,0,NA,"-888888",TRUE,"","NA Date is calibrated.","SB-B core_SIEVED","counted","NaN-NaN",NA,NA,"",0,-5,5,0,NA,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",-60,13235,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1303",9,"charcoal | num",11.5,12,12.5,1,33,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",362,NA,NA,"quant_raw",1,"volume","ml","RPDv1b",2282,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"SB-B core",-1.23611,103.62,18,"south",NA,NA,"sedswamp",1303,1,2018,"Hapsari, K.A., Biagioni, S., Jennerjahn, T.C., Reimer, P., Saad, A., Sabiham, S., Behling, H., 2018. Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology. Journal of Ecology 106, 2473–2490.","Resilience of a peatland in Central Sumatra, Indonesia to past anthropogenic disturbance: Improving conservation and restoration designs using palaeoecology","Journal of Ecology",106,NA,"2473-2490",NA,"10.1111/1365-2745.13000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"Hapsari, K.A.",1,"Hapsari","K.A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2282",1303,"RPDv1b",2282,21606,NA,NA,"m",NA,"Top of core known","-888888",NA,5,0,NA,"-888888",TRUE,"","NA Date is calibrated.","SB-B core_SIEVED","counted","NaN-NaN",NA,NA,"",0,-5,5,0,NA,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Swamp","","Core top",-60,13235,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
