"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1297",0,"charcoal | num",800.5,801,801.5,1,97,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",7,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2276,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ratasjoen core",62.26666,9.83333,1169,"north",NA,NA,"sedlac",1297,1,2005,"Velle, G., Larsen, J., Eide, W., Peglar, S.M., Birks, H.J.B., 2005. Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway. Journal of Paleolimnology 33, 129–153.","Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway","Journal of Paleolimnology",33,NA,"129-153",NA,"10.1007/s10933-004-2689-x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"Velle, G.",1,"Velle","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"RPDv1b",2276,20537,800,8,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Ratasjoen core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,800,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",97,9871,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1297",1,"charcoal | num",803.5,804,804.5,1,389,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",18,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2276,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ratasjoen core",62.26666,9.83333,1169,"north",NA,NA,"sedlac",1297,1,2005,"Velle, G., Larsen, J., Eide, W., Peglar, S.M., Birks, H.J.B., 2005. Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway. Journal of Paleolimnology 33, 129–153.","Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway","Journal of Paleolimnology",33,NA,"129-153",NA,"10.1007/s10933-004-2689-x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"Velle, G.",1,"Velle","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"RPDv1b",2276,20537,800,8,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Ratasjoen core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,800,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",97,9871,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1297",2,"charcoal | num",807.5,808,808.5,1,777,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",12,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2276,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ratasjoen core",62.26666,9.83333,1169,"north",NA,NA,"sedlac",1297,1,2005,"Velle, G., Larsen, J., Eide, W., Peglar, S.M., Birks, H.J.B., 2005. Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway. Journal of Paleolimnology 33, 129–153.","Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway","Journal of Paleolimnology",33,NA,"129-153",NA,"10.1007/s10933-004-2689-x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"Velle, G.",1,"Velle","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"RPDv1b",2276,20537,800,8,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Ratasjoen core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,800,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",97,9871,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1297",3,"charcoal | num",811.5,812,812.5,1,1166,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",8,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2276,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ratasjoen core",62.26666,9.83333,1169,"north",NA,NA,"sedlac",1297,1,2005,"Velle, G., Larsen, J., Eide, W., Peglar, S.M., Birks, H.J.B., 2005. Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway. Journal of Paleolimnology 33, 129–153.","Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway","Journal of Paleolimnology",33,NA,"129-153",NA,"10.1007/s10933-004-2689-x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"Velle, G.",1,"Velle","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"RPDv1b",2276,20537,800,8,"m",NA,"Top of core known","-888888",NA,1,0,NA,"-888888",TRUE,NA,"NA Date is calibrated.","Ratasjoen core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",0,-1,1,0,800,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",97,9871,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1297",4,"charcoal | num",815.5,816,816.5,1,1554,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",12,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2276,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ratasjoen core",62.26666,9.83333,1169,"north",NA,NA,"sedlac",1297,1,2005,"Velle, G., Larsen, J., Eide, W., Peglar, S.M., Birks, H.J.B., 2005. Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway. Journal of Paleolimnology 33, 129–153.","Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway","Journal of Paleolimnology",33,NA,"129-153",NA,"10.1007/s10933-004-2689-x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"Velle, G.",1,"Velle","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"RPDv1b",2276,20538,817.5,8.175,"m",0.03,"AMS","terrestrial plant macrofossil",1700,40,NA,NA,"Beta154530",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ratasjoen core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1700,1660,1740,1700,817.5,0.03,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",97,9871,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1297",5,"charcoal | num",818.5,819,819.5,1,1741,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2276,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ratasjoen core",62.26666,9.83333,1169,"north",NA,NA,"sedlac",1297,1,2005,"Velle, G., Larsen, J., Eide, W., Peglar, S.M., Birks, H.J.B., 2005. Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway. Journal of Paleolimnology 33, 129–153.","Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway","Journal of Paleolimnology",33,NA,"129-153",NA,"10.1007/s10933-004-2689-x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"Velle, G.",1,"Velle","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"RPDv1b",2276,20538,817.5,8.175,"m",0.03,"AMS","terrestrial plant macrofossil",1700,40,NA,NA,"Beta154530",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ratasjoen core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1700,1660,1740,1700,817.5,0.03,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",97,9871,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1297",6,"charcoal | num",822.5,823,823.5,1,1850,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2276,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ratasjoen core",62.26666,9.83333,1169,"north",NA,NA,"sedlac",1297,1,2005,"Velle, G., Larsen, J., Eide, W., Peglar, S.M., Birks, H.J.B., 2005. Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway. Journal of Paleolimnology 33, 129–153.","Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway","Journal of Paleolimnology",33,NA,"129-153",NA,"10.1007/s10933-004-2689-x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"Velle, G.",1,"Velle","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"RPDv1b",2276,20538,817.5,8.175,"m",0.03,"AMS","terrestrial plant macrofossil",1700,40,NA,NA,"Beta154530",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ratasjoen core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1700,1660,1740,1700,817.5,0.03,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",97,9871,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1297",7,"charcoal | num",826.5,827,827.5,1,1960,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2276,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ratasjoen core",62.26666,9.83333,1169,"north",NA,NA,"sedlac",1297,1,2005,"Velle, G., Larsen, J., Eide, W., Peglar, S.M., Birks, H.J.B., 2005. Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway. Journal of Paleolimnology 33, 129–153.","Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway","Journal of Paleolimnology",33,NA,"129-153",NA,"10.1007/s10933-004-2689-x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"Velle, G.",1,"Velle","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"RPDv1b",2276,20538,817.5,8.175,"m",0.03,"AMS","terrestrial plant macrofossil",1700,40,NA,NA,"Beta154530",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ratasjoen core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",1700,1660,1740,1700,817.5,0.03,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",97,9871,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1297",8,"charcoal | num",830.5,831,831.5,1,2069,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",6,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2276,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ratasjoen core",62.26666,9.83333,1169,"north",NA,NA,"sedlac",1297,1,2005,"Velle, G., Larsen, J., Eide, W., Peglar, S.M., Birks, H.J.B., 2005. Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway. Journal of Paleolimnology 33, 129–153.","Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway","Journal of Paleolimnology",33,NA,"129-153",NA,"10.1007/s10933-004-2689-x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"Larsen, J.",1,"Larsen","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"RPDv1b",2276,20539,857,8.57,"m",0.03,"AMS","terrestrial plant macrofossil",2780,50,NA,NA,"Beta154531",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ratasjoen core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",2780,2730,2830,2780,857,0.03,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",97,9871,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1297",9,"charcoal | num",834.5,835,835.5,1,2178,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2276,"charcoal","count","unspec","pollen_slide","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"Ratasjoen core",62.26666,9.83333,1169,"north",NA,NA,"sedlac",1297,1,2005,"Velle, G., Larsen, J., Eide, W., Peglar, S.M., Birks, H.J.B., 2005. Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway. Journal of Paleolimnology 33, 129–153.","Holocene environmental history and climate of Råtåsjoen, a low-alpine lake in south-central Norway","Journal of Paleolimnology",33,NA,"129-153",NA,"10.1007/s10933-004-2689-x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"Larsen, J.",1,"Larsen","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2276",1297,"RPDv1b",2276,20539,857,8.57,"m",0.03,"AMS","terrestrial plant macrofossil",2780,50,NA,NA,"Beta154531",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Ratasjoen core_POLLENSLIDE","counted","NaN-NaN",NA,NA,"",2780,2730,2830,2780,857,0.03,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",97,9871,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
