"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1494",0,"charcoal | >10um num",NA,448.5,NA,NA,17816,NA,NA,"FPD_novel","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",149454.076923077,NA,NA,"quant_raw",1.25,"volume","ml","FPD_novel",2569,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=>10 µm","KH4",-6.7,29.83333333,768,"south",NA,NA,"sedlac",1494,0,2016,"Ivory and Russell (2016), Quaternary Science Reviews",NA,NA,NA,NA,NA,NA,"10.1016/j.quascirev.2016.07.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.21233/Q6QF-XC97","FPD_novel:2569",1494,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2569",1494,"FPD_novel",2569,16739,394,394,"cm",NA,"absolute_tie",NA,NA,NA,13898,NA,NA,TRUE,NA,"NA Date is calibrated.","KH4_POLLENSLIDE","counted","10-NaN",NA,NA,"",13898,NA,NA,13898,394,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: FPD_novel","Lacustrine","","",17816,31777,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: FPD_novel"
"1494",1,"charcoal | >10um num",NA,464.5,NA,NA,19136,NA,NA,"FPD_novel","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",270054.847826087,NA,NA,"quant_raw",1.25,"volume","ml","FPD_novel",2569,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=>10 µm","KH4",-6.7,29.83333333,768,"south",NA,NA,"sedlac",1494,0,2016,"Ivory and Russell (2016), Quaternary Science Reviews",NA,NA,NA,NA,NA,NA,"10.1016/j.quascirev.2016.07.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.21233/Q6QF-XC97","FPD_novel:2569",1494,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2569",1494,"FPD_novel",2569,16740,416,416,"cm",NA,"absolute_tie",NA,NA,NA,15258,NA,NA,TRUE,NA,"NA Date is calibrated.","KH4_POLLENSLIDE","counted","10-NaN",NA,NA,"",15258,NA,NA,15258,416,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: FPD_novel","Lacustrine","","",17816,31777,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: FPD_novel"
"1494",2,"charcoal | >10um num",NA,478.5,NA,NA,20488,NA,NA,"FPD_novel","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",216475.989304813,NA,NA,"quant_raw",1.25,"volume","ml","FPD_novel",2569,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=>10 µm","KH4",-6.7,29.83333333,768,"south",NA,NA,"sedlac",1494,0,2016,"Ivory and Russell (2016), Quaternary Science Reviews",NA,NA,NA,NA,NA,NA,"10.1016/j.quascirev.2016.07.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.21233/Q6QF-XC97","FPD_novel:2569",1494,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2569",1494,"FPD_novel",2569,16741,453,453,"cm",NA,"14C","bulk",15050,70,18205,"Fairbanks0107",NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","KH4_POLLENSLIDE","counted","10-NaN",NA,NA,"",15050,14980,15120,15050,453,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: Fairbanks0107. Source DB: FPD_novel","Lacustrine","Carbon-14","Radiocarbon",17816,31777,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: FPD_novel"
"1494",3,"charcoal | >10um num",NA,493.5,NA,NA,22361,NA,NA,"FPD_novel","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",98390.7570850202,NA,NA,"quant_raw",1.25,"volume","ml","FPD_novel",2569,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=>10 µm","KH4",-6.7,29.83333333,768,"south",NA,NA,"sedlac",1494,0,2016,"Ivory and Russell (2016), Quaternary Science Reviews",NA,NA,NA,NA,NA,NA,"10.1016/j.quascirev.2016.07.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.21233/Q6QF-XC97","FPD_novel:2569",1494,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2569",1494,"FPD_novel",2569,16742,479,479,"cm",NA,"14C","bulk",17350,85,20517,"Fairbanks0107",NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","KH4_POLLENSLIDE","counted","10-NaN",NA,NA,"",17350,17265,17435,17350,479,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: Fairbanks0107. Source DB: FPD_novel","Lacustrine","Carbon-14","Radiocarbon",17816,31777,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: FPD_novel"
"1494",4,"charcoal | >10um num",NA,509.5,NA,NA,24434,NA,NA,"FPD_novel","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",65326.056,NA,NA,"quant_raw",1.25,"volume","ml","FPD_novel",2569,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=>10 µm","KH4",-6.7,29.83333333,768,"south",NA,NA,"sedlac",1494,0,2016,"Ivory and Russell (2016), Quaternary Science Reviews",NA,NA,NA,NA,NA,NA,"10.1016/j.quascirev.2016.07.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.21233/Q6QF-XC97","FPD_novel:2569",1494,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2569",1494,"FPD_novel",2569,16743,498,498,"cm",NA,"14C","bulk",19350,90,23004,"Fairbanks0107",NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","KH4_POLLENSLIDE","counted","10-NaN",NA,NA,"",19350,19260,19440,19350,498,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: Fairbanks0107. Source DB: FPD_novel","Lacustrine","Carbon-14","Radiocarbon",17816,31777,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: FPD_novel"
"1494",5,"charcoal | >10um num",NA,522.5,NA,NA,25673,NA,NA,"FPD_novel","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",43876.1512605042,NA,NA,"quant_raw",1.25,"volume","ml","FPD_novel",2569,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=>10 µm","KH4",-6.7,29.83333333,768,"south",NA,NA,"sedlac",1494,0,2016,"Ivory and Russell (2016), Quaternary Science Reviews",NA,NA,NA,NA,NA,NA,"10.1016/j.quascirev.2016.07.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.21233/Q6QF-XC97","FPD_novel:2569",1494,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2569",1494,"FPD_novel",2569,16744,519,519,"cm",NA,"14C","bulk",21200,140,25389,"Fairbanks0107",NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","KH4_POLLENSLIDE","counted","10-NaN",NA,NA,"",21200,21060,21340,21200,519,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: Fairbanks0107. Source DB: FPD_novel","Lacustrine","Carbon-14","Radiocarbon",17816,31777,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: FPD_novel"
"1494",6,"charcoal | >10um num",NA,538.5,NA,NA,26406,NA,NA,"FPD_novel","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",58227.4714285714,NA,NA,"quant_raw",1.25,"volume","ml","FPD_novel",2569,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=>10 µm","KH4",-6.7,29.83333333,768,"south",NA,NA,"sedlac",1494,0,2016,"Ivory and Russell (2016), Quaternary Science Reviews",NA,NA,NA,NA,NA,NA,"10.1016/j.quascirev.2016.07.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.21233/Q6QF-XC97","FPD_novel:2569",1494,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2569",1494,"FPD_novel",2569,16745,559,559,"cm",NA,"14C","bulk",22500,110,27040,"Fairbanks0107",NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","KH4_POLLENSLIDE","counted","10-NaN",NA,NA,"",22500,22390,22610,22500,559,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: Fairbanks0107. Source DB: FPD_novel","Lacustrine","Carbon-14","Radiocarbon",17816,31777,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: FPD_novel"
"1494",7,"charcoal | >10um num",NA,553.5,NA,NA,26829,NA,NA,"FPD_novel","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",105280.977272727,NA,NA,"quant_raw",1.25,"volume","ml","FPD_novel",2569,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=>10 µm","KH4",-6.7,29.83333333,768,"south",NA,NA,"sedlac",1494,0,2016,"Ivory and Russell (2016), Quaternary Science Reviews",NA,NA,NA,NA,NA,NA,"10.1016/j.quascirev.2016.07.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.21233/Q6QF-XC97","FPD_novel:2569",1494,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2569",1494,"FPD_novel",2569,16746,595,595,"cm",NA,"14C","bulk",24700,130,29558,"Fairbanks0107",NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","KH4_POLLENSLIDE","counted","10-NaN",NA,NA,"",24700,24570,24830,24700,595,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: Fairbanks0107. Source DB: FPD_novel","Lacustrine","Carbon-14","Radiocarbon",17816,31777,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: FPD_novel"
"1494",8,"charcoal | >10um num",NA,568.5,NA,NA,27562,NA,NA,"FPD_novel","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",120878.159090909,NA,NA,"quant_raw",1.25,"volume","ml","FPD_novel",2569,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=>10 µm","KH4",-6.7,29.83333333,768,"south",NA,NA,"sedlac",1494,0,2016,"Ivory and Russell (2016), Quaternary Science Reviews",NA,NA,NA,NA,NA,NA,"10.1016/j.quascirev.2016.07.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.21233/Q6QF-XC97","FPD_novel:2569",1494,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2569",1494,"FPD_novel",2569,16747,661,661,"cm",NA,"14C","bulk",28100,210,33470,"Fairbanks0107",NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","KH4_POLLENSLIDE","counted","10-NaN",NA,NA,"",28100,27890,28310,28100,661,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: Fairbanks0107. Source DB: FPD_novel","Lacustrine","Carbon-14","Radiocarbon",17816,31777,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: FPD_novel"
"1494",9,"charcoal | >10um num",NA,582.5,NA,NA,28579,NA,NA,"FPD_novel","Charcoal (sum)",">10 µm",10,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",84301.2360248447,NA,NA,"quant_raw",1.25,"volume","ml","FPD_novel",2569,"charcoal","count","unspec","pollen_slide","particle",">10um num",NA,">10um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=>10 µm","KH4",-6.7,29.83333333,768,"south",NA,NA,"sedlac",1494,0,2016,"Ivory and Russell (2016), Quaternary Science Reviews",NA,NA,NA,NA,NA,NA,"10.1016/j.quascirev.2016.07.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.21233/Q6QF-XC97","FPD_novel:2569",1494,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2569",1494,"FPD_novel",2569,16739,394,394,"cm",NA,"absolute_tie",NA,NA,NA,13898,NA,NA,TRUE,NA,"NA Date is calibrated.","KH4_POLLENSLIDE","counted","10-NaN",NA,NA,"",13898,NA,NA,13898,394,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: FPD_novel","Lacustrine","","",17816,31777,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: FPD_novel"
