"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1098",0,"charcoal | 10-150um num",NA,0,NA,NA,-50,NA,NA,"RPDv1b","Charcoal (sum)","10-150 µm",10,150,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",250842.8936,NA,NA,"quant_raw",0.25,"volume","cm^3","RPDv1b",2047,"charcoal","count","unspec","pollen_slide","particle","10-150um num",NA,"10-150um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=10-150 µm","Laguna Zurita core",-3.974667,-79.117611,2590,"south",NA,NA,"sedlac",1098,1,2009,"Niemann, H., Behling, H., 2009. Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes. Vegetation History and Archaeobotany 19, 1–15.","Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes","Vegetation History and Archaeobotany",19,NA,"1-15",NA,"10.1007/s00334-009-0226-6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"Niemann, H.",1,"Niemann","H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"RPDv1b",2047,17286,0.33,0.33,"cm",0.01,"AMS","soil",395,43,NA,NA,"Erl-8376",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Laguna Zurita core_POLLENSLIDE","counted","10-150",NA,NA,"",395,352,438,395,0.33,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-50,976,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1098",1,"charcoal | 10-150um num",NA,4,NA,NA,5,NA,NA,"RPDv1b","Charcoal (sum)","10-150 µm",10,150,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",237117.3878,NA,NA,"quant_raw",0.25,"volume","cm^3","RPDv1b",2047,"charcoal","count","unspec","pollen_slide","particle","10-150um num",NA,"10-150um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=10-150 µm","Laguna Zurita core",-3.974667,-79.117611,2590,"south",NA,NA,"sedlac",1098,1,2009,"Niemann, H., Behling, H., 2009. Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes. Vegetation History and Archaeobotany 19, 1–15.","Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes","Vegetation History and Archaeobotany",19,NA,"1-15",NA,"10.1007/s00334-009-0226-6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"Niemann, H.",1,"Niemann","H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"RPDv1b",2047,17286,0.33,0.33,"cm",0.01,"AMS","soil",395,43,NA,NA,"Erl-8376",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Laguna Zurita core_POLLENSLIDE","counted","10-150",NA,NA,"",395,352,438,395,0.33,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-50,976,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1098",2,"charcoal | 10-150um num",NA,8,NA,NA,64,NA,NA,"RPDv1b","Charcoal (sum)","10-150 µm",10,150,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",150476.8182,NA,NA,"quant_raw",0.25,"volume","cm^3","RPDv1b",2047,"charcoal","count","unspec","pollen_slide","particle","10-150um num",NA,"10-150um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=10-150 µm","Laguna Zurita core",-3.974667,-79.117611,2590,"south",NA,NA,"sedlac",1098,1,2009,"Niemann, H., Behling, H., 2009. Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes. Vegetation History and Archaeobotany 19, 1–15.","Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes","Vegetation History and Archaeobotany",19,NA,"1-15",NA,"10.1007/s00334-009-0226-6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"Niemann, H.",1,"Niemann","H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"RPDv1b",2047,17286,0.33,0.33,"cm",0.01,"AMS","soil",395,43,NA,NA,"Erl-8376",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Laguna Zurita core_POLLENSLIDE","counted","10-150",NA,NA,"",395,352,438,395,0.33,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-50,976,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1098",3,"charcoal | 10-150um num",NA,12,NA,NA,122,NA,NA,"RPDv1b","Charcoal (sum)","10-150 µm",10,150,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",326194.9091,NA,NA,"quant_raw",0.25,"volume","cm^3","RPDv1b",2047,"charcoal","count","unspec","pollen_slide","particle","10-150um num",NA,"10-150um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=10-150 µm","Laguna Zurita core",-3.974667,-79.117611,2590,"south",NA,NA,"sedlac",1098,1,2009,"Niemann, H., Behling, H., 2009. Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes. Vegetation History and Archaeobotany 19, 1–15.","Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes","Vegetation History and Archaeobotany",19,NA,"1-15",NA,"10.1007/s00334-009-0226-6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"Niemann, H.",1,"Niemann","H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"RPDv1b",2047,17286,0.33,0.33,"cm",0.01,"AMS","soil",395,43,NA,NA,"Erl-8376",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Laguna Zurita core_POLLENSLIDE","counted","10-150",NA,NA,"",395,352,438,395,0.33,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-50,976,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1098",4,"charcoal | 10-150um num",NA,16,NA,NA,180,NA,NA,"RPDv1b","Charcoal (sum)","10-150 µm",10,150,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",152686.9787,NA,NA,"quant_raw",0.25,"volume","cm^3","RPDv1b",2047,"charcoal","count","unspec","pollen_slide","particle","10-150um num",NA,"10-150um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=10-150 µm","Laguna Zurita core",-3.974667,-79.117611,2590,"south",NA,NA,"sedlac",1098,1,2009,"Niemann, H., Behling, H., 2009. Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes. Vegetation History and Archaeobotany 19, 1–15.","Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes","Vegetation History and Archaeobotany",19,NA,"1-15",NA,"10.1007/s00334-009-0226-6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"Niemann, H.",1,"Niemann","H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"RPDv1b",2047,17286,0.33,0.33,"cm",0.01,"AMS","soil",395,43,NA,NA,"Erl-8376",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Laguna Zurita core_POLLENSLIDE","counted","10-150",NA,NA,"",395,352,438,395,0.33,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-50,976,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1098",5,"charcoal | 10-150um num",NA,20,NA,NA,239,NA,NA,"RPDv1b","Charcoal (sum)","10-150 µm",10,150,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",385821.9355,NA,NA,"quant_raw",0.25,"volume","cm^3","RPDv1b",2047,"charcoal","count","unspec","pollen_slide","particle","10-150um num",NA,"10-150um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=10-150 µm","Laguna Zurita core",-3.974667,-79.117611,2590,"south",NA,NA,"sedlac",1098,1,2009,"Niemann, H., Behling, H., 2009. Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes. Vegetation History and Archaeobotany 19, 1–15.","Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes","Vegetation History and Archaeobotany",19,NA,"1-15",NA,"10.1007/s00334-009-0226-6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"Niemann, H.",1,"Niemann","H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"RPDv1b",2047,17286,0.33,0.33,"cm",0.01,"AMS","soil",395,43,NA,NA,"Erl-8376",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Laguna Zurita core_POLLENSLIDE","counted","10-150",NA,NA,"",395,352,438,395,0.33,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-50,976,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1098",6,"charcoal | 10-150um num",NA,24,NA,NA,297,NA,NA,"RPDv1b","Charcoal (sum)","10-150 µm",10,150,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",175523.9273,NA,NA,"quant_raw",0.25,"volume","cm^3","RPDv1b",2047,"charcoal","count","unspec","pollen_slide","particle","10-150um num",NA,"10-150um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=10-150 µm","Laguna Zurita core",-3.974667,-79.117611,2590,"south",NA,NA,"sedlac",1098,1,2009,"Niemann, H., Behling, H., 2009. Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes. Vegetation History and Archaeobotany 19, 1–15.","Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes","Vegetation History and Archaeobotany",19,NA,"1-15",NA,"10.1007/s00334-009-0226-6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"Niemann, H.",1,"Niemann","H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"RPDv1b",2047,17286,0.33,0.33,"cm",0.01,"AMS","soil",395,43,NA,NA,"Erl-8376",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Laguna Zurita core_POLLENSLIDE","counted","10-150",NA,NA,"",395,352,438,395,0.33,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-50,976,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1098",7,"charcoal | 10-150um num",NA,28,NA,NA,355,NA,NA,"RPDv1b","Charcoal (sum)","10-150 µm",10,150,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",201093.7846,NA,NA,"quant_raw",0.25,"volume","cm^3","RPDv1b",2047,"charcoal","count","unspec","pollen_slide","particle","10-150um num",NA,"10-150um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=10-150 µm","Laguna Zurita core",-3.974667,-79.117611,2590,"south",NA,NA,"sedlac",1098,1,2009,"Niemann, H., Behling, H., 2009. Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes. Vegetation History and Archaeobotany 19, 1–15.","Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes","Vegetation History and Archaeobotany",19,NA,"1-15",NA,"10.1007/s00334-009-0226-6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"Niemann, H.",1,"Niemann","H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"RPDv1b",2047,17286,0.33,0.33,"cm",0.01,"AMS","soil",395,43,NA,NA,"Erl-8376",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Laguna Zurita core_POLLENSLIDE","counted","10-150",NA,NA,"",395,352,438,395,0.33,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-50,976,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1098",8,"charcoal | 10-150um num",NA,32,NA,NA,413,NA,NA,"RPDv1b","Charcoal (sum)","10-150 µm",10,150,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",106560.3441,NA,NA,"quant_raw",0.25,"volume","cm^3","RPDv1b",2047,"charcoal","count","unspec","pollen_slide","particle","10-150um num",NA,"10-150um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=10-150 µm","Laguna Zurita core",-3.974667,-79.117611,2590,"south",NA,NA,"sedlac",1098,1,2009,"Niemann, H., Behling, H., 2009. Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes. Vegetation History and Archaeobotany 19, 1–15.","Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes","Vegetation History and Archaeobotany",19,NA,"1-15",NA,"10.1007/s00334-009-0226-6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"Niemann, H.",1,"Niemann","H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"RPDv1b",2047,17287,0.51,0.51,"cm",0.01,"AMS","soil",1015,46,NA,NA,"Erl-11031",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Laguna Zurita core_POLLENSLIDE","counted","10-150",NA,NA,"",1015,969,1061,1015,0.51,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-50,976,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1098",9,"charcoal | 10-150um num",NA,36,NA,NA,478,NA,NA,"RPDv1b","Charcoal (sum)","10-150 µm",10,150,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",54106.93333,NA,NA,"quant_raw",0.25,"volume","cm^3","RPDv1b",2047,"charcoal","count","unspec","pollen_slide","particle","10-150um num",NA,"10-150um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=10-150 µm","Laguna Zurita core",-3.974667,-79.117611,2590,"south",NA,NA,"sedlac",1098,1,2009,"Niemann, H., Behling, H., 2009. Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes. Vegetation History and Archaeobotany 19, 1–15.","Late Holocene environmental change and human impact inferred from three soil monoliths and the Laguna Zurita multi-proxi record in the southeastern Ecuadorian Andes","Vegetation History and Archaeobotany",19,NA,"1-15",NA,"10.1007/s00334-009-0226-6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"Niemann, H.",1,"Niemann","H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2047",1098,"RPDv1b",2047,17287,0.51,0.51,"cm",0.01,"AMS","soil",1015,46,NA,NA,"Erl-11031",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Laguna Zurita core_POLLENSLIDE","counted","10-150",NA,NA,"",1015,969,1061,1015,0.51,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-50,976,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
