"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"647",0,"charcoal | >1000um num",NA,1.68,NA,NA,-62,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",1000,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","RPDv1b",1412,"charcoal","count","macrochar","wet_sieve","particle",">1000um num",NA,">1000um","num","RPDv1b","measured",1,"RPDv1b",NA,"UTK",56.076389,-115.475278,675,"north",NA,NA,"sedswamp",647,1,2018,"Magnan, G., van Bellen, S., Davies, L., Froese, D., Garneau, M., Mullan-Boudreau, G., Zaccone, C., Shotyk, W., 2018. Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies. Quaternary Science Reviews 185, 230–243.","Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies","Quaternary Science Reviews",185,NA,"230-243",NA,"10.1016/j.quascirev.2018.01.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"Magnan, G.",1,"Magnan","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"RPDv1b",1412,10039,0,0,"cm",NA,"Pb","undifferentiated plant macrofossil",NA,0,NA,NA,"",TRUE,NA,NA,"UTK_SIEVED","counted","1000-NaN",NA,NA,"",NA,NA,NA,NA,0,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Lead-210","Lead-210",-62,2630,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"647",1,"charcoal | >1000um num",NA,3.83,NA,NA,-60,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",1000,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","RPDv1b",1412,"charcoal","count","macrochar","wet_sieve","particle",">1000um num",NA,">1000um","num","RPDv1b","measured",1,"RPDv1b",NA,"UTK",56.076389,-115.475278,675,"north",NA,NA,"sedswamp",647,1,2018,"Magnan, G., van Bellen, S., Davies, L., Froese, D., Garneau, M., Mullan-Boudreau, G., Zaccone, C., Shotyk, W., 2018. Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies. Quaternary Science Reviews 185, 230–243.","Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies","Quaternary Science Reviews",185,NA,"230-243",NA,"10.1016/j.quascirev.2018.01.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"Magnan, G.",1,"Magnan","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"RPDv1b",1412,10040,0.004,0.004,"cm",NA,"Pb","undifferentiated plant macrofossil",NA,0.4,NA,NA,"",TRUE,NA,NA,"UTK_SIEVED","counted","1000-NaN",NA,NA,"",NA,NA,NA,NA,0.004,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Lead-210","Lead-210",-62,2630,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"647",2,"charcoal | >1000um num",NA,5.89,NA,NA,-58,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",1000,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","RPDv1b",1412,"charcoal","count","macrochar","wet_sieve","particle",">1000um num",NA,">1000um","num","RPDv1b","measured",1,"RPDv1b",NA,"UTK",56.076389,-115.475278,675,"north",NA,NA,"sedswamp",647,1,2018,"Magnan, G., van Bellen, S., Davies, L., Froese, D., Garneau, M., Mullan-Boudreau, G., Zaccone, C., Shotyk, W., 2018. Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies. Quaternary Science Reviews 185, 230–243.","Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies","Quaternary Science Reviews",185,NA,"230-243",NA,"10.1016/j.quascirev.2018.01.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"Magnan, G.",1,"Magnan","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"RPDv1b",1412,10041,0.0168,0.0168,"cm",NA,"Pb","undifferentiated plant macrofossil",NA,1.6,NA,NA,"",TRUE,NA,NA,"UTK_SIEVED","counted","1000-NaN",NA,NA,"",NA,NA,NA,NA,0.0168,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Lead-210","Lead-210",-62,2630,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"647",3,"charcoal | >1000um num",NA,7.965,NA,NA,-56,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",1000,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","RPDv1b",1412,"charcoal","count","macrochar","wet_sieve","particle",">1000um num",NA,">1000um","num","RPDv1b","measured",1,"RPDv1b",NA,"UTK",56.076389,-115.475278,675,"north",NA,NA,"sedswamp",647,1,2018,"Magnan, G., van Bellen, S., Davies, L., Froese, D., Garneau, M., Mullan-Boudreau, G., Zaccone, C., Shotyk, W., 2018. Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies. Quaternary Science Reviews 185, 230–243.","Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies","Quaternary Science Reviews",185,NA,"230-243",NA,"10.1016/j.quascirev.2018.01.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"Magnan, G.",1,"Magnan","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"RPDv1b",1412,10042,0.0276,0.0276,"cm",NA,"Pb","undifferentiated plant macrofossil",NA,2,NA,NA,"",TRUE,NA,NA,"UTK_SIEVED","counted","1000-NaN",NA,NA,"",NA,NA,NA,NA,0.0276,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Lead-210","Lead-210",-62,2630,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"647",4,"charcoal | >1000um num",NA,10.02,NA,NA,-54,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",1000,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","RPDv1b",1412,"charcoal","count","macrochar","wet_sieve","particle",">1000um num",NA,">1000um","num","RPDv1b","measured",1,"RPDv1b",NA,"UTK",56.076389,-115.475278,675,"north",NA,NA,"sedswamp",647,1,2018,"Magnan, G., van Bellen, S., Davies, L., Froese, D., Garneau, M., Mullan-Boudreau, G., Zaccone, C., Shotyk, W., 2018. Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies. Quaternary Science Reviews 185, 230–243.","Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies","Quaternary Science Reviews",185,NA,"230-243",NA,"10.1016/j.quascirev.2018.01.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"Magnan, G.",1,"Magnan","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"RPDv1b",1412,10043,0.0383,0.0383,"cm",NA,"Pb","undifferentiated plant macrofossil",NA,2,NA,NA,"",TRUE,NA,NA,"UTK_SIEVED","counted","1000-NaN",NA,NA,"",NA,NA,NA,NA,0.0383,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Lead-210","Lead-210",-62,2630,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"647",5,"charcoal | >1000um num",NA,12.06,NA,NA,-51,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",1000,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","RPDv1b",1412,"charcoal","count","macrochar","wet_sieve","particle",">1000um num",NA,">1000um","num","RPDv1b","measured",1,"RPDv1b",NA,"UTK",56.076389,-115.475278,675,"north",NA,NA,"sedswamp",647,1,2018,"Magnan, G., van Bellen, S., Davies, L., Froese, D., Garneau, M., Mullan-Boudreau, G., Zaccone, C., Shotyk, W., 2018. Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies. Quaternary Science Reviews 185, 230–243.","Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies","Quaternary Science Reviews",185,NA,"230-243",NA,"10.1016/j.quascirev.2018.01.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"Bellen, S.",1,"Bellen","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"RPDv1b",1412,10044,0.0487,0.0487,"cm",NA,"Pb","undifferentiated plant macrofossil",NA,2,NA,NA,"",TRUE,NA,NA,"UTK_SIEVED","counted","1000-NaN",NA,NA,"",NA,NA,NA,NA,0.0487,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Lead-210","Lead-210",-62,2630,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"647",6,"charcoal | >1000um num",NA,14.055,NA,NA,-49,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",1000,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","RPDv1b",1412,"charcoal","count","macrochar","wet_sieve","particle",">1000um num",NA,">1000um","num","RPDv1b","measured",1,"RPDv1b",NA,"UTK",56.076389,-115.475278,675,"north",NA,NA,"sedswamp",647,1,2018,"Magnan, G., van Bellen, S., Davies, L., Froese, D., Garneau, M., Mullan-Boudreau, G., Zaccone, C., Shotyk, W., 2018. Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies. Quaternary Science Reviews 185, 230–243.","Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies","Quaternary Science Reviews",185,NA,"230-243",NA,"10.1016/j.quascirev.2018.01.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"Bellen, S.",1,"Bellen","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"RPDv1b",1412,10045,0.0589,0.0589,"cm",NA,"Pb","undifferentiated plant macrofossil",NA,2,NA,NA,"",TRUE,NA,NA,"UTK_SIEVED","counted","1000-NaN",NA,NA,"",NA,NA,NA,NA,0.0589,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Lead-210","Lead-210",-62,2630,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"647",7,"charcoal | >1000um num",NA,16.08,NA,NA,-47,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",1000,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","RPDv1b",1412,"charcoal","count","macrochar","wet_sieve","particle",">1000um num",NA,">1000um","num","RPDv1b","measured",1,"RPDv1b",NA,"UTK",56.076389,-115.475278,675,"north",NA,NA,"sedswamp",647,1,2018,"Magnan, G., van Bellen, S., Davies, L., Froese, D., Garneau, M., Mullan-Boudreau, G., Zaccone, C., Shotyk, W., 2018. Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies. Quaternary Science Reviews 185, 230–243.","Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies","Quaternary Science Reviews",185,NA,"230-243",NA,"10.1016/j.quascirev.2018.01.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"Bellen, S.",1,"Bellen","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"RPDv1b",1412,10046,0.0693,0.0693,"cm",NA,"Pb","undifferentiated plant macrofossil",NA,2,NA,NA,"",TRUE,NA,NA,"UTK_SIEVED","counted","1000-NaN",NA,NA,"",NA,NA,NA,NA,0.0693,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Lead-210","Lead-210",-62,2630,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"647",8,"charcoal | >1000um num",NA,18.11,NA,NA,-44,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",1000,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","RPDv1b",1412,"charcoal","count","macrochar","wet_sieve","particle",">1000um num",NA,">1000um","num","RPDv1b","measured",1,"RPDv1b",NA,"UTK",56.076389,-115.475278,675,"north",NA,NA,"sedswamp",647,1,2018,"Magnan, G., van Bellen, S., Davies, L., Froese, D., Garneau, M., Mullan-Boudreau, G., Zaccone, C., Shotyk, W., 2018. Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies. Quaternary Science Reviews 185, 230–243.","Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies","Quaternary Science Reviews",185,NA,"230-243",NA,"10.1016/j.quascirev.2018.01.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"Bellen, S.",1,"Bellen","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"RPDv1b",1412,10047,0.0797,0.0797,"cm",NA,"Pb","undifferentiated plant macrofossil",NA,2,NA,NA,"",TRUE,NA,NA,"UTK_SIEVED","counted","1000-NaN",NA,NA,"",NA,NA,NA,NA,0.0797,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Lead-210","Lead-210",-62,2630,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"647",9,"charcoal | >1000um num",NA,20.12,NA,NA,-42,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",1000,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","RPDv1b",1412,"charcoal","count","macrochar","wet_sieve","particle",">1000um num",NA,">1000um","num","RPDv1b","measured",1,"RPDv1b",NA,"UTK",56.076389,-115.475278,675,"north",NA,NA,"sedswamp",647,1,2018,"Magnan, G., van Bellen, S., Davies, L., Froese, D., Garneau, M., Mullan-Boudreau, G., Zaccone, C., Shotyk, W., 2018. Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies. Quaternary Science Reviews 185, 230–243.","Impact of the Little Ice Age cooling and 20th century climate change on peatland vegetation dynamics in central and northern Alberta using a multi-proxy approach and high-resolution peat chronologies","Quaternary Science Reviews",185,NA,"230-243",NA,"10.1016/j.quascirev.2018.01.015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"Bellen, S.",1,"Bellen","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1412",647,"RPDv1b",1412,10048,0.0899,0.0899,"cm",NA,"Pb","undifferentiated plant macrofossil",NA,2,NA,NA,"",TRUE,NA,NA,"UTK_SIEVED","counted","1000-NaN",NA,NA,"",NA,NA,NA,NA,0.0899,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Swamp","Lead-210","Lead-210",-62,2630,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
